pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.3959880740663249,0.9215048002369627,0.407397305750559,1.0455511789396834,15140,14,"MUC13, MUC15, ST3GAL1"
REACTOME_L1CAM_INTERACTIONS,0.39615220061553746,0.9215048002369627,-0.31719678102402765,-1.0386294205664677,28703,72,"ITGA2B, ANK1, SCN5A, DPYSL2, ANK3, CNTN1, NCAM1, KIF4A, SCN1B, ITGA1, KIF4B, FGFR1, NRP1, L1CAM, SPTBN4, DNM1, LAMB1, MAPK3, RPS6KA1, AP2A1, DNM2, MSN, KCNQ3, SPTBN1"
SA_FAS_SIGNALING,0.3969084653777196,0.9215048002369627,0.5015603425648003,1.06328980883913,16381,7,"BCL2, CFLAR, CASP8"
REACTOME_SEROTONIN_RECEPTORS,0.3972079185261472,0.9215048002369627,0.6039930297982533,1.0936758039804098,17355,4,"HTR7, HTR6"
REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN,0.39721485411140584,0.9215048002369627,0.3637939656047588,1.0371153613682902,14375,21,"VEGFA, HIF3A, CREBBP, RPS27A, RPS27AP11, EGLN1, UBE2D2, HIF1A, HIF1AN, VHL, UBA52"
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.3978409756345953,0.9215048002369627,0.43657357486754167,1.0499715246352221,15625,11,"ADSL, GART, ADSS, ATIC, ADSSL1, IMPDH2, PFAS"
BIOCARTA_UCALPAIN_PATHWAY,0.39792342295219163,0.9215048002369627,0.40675610680166147,1.0439055953594985,15214,14,"ACTA1, RAC1"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.3982372837257708,0.9215048002369627,-0.4574652852318201,-1.0624553155710288,24489,13,"LIG1, FEN1, XRCC4, CXCR4, BANF1, XRCC6, PPIAP22, PPIA, CD4"
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.3985455543358946,0.9215048002369627,0.3686426796689258,1.0375199007506761,14522,20,"SMAD2, TGIF1, NCOR1, RPS27A, RPS27AP11, SKIL, TRIM33, UBA52, USP9X, SMURF2, PPM1A, NCOR2, SMAD4"
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE,0.4013888888888889,0.9262739207246055,0.2775362174993478,1.021138119087742,11270,68,"TICAM2, TLR4, RPS6KA2, CD14, MEF2C, MEF2A, DUSP6, FOS, RIPK2, ATF1, NOD2, NFKBIB, RIPK1"
BIOCARTA_ACE2_PATHWAY,0.40202125163409647,0.9262739207246055,-0.5054166532692694,-1.06812048961968,23986,9,"COL4A1, COL4A6, COL4A5, ACE2"
REACTOME_SIGNAL_ATTENUATION,0.4046103296026286,0.9306037580860457,0.4233691163042841,1.0422726690508917,15761,12,"GRB10, IRS2, SOS1"
REACTOME_PECAM1_INTERACTIONS,0.4072939388740472,0.9351354708649315,0.47602032134984223,1.0487999149796665,16617,8,"FYN, YES1"
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.4086884845524484,0.9366968588256291,0.31353934444350545,1.022320377110734,13386,37,"CDKN2B, MYC, E2F5, SMAD2, TGIF1, NCOR1, JUNB, RPS27A, RPS27AP11, SKIL, CCNT2, TRIM33, CCNT1, E2F4, UBA52, USP9X, SMURF2, PPM1A, NCOR2, SMAD4"
PID_IL1_PATHWAY,0.4097298910610357,0.9374448292862441,0.3215439807390277,1.0231286967006374,13727,33,"TICAM2, IL1A, SQSTM1"
PID_HEDGEHOG_2PATHWAY,0.4117221805719182,0.9403619838497992,0.3812250990454179,1.029512144883707,15376,17,"SHH, BOC, PTHLH"
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX,0.41476197408647547,0.942761937083738,0.33037520105455415,1.0210816398369191,14244,29,"GTF2H2B, GTF2H3, GTF2H2, GTF2H1, POLR2I, CDK7, CCNH"
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.41568948021197427,0.942761937083738,0.34643913782422514,1.0224654905613173,14746,24,"FYN, HLA-K, CD8B"
KEGG_FOLATE_BIOSYNTHESIS,0.4161055973933137,0.942761937083738,-0.4849217602344537,-1.0532637247852654,25029,10,"ALPI, DHFR, ALPP, GGH, SPR"
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.4163612415530867,0.942761937083738,0.3392035326186592,1.020804974768184,14540,26,"CDKN2B, MYC, E2F5, SMAD2, TGIF1, JUNB, RPS27A, RPS27AP11, CCNT2, CCNT1"
BIOCARTA_P27_PATHWAY,0.4163685442955639,0.942761937083738,-0.4509975667214653,-1.047434149741011,25604,13,"E2F1, CDK2, SKP2, TFDP1, NEDD8"
PID_ARF6_PATHWAY,0.4196506084652055,0.9475019679871647,-0.3708817185038691,-1.0306347723554934,27552,29,"ADRB2, ITGA2B, EGF, USP6, ARRB1, GNA15"
REACTOME_REGULATION_OF_KIT_SIGNALING,0.4199074320370272,0.9475019679871647,0.38585924797808685,1.0257687495879444,15785,16,"FYN, SH2B3, KIT, SOS1"
BIOCARTA_CALCINEURIN_PATHWAY,0.42196513267529806,0.9481014342106893,-0.42540056548732574,-1.0375716935244395,26333,16,"NFATC2, CALM3, PLCG1, NFATC4, CALM1, PPP3CC, PRKCA, CALM2"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.4222378937470616,0.9481014342106893,-0.398053308070113,-1.0330430599397094,26942,21,"FUT5, B3GNT3, FUT4, ST3GAL6, ST3GAL3, ST3GAL4"
BIOCARTA_ALK_PATHWAY,0.4223426678711232,0.9481014342106893,-0.36250758247674986,-1.0281834793080618,28051,32,"CHRD, NOG, SMAD6, TGFB3"
BIOCARTA_FMLP_PATHWAY,0.4244853151269982,0.9512824754384525,-0.35984032203316346,-1.0260321711124627,28226,33,"MAP2K6, NFATC2, CALM3, PIK3C2G, GNA15, MAP2K3, NFATC4, MAPK3, CALM1, PPP3CC"
PID_INTEGRIN2_PATHWAY,0.42566915938087935,0.9522948928820293,-0.4074073513285903,-1.0332125004708061,26923,19,"ITGB2, ITGAX, ITGAM, GP1BA, PLAU, JAM3, C3, PLAT, PLAUR, PROC"
BIOCARTA_CELL2CELL_PATHWAY,0.4268282546173923,0.9522948928820293,-0.4807952774842416,-1.0443008879976377,25674,10,"VCL, ACTN1, CTNNB1, PTK2, CTNNA3, PXN"
PID_RAS_PATHWAY,0.4277599142550911,0.9522948928820293,-0.37455458634916405,-1.0262429458090305,27936,27,"RASGRP3, LGALS1, RRAS, RASA4, CAMK2B, RASGRP1, RIN1, DAB2IP, RASAL1, SYNGAP1, PRKCA"
REACTOME_DSCAM_INTERACTIONS,0.4296549044779649,0.9522948928820293,-0.5109218023684836,-1.0482273203334749,25435,8,"MAPK11, NTN1, MAPK12, MAPK14"
PID_WNT_CANONICAL_PATHWAY,0.4307628979143798,0.9522948928820293,0.36003275753598796,1.013287856960035,15696,20,"PIP5K1B, NKD2, AXIN1, CSNK1G1, KLHL12, CUL3, DVL1, GSK3B, PPP2R5A, GSK3A"
REACTOME_SIGNALING_BY_FGFR1_MUTANTS,0.431506422247163,0.9522948928820293,-0.3908274948242336,-1.0254013370387633,27681,22,"FGF1, TRIM24, FGFR1, PLCG1, CNTRL, MYO18A"
KEGG_TYPE_I_DIABETES_MELLITUS,0.4326251288512198,0.9522948928820293,0.33575509602785447,1.0104271900797694,15108,26,"IL1A, PTPRN2, HLA-DMB, ICA1, PRF1, HLA-DRA, HLA-DQB1, HSPD1"
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,0.4331431926851774,0.9522948928820293,-0.31566430138439316,-1.0171148924218512,30980,65,"UBA7, IFIT1, KPNA2, MX2, NUP210, EIF4E3, MX1, PLCG1, UBE2L6, MAPK3, UBE2N, NUP107, NUP62, ISG15, STAT1, NUP37, PIN1, DDX58, EIF4E2, NUP85, EIF2AK2"
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.43350051630033926,0.9522948928820293,-0.344477369948213,-1.0192989472430336,29386,40,"GALNT14, B3GNT3, B3GNT7, GALNT6, B3GNT8, GCNT4, GALNT12, GALNT2, GCNT1, ST3GAL3, ST3GAL2, ST6GALNAC2, C1GALT1C1, MUC17, GALNT10, GALNT1, GALNT11"
BIOCARTA_THELPER_PATHWAY,0.43457412801022943,0.9522948928820293,-0.6160930569553733,-1.058908195075645,24469,4,ITGB2
KEGG_GNRH_SIGNALING_PATHWAY,0.4349915360672746,0.9522948928820293,-0.30556424811410954,-1.0151575586358272,31863,79,"CALML5, MAP2K6, ADCY2, CACNA1C, PLA2G1B, CALM3, PLA2G4E, MAPK11, CAMK2B, PRKACA, PLA2G4B, PLA2G6, MAP2K3, PLCB4, MAPK3, CALM1, MAP3K3, MAPK9, ADCY3, ADCY6, PLCB3, CAMK2G, MAPK12, MAP3K4, PRKCD, PLD2, MAP3K1, PRKCA, ADCY9, PLD1, ADCY5, MAPK14, MAP2K4, CACNA1D, PLCB2"
BIOCARTA_INTEGRIN_PATHWAY,0.43558856383781663,0.9522948928820293,0.3127458630428967,1.0074660538093494,14427,35,"ACTA1, FYN, SOS1"
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.43559044712249456,0.9522948928820293,-0.39931105235178777,-1.0248256252622474,27686,20,"CDK1, CCNB1, UBE2C, CDC20"
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.43661646657668535,0.9522948928820293,-0.6153288284967944,-1.0575946795789788,24584,4,FGF1
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.43661646657668535,0.9522948928820293,-0.6153288284967944,-1.0575946795789788,24584,4,FGF1
BIOCARTA_LEPTIN_PATHWAY,0.43741574961398005,0.9522948928820293,0.46372250660543213,1.0217045442992752,17846,8,"PRKAB2, PRKAB1, PRKAA1"
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.43768957820637555,0.9522948928820293,-0.3260013523049926,-1.0154006985934758,30590,53,"ORC1, CDT1, PSMB9, GMNN, ORC6, CDC6, PSMB8, PSMA2, MCM8, PSME1, PSMD2, PSMD3, PSME2, PSMB2, PSMD11, PSMA4, PSMC2, PSMC3"
BIOCARTA_IGF1_PATHWAY,0.4389812522108242,0.9522948928820293,0.36260444424313326,1.007835792699326,16132,19,"FOS, SOS1, CSNK2A1, SRF, RASA1, PTPN11, MAPK8, HRAS, JUN"
PID_NETRIN_PATHWAY,0.43900155093202237,0.9522948928820293,0.32285205535188094,1.005832023155072,15001,30,"FYN, UNC5B, MAP1B"
PID_A6B1_A6B4_INTEGRIN_PATHWAY,0.4401446425172873,0.9522948928820293,0.2961427644193547,1.0022280859421726,13875,44,"LAMC3, IL1A"
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.44019123195004556,0.9522948928820293,-0.44259417401041556,-1.0279174136237308,27069,13,"LSM4, DCP2, LSM2, LSM3, LSM6, EDC4, DDX6, LSM5, DCP1B"
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.4413851402348821,0.9533046439010388,0.3115477767413742,1.0036065901970286,14619,35,"RIPK3, IL18, POLR3G, ZBP1, POLR3C, POLR3B, NFKBIB, POLR1C, POLR3F, RIPK1"
PID_EPO_PATHWAY,0.4441225528926345,0.9551632814540537,0.3218300176947848,1.0026479077457484,15176,30,"BCL2, IRS2, SH2B3, STAT5A, SOS1, PTPN11, JAK2"
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.44439525917463946,0.9551632814540537,-0.3236282529333897,-1.0112410823559226,31120,54,"CACNB4, CACNG4, CACNA1C, ATP1A4, CACNG8, CACNA2D2, CACNB3, CACNA2D3, ATP1B1, ATP1A3, ATP1B3, TPM1, SLC9A6, UQCR10, COX8A, MYL2, UQCRHL, TPM4, SLC8A1, COX6A2, CACNA1D, CACNG6, COX6B1, COX7C"
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.44443142767885035,0.9551632814540537,0.26096869206562134,1.0025864723961242,11380,88,"TRIB3, ATP6V0A4, EIF4EBP1, GRB10, FGF9, FGF19, IRS2"
BIOCARTA_CACAM_PATHWAY,0.446191848497324,0.9573772723076789,-0.4611371794570684,-1.0266055611714844,27094,11,"CAMK4, CALM3, CAMK2B, CALM1, CAMKK1, CAMK2G"
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.4486864366201679,0.960959545672371,-0.4111564173481097,-1.0166359622535792,28111,17,"ANK1, SCN5A, ANK3, SCN1B, L1CAM, SPTBN4"
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT,0.4493513894009989,0.960959545672371,-0.4871021452881792,-1.0294155892065875,26810,9,"SDC1, APOE, LDLR, HSPG2"
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION,0.4500603821837039,0.960959545672371,-0.6091657760734268,-1.047001950697995,25341,4,"CXCR4, PPIAP22, PPIA, CD4"
KEGG_COLORECTAL_CANCER,0.4535185812718852,0.9633802089268381,-0.31605107668294924,-1.0049782989510643,32119,60,"PIK3R5, TCF7, PIK3CD, TCF7L1, TGFB3, BIRC5, RAC2, PIK3R3, MSH2, MSH6, PIK3R2, APC2, RAC3, MAPK3, BAD, TGFB1, MAPK9, SMAD3, CTNNB1"
PID_HIF1A_PATHWAY,0.4537692184923126,0.9633802089268381,0.3765731202890748,1.0010824951104755,17058,16,"HIF3A, TP53, EGLN1, NAA10, HIF1A, HIF1AN, VHL"
BIOCARTA_AGPCR_PATHWAY,0.45394244676076007,0.9633802089268381,-0.47067457735426077,-1.0223184421878548,27305,10,"PRKAR2B, ARRB1"
BIOCARTA_ARENRF2_PATHWAY,0.4541334623316445,0.9633802089268381,0.41685876496625335,1.0025568614453353,17836,11,"MAFF, FOS, MAFG, CREB1, MAPK8, JUN, KEAP1, MAFK"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.4572191858042695,0.9648425083027469,0.45622388198086794,1.0051830713369319,18654,8,"CHRM3, PLCB1"
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.4578997007935475,0.9648425083027469,-0.43625585922750143,-1.0131967857416457,28158,13,"HADH, ACADS, HADHB, HADHA, ACADVL, PCCA, DECR1, ECHS1, ACADM"
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.45931117223620294,0.9648425083027469,-0.3343509653757921,-1.003046804718049,31392,43,"PCNA, DDB2, LIG1, POLD1, POLE2, RFC5, RFC2, RPA3, RPA2, POLE, RFC4, ERCC2, RPA1, RFC3"
KEGG_TRYPTOPHAN_METABOLISM,0.45958468152334075,0.9648425083027469,-0.3585236546485382,-1.0030425468555377,30253,30,"IL4I1, KMO, AOX1, ACAT2, HADH, CAT, KYNU, HAAO, HADHA, AADAT, MAOA, OGDHL, ALDH7A1, EHHADH, CYP1A2, CYP1A1"
BIOCARTA_WNT_PATHWAY,0.45993845452473214,0.9648425083027469,0.33349549732436934,0.9930898476719586,16141,25,"MYC, WIF1, AXIN1, CSNK1A1, CREBBP, FRAT1, CSNK2A1, LEF1, DVL1, CSNK1D, GSK3B, MAP3K7"
BIOCARTA_GRANULOCYTES_PATHWAY,0.4599850156654407,0.9648425083027469,-0.517437930057705,-1.026618696310808,27013,7,"SELL, SELPLG, ITGB2, ITGAM, C5"
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.46044648543559147,0.9648425083027469,-0.4826937533509818,-1.0200991297588493,27472,9,"HADHA, ALDH7A1, EHHADH, ALDH1B1, ALDH9A1, ECHS1"
PID_TRAIL_PATHWAY,0.46071045781656716,0.9648425083027469,-0.36608191841933113,-1.0030286640672823,30088,27,"TNFRSF10D, TNFSF10, PIK3CD, SMPD1, PIK3R3, TNFRSF10C"
BIOCARTA_IGF1MTOR_PATHWAY,0.4620826644172948,0.9648704992562598,0.35689454881299776,0.9919655046252993,16981,19,"EIF4EBP1, EIF2S2, RPS6, EIF2S3"
REACTOME_GLUCOSE_METABOLISM,0.4625523668386104,0.9648704992562598,-0.3192312250120671,-1.0006083429354657,32460,55,"GYG2, ALDOC, ENO2, FBP1, PFKFB4, SLC25A10, CALM3, PC, PRKACA, PGAM1, PHKA1P1, AGL, MDH1, SLC25A1, PPP2R5D, CALM1, PGM1, PGK1, GOT2, PPP2R1A, ALDOA, GYS1, ENO3, PHKB, PFKM, CALM2, PFKL, PFKFB3, GAPDH, PRKACB, GPI, ENO1, PPP2R1B, SLC25A11, TPI1"
SIG_CD40PATHWAYMAP,0.4637803209167331,0.9648704992562598,-0.35041442063512623,-0.9991555886842467,30839,33,"CD40, PIK3CD, TONSL, MAPK11, TRAF2, MAPK8IP1, MAPK3, MAPK9, NFKBIE, MAPK12, TRAF5, MAPK14, MAP2K4, SYT1, NFKBIA"
KEGG_PROSTATE_CANCER,0.4638603472241149,0.9648704992562598,-0.30050744686812064,-1.0000769156523472,34038,80,"AR, PIK3R5, E2F1, E2F2, TCF7, PDGFD, PIK3CD, TCF7L1, PIK3R3, CCNE2, EGF, CDK2"
BIOCARTA_PS1_PATHWAY,0.4650703786422895,0.9648704992562598,0.3948111967121849,0.992804310534577,17907,13,"DLL1, AXIN1, ADAM17, DVL1, PSEN1, GSK3B"
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.4656940961932984,0.9648704992562598,0.3321792905227919,0.9891704196060018,16343,25,"DLL4, DLL1, DNER, JAG1, MIB2, PSEN2, RPS27A, RPS27AP11, ADAM17"
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.4658756872839149,0.9648704992562598,-0.3595268136066263,-0.9990808853882499,30587,29,"MAP2K6, CASP1, TNFAIP3, MAPK11, TMEM189-UBE2V1, BIRC3, UBE2N, NOD1"
PID_SYNDECAN_3_PATHWAY,0.4688623061916008,0.9652813194228187,0.4017917960285762,0.9891524712645128,18264,12,"FYN, CASK, PTN, PSEN1, NCSTN, PSENEN"
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,0.4690252538553829,0.9652813194228187,0.3170069981657405,0.987621992902717,16027,30,"EREG, HBEGF, BTC, CXCL12, STAT5A"
REACTOME_GAB1_SIGNALOSOME,0.4694497614924194,0.9652813194228187,0.30434106923877013,0.9865924864601683,15450,36,"TRIB3, FOXO3, CASP9, CREB1, MDM2, AKT1S1, MAPKAP1, AKT3, TSC2, CHUK, MLST8, GSK3A"
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT,0.4700219070679119,0.9652813194228187,0.32505335765295296,0.9866495421467257,16305,27,"ABCA1, MTTP, CUBN, ABCG1"
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.47158311510163364,0.9652813194228187,-0.380081866038316,-0.9972083816548094,30252,22,"ETV7, CPEB1, FMN2"
KEGG_GAP_JUNCTION,0.4718548309078596,0.9652813194228187,-0.3044339540517069,-0.9946161787488267,34141,71,"ADCY2, GUCY1A2, PDGFD, CDK1, LPAR1, TUBB2B, EGF, TUBA1B, TUBB, ADRB1, TUBB4B, GNAI1, PRKG1, PDGFB, PRKACA, TUBA4A, TUBB3, GNAI2, PLCB4, TUBB6"
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.4721946822893195,0.9652813194228187,0.3080027915163534,0.9856689802209722,15716,34,"ADH7, GSTM4, GSTT2, CYP3A5, UGT1A1, ALDH3A1"
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.4723203045841137,0.9652813194228187,0.30077786833462816,0.9864505936911685,15382,38,"HNF4A, HNF4G, NR3C2, THRB, RORC, PPARG, NR1D2, NR0B1, NR1H2, MED1, ESRRA, RARA"
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.47270069189126596,0.9652813194228187,-0.324691698145124,-0.9937484382153532,32656,48,"FBXO5, PSMB9, CDC20, PSMB8, PSMA2, PSME1, PSMD2, PSMD3, PSME2, PSMB2, PSMD11, PSMA4, PSMC2, PSMC3, SKP1, BTRC, PSMC1, PSMB7"
BIOCARTA_IL22BP_PATHWAY,0.47385195785091716,0.966127397733363,-0.4308031177355695,-1.0005328867102645,29139,13,"IL22RA1, JAK3, SOCS3, TYK2, STAT2"
BIOCARTA_CASPASE_PATHWAY,0.4750748222970445,0.9671166025332691,-0.3790714996724799,-0.994557516410814,30476,22,"ARHGDIB, CASP1, LMNB1, CASP7, CASP6, LMNA, BIRC3"
PID_ERBB4_PATHWAY,0.4765570751441596,0.9673292321266634,0.30516418094440745,0.9830427496265718,15784,35,"EREG, HBEGF, FYN, BTC, STAT5A, NEDD4"
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,0.4766549839464719,0.9673292321266634,0.44885493102103824,0.9889473040943844,19447,8,"VEGFA, NRP2, PDGFC"
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.4792832054117341,0.9693681754693584,-0.4289431509394231,-0.9962131455776669,29473,13,"ADRB2, ADRA2A, HTR1D, ADRA1D, ADRB1, ADRA1A"
BIOCARTA_GH_PATHWAY,0.47972910144747855,0.9693681754693584,-0.3702720153471833,-0.9890469799368917,30954,24,"SLC2A4, GHR, SOCS1, PLCG1, MAPK3, RPS6KA1, PTPN6, HNF1A, PRKCA"
REACTOME_FANCONI_ANEMIA_PATHWAY,0.47987791447720335,0.9693681754693584,-0.38667324293371513,-0.9923908833172355,30501,20,"UBE2T, FANCB, FANCD2, FANCG, FANCM, FANCC, BRCA2, FANCA"
PID_CD8_TCR_DOWNSTREAM_PATHWAY,0.4829038954695323,0.9701386621083785,0.30048554463905197,0.979757407661069,15817,37,"STAT4, TNFRSF18, EGR1, PRF1, FOS, CD8B, CD8A, NFATC1, JUNB, FOSL1"
KEGG_PEROXISOME,0.48346393576295316,0.9701386621083785,-0.30247091337622645,-0.9882027285098192,34981,71,"IDH2, MVK, NOS2, CRAT, ACSL6, CAT, PXMP4, MPV17, ABCD1, PIPOX, ACSL3, AMACR, HSD17B4, ECI2, EHHADH, CROT, PAOX, PEX2, SCP2, ACSL4, SLC25A17, SOD1, GSTK1, ACOT8, PXMP2, ABCD3, PEX6, PHYH"
BIOCARTA_MPR_PATHWAY,0.4845736681401814,0.9701386621083785,-0.3525457198475484,-0.9863180633522131,31898,30,"PRKAR2B, CDK1, CCNB1, PAQR7, GNAI1, CDC25C, MAPK3, RPS6KA1, PAQR5, PIN1, CAP1, ARPC1A, ARPC3, PRKACB, ARPC5, ADCY1, MAPK1, ACTR2"
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.48467025767942934,0.9701386621083785,0.3161854258678002,0.9772256879665624,16645,29,"ICAM2, ULBP1, HLA-K, ITGB7, PVR, CD8B, CD8A"
KEGG_RNA_POLYMERASE,0.4848449555976125,0.9701386621083785,0.31613432936178687,0.9770677653864671,16651,29,"POLR3G, POLR3C, POLR3B, POLR1B, POLR1C, POLR3F, POLR1E, POLR2I, POLR1A, ZNRD1, POLR3D"
PID_TOLL_ENDOGENOUS_PATHWAY,0.4851940047625718,0.9701386621083785,0.3344477472105667,0.9767595238134388,17318,23,"S100A8, TLR4, CD14, S100A9, HSPD1, TLR2, TLR6"
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,0.48543933054393307,0.9701386621083785,0.33807947756743667,0.9753703342661916,17402,22,"EREG, HBEGF, BTC"
ST_G_ALPHA_I_PATHWAY,0.48817966903073284,0.973474627468454,0.31154883327895727,0.977617888006852,16519,31,"PITX2, ITPR1, PI3, PLCB1, SOS1, CFB, TERF2IP, SOS2"
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.4892205068252931,0.973474627468454,-0.5285472060735732,-1.0082126050378988,28455,6,"APOBEC3G, BANF1, PPIAP22, PPIA, PSIP1"
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.49016738952465555,0.973474627468454,-0.5574769775882108,-1.0138826094379203,28140,5,FGF1
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.49016738952465555,0.973474627468454,-0.5574769775882108,-1.0138826094379203,28140,5,FGF1
PID_VEGF_VEGFR_PATHWAY,0.4908213033994265,0.973474627468454,0.44364467719346784,0.97746772323136,20025,8,"VEGFA, NRP2"
REACTOME_ENOS_ACTIVATION_AND_REGULATION,0.4927787042572606,0.9736699986463091,-0.3829411101491434,-0.9828124223856285,31321,20,"GCHFR, DHFRP1, DHFR, NOSTRIN, CALM3"
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.4932805567082708,0.9736699986463091,-0.3976183651547854,-0.983161425221249,30905,17,"VIM, TMOD1, DMD, TPM1, TNNI1, MYL2, TPM4"
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,0.49388578118902043,0.9736699986463091,-0.4242811002837501,-0.9853856125156312,30371,13,"GCHFR, DHFRP1, DHFR, CALM3"
BIOCARTA_IL4_PATHWAY,0.4938905790234901,0.9736699986463091,-0.4556646895809605,-0.989716543075158,29708,10,"JAK3, IL4R, AKT1"
KEGG_ASTHMA,0.4954302181967888,0.9744786853786715,-0.44294862338149066,-0.9861133309877199,30084,11,"HLA-DPA1, HLA-DMA, CD40, HLA-DPB1"
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.49591558373428063,0.9744786853786715,-0.34110356199487607,-0.9786233502826989,33085,34,"BLNK, SYK, JAK3, PIK3CD, PIK3R3"
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.4969230769230769,0.9744786853786715,-0.2759644622350149,-0.9846676559898904,39082,135,"TNFRSF19, IL22RA1, TNFRSF6B, CCR7, TNFRSF10D, CXCL14, IL15, CCL24, IL11RA, IL1R1, CCL2, TNFSF10, CXCL10, CNTFR, CD40, IL1B, IL12A, TGFB3, VEGFC, IL7, CCR9, EDA, IL21R, TNFRSF10C, PRLR, FLT3LG, EGF, CD70, NGFR, CSF1, KITLG, XCL1, LTB, PDGFB, VEGFB, IFNAR2, GHR, TNFRSF14, TNFRSF8, CX3CL1"
REACTOME_DNA_REPAIR,0.49727402022756007,0.9744786853786715,-0.2849835035700817,-0.9833929434151676,37760,103,"UBE2T, FANCB, PCNA, BRIP1, DDB2, LIG1, H2AFX, RAD51, FEN1, POLD1, POLE2, POLH, FANCD2, FANCG, RFC5, FANCM, RFC2, FANCC, BRCA2, RPA3, POLR2L, RPA2, FANCA, POLE, TDP1, MDC1, XRCC4, RFC4, MGMT, ERCC2, RPA1, RFC3"
REACTOME_ERK_MAPK_TARGETS,0.49809350132625996,0.9746277316995923,0.33965721466362225,0.9683055471841546,18026,21,"RPS6KA2, MEF2C, MEF2A, DUSP6"
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR,0.49900806556524,0.974962107237004,-0.42243855409515013,-0.9811063304466734,30686,13,"GRIN2A, GRIN2D, CALM3, CAMK2B, GRIN1"
PID_FGF_PATHWAY,0.5024784231397248,0.9784266114148801,-0.3227684923254063,-0.9763037605614022,34465,45,"FGF1, FGFR3, CDH2, NCAM1, FGFR4, PLAU, FGFR1, FGF18, PLCG1, PAK4, PLAUR, MAPK3, RPS6KA1"
