pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.6217838926427133,1,-0.3079221036437906,-0.9115693893958208,33035,60,"RASGRP1, JAM2, TNC, ITGB8, ITGAX, VWF, LAMA2, ITGB2"
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.6230785791173304,1,0.2887221033726441,0.9228846202417998,28941,90,"CYBA, CLDN16, CXCL12, MMP2, MYL5, NCF1, CYBB, RAPGEF4, CXCR4, VAV1"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.6241752793562412,1,-0.3723644008204904,-0.8882403962468847,32732,20,"CLDN22, PARD6G, PARD6A, CLDN2, CLDN8, CLDN11, CRB3"
REACTOME_GLUCURONIDATION,0.6253418030373143,1,0.4478107734805291,0.8781549385120322,29729,8,"UGT1A1, UGDH"
BIOCARTA_ERYTH_PATHWAY,0.6276976147406503,1,0.44687897065678317,0.8763276773118781,29841,8,"IL1A, KITLG, TGFB1"
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.6294974600109157,1,0.4241495456667663,0.8759490346344869,29987,10,"ACE2, REN, ACE"
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.6320475909012908,1,-0.3636575356418307,-0.8849347731180499,33148,22,"BUB1B, NEK2, MAD2L1, UBE2C, CDC20, ANAPC7, CDC27, CDC23, BUB3"
KEGG_ENDOMETRIAL_CANCER,0.6329975856345255,1,-0.3146233620976202,-0.9024887809274892,33558,50,"CTNNA3, PIK3R5, PIK3CD, TCF7L1, AKT3, EGF"
PID_HIF1_TFPATHWAY,0.6330752660652207,1,0.30360212579399254,0.9077882925401565,29682,59,"CXCL12, HNF4A, TFF3, VEGFA, CXCR4, SLC2A1, HK2, BHLHE40, NDRG1, SERPINE1"
REACTOME_BETA_DEFENSINS,0.6334784528992365,1,0.4923969312668987,0.8692179539090045,30119,5,"CCR2, DEFB132"
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.635445502968747,1,-0.4058503875578623,-0.8776674822218844,33283,13,"LSM3, DCP2, EDC4, DDX6, EDC3, XRN1, LSM4, PATL1, LSM1, LSM2"
BIOCARTA_IL3_PATHWAY,0.6372761060831951,1,0.3977894273282752,0.8728900988578022,30348,13,"IL3RA, HRAS"
REACTOME_MTORC1_MEDIATED_SIGNALLING,0.6386905761800773,1,0.4116812334010944,0.8697483585438489,30416,11,"EIF4EBP1, RPS6, MLST8, RPS6KB1, EIF4B, RPTOR"
KEGG_OOCYTE_MEIOSIS,0.6396829254613098,1,-0.28806518731498043,-0.9173090628192723,34215,96,"CALML5, CPEB1, AR, FBXO43, FBXO5, CDK1, AURKA, CCNB1, BUB1, ESPL1, PRKACA, CCNB2, CAMK2G, CALM1, YWHAQ, PTTG1, ITPR1, MAD2L1, CDC20, PPP1CB, CCNE2, ADCY3, CDK2, CALM3, CDC25C, YWHAH, ADCY2, ANAPC7, PPP2R5D, PLK1, ADCY9, PKMYT1, BTRC, CDC27"
BIOCARTA_NUCLEARRS_PATHWAY,0.6411272651054667,1,-0.4381969980872692,-0.8718161850287934,33646,9,"CYP1A2, NR1I3, ABCB1"
PID_CD40_PATHWAY,0.6412576914131055,1,0.3424267998098177,0.8821712336766621,30326,27,"TRAF1, MAPK10"
PID_MAPK_TRK_PATHWAY,0.6414200735043383,1,-0.3349715602804637,-0.8878946555091694,33857,33,"MAP2K6, TRPV1, CDK5, MEF2C, MAPK14, MAP2K3, PRKCD, EHD4"
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.6419885550786838,1,0.3704013054887085,0.8743365802595525,30514,18,"TUBB4A, TUBA1A, TCP1"
BIOCARTA_IL22BP_PATHWAY,0.6429876320265417,1,0.39594771731153905,0.8688487384592274,30620,13,"STAT4, STAT6"
KEGG_PRION_DISEASES,0.642991206056644,1,0.3489306366845213,0.8770304593179816,30489,24,"IL1A, EGR1, NCAM1, HSPA5, PRNP, LAMC1, NOTCH1, PRKACB, NCAM2, FYN, HSPA1A"
KEGG_GAP_JUNCTION,0.6430176565008026,1,0.29502990315469374,0.9089142298218892,30044,71,"GJA1, TUBB4A, PDGFRB, PLCB1, DRD1, TUBAL3, ADCY8"
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,0.6432634349265642,1,0.3123297864750944,0.8938083487109246,30307,46,"APOBEC3G, PSMD14, RPS27A, UBA52, RBX1, RPS27AP11, PSMB5, PSMB6, PSMD5, PSMF1, PSMD10, PSMC4, PSMB4, PSMD4, PSMD13, PSMA7, PSMD7, PSME4, PSMB1, PSMB10, PSMD1, PSMC5, PSMD12, PSMA3, PSMA1, PSMA6, PSMB7, PSMC6, PSMD8, CUL5, PSMA5, PSME2, PSME1, PSMC2, PSMC3, PSMB2, PSMA4, PSMA2, PSMD6, PSMC1, PSMB9, PSMD11, PSMD3, PSMD2, PSMD9, PSMB8"
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.6454719401164869,1,0.382988585758428,0.8682326299084439,30697,15,"CCNA1, CCNH"
REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.6489928180250516,1,-0.342322227596417,-0.8779531098891354,34247,28,"ATP6V1G2, NOS2, SLC11A1"
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE,0.6490025171882632,1,-0.2946641143342815,-0.9058921050806907,34548,76,"FBXO5, CDK1, AURKB, BUB1B, AURKA, CCNB1, CCNA2, PTTG1, PSMB8, MAD2L1, UBE2C, CDC20, SKP2, PSMD9, CDK2, ANAPC7, PSMD2, PSMD3, PSMD11, PLK1, BTRC, CDC27, PSMB9, PSMC1, CDC23, BUB3, PSMD6, PSMA2, PSMA4, CUL1, SKP1, PSMB2, PSMC3, PSMC2, PSME1, PSME2, UBE2D1"
ST_MYOCYTE_AD_PATHWAY,0.6492468231927965,1,0.35637568845601975,0.8707963668144012,30859,21,"PITX2, GAST, CAMP, RYR1, ADRB1, GNAQ"
BIOCARTA_RAC1_PATHWAY,0.6500476462740614,1,-0.36153027141541266,-0.8717117358325013,34107,21,"MYL2, CHN1, PPP1R12B, CDK5, MAP3K1, NCF2, WASF1, MYLK, CDK5R1, RALBP1, PLD1, PIK3R1, ARFIP2"
PID_THROMBIN_PAR4_PATHWAY,0.6500640446842912,1,0.3936822655871473,0.863877539518764,30957,13,"F2RL2, GNAQ, GNA13"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.6504012597469123,1,-0.3450022197041268,-0.8772682765975811,34281,27,"PIK3R5, PIK3CD"
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION,0.6518803142416922,1,-0.4798638103611544,-0.8693136561218201,34269,6,FGF1
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.6555852077773542,1,-0.46116501135118815,-0.8651771740014712,34391,7,"GRIN1, GRIN2A"
BIOCARTA_CDC42RAC_PATHWAY,0.6568472844256608,1,0.3793407146451938,0.8599629298495286,31238,15,"RAC1, PAK1, RHOA, WASL, ACTR3, ARPC4, ARPC2, ACTR2, ARPC1B, CDC42, PIK3CA, ARPC5, ARPC1A, ARPC3, PIK3R1"
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.6569258604729445,1,0.35427164103009967,0.8656551719645664,31224,21,"HLA-G, HLA-K, HSPA5, HLA-F"
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.6584606147033437,1,-0.2921779329016893,-0.9022058607548703,35091,78,"MAN1C1, TUSC3, ST8SIA6, MGAT3, MAN1A1, GFPT2, PREB, B4GALT4, B4GALT6, MLEC, B4GALT3, CALR, RPN2, MANEA, GMPPB, MGAT4A, UGGT2, ALG10B, SEC31A, DPM2, SEC23A, PMM1, MGAT2, MPI, DPM1, FUT8, PGM3, SEC24C, DOLPP1, ALG11, RPN1, MAN1A2, PDIA3, SEC13, MAN1B1, MGAT4B"
REACTOME_G0_AND_EARLY_G1,0.6588060780100032,1,-0.3511179452336546,-0.8704455319896289,34641,24,"E2F1, MYBL2, CDK1, CCNA2, PCNA, RBL2, LIN54, CCNE2, LIN9, RBL1, CDK2, CDC25A, CDC6, TFDP1, RBBP4"
BIOCARTA_LONGEVITY_PATHWAY,0.659887436802442,1,-0.40374294173940567,-0.8581690797465658,34587,12,"GHR, CAT, SOD1, SOD2"
KEGG_TASTE_TRANSDUCTION,0.660339202930347,1,-0.3796604599478883,-0.8613656274669781,34612,16,"SCNN1G, KCNB1, GNB3, PLCB2, PRKACA"
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.6631962320996129,1,-0.3838322257260864,-0.8581383215616336,34779,15,"PHKA1P1, GYG2, CALM1, PHKB, CALM3, PHKA2, PGM2"
SA_B_CELL_RECEPTOR_COMPLEXES,0.6640929578000494,1,-0.34974124017974956,-0.8670325854874451,34919,24,"PAPPA, BLNK, VAV3, MAP3K1, JUN, LYN"
REACTOME_MYOGENESIS,0.6642346509671994,1,0.35578125583640446,0.8597170111837192,31590,20,"BOC, TCF4, CDH4, MEF2A"
PID_IL12_2PATHWAY,0.6654983431047667,1,0.311825776884768,0.8809505695791771,31328,43,"STAT4, HLA-DRB1, CD8A, LCK, CD4, IL2RG, IL18, CD8B, RIPK2, EOMES, HLX"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.6669819351177527,1,-0.31701818360591427,-0.8805714873610548,35259,42,"ERBB4, NRG2, NRG4"
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA,0.6670871969553607,1,0.37600006291383126,0.8523896941287163,31725,15,"HIF3A, RPS27A, UBA52, RBX1, EGLN1, RPS27AP11, UBE2D3, UBE2D2, EPAS1"
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,0.6679512371940401,1,-0.3773547295450235,-0.8561344350601999,35011,16,"UBE2C, CDC20, ANAPC7, CDC27, CDC23, UBE2D1, ANAPC2, ANAPC10, UBE2E1, ANAPC5, ANAPC4"
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,0.6689239314450933,1,-0.47178137869957215,-0.8546716513146712,35165,6,"CA12, CA9"
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.6689901459017645,1,-0.4169746417206537,-0.8496702702043016,35030,10,"GHR, SH2B1, BTRC, JAK2, CUL1, SKP1"
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.6693245418998697,1,-0.5656588158547505,-0.8811856948026969,34919,3,"CHRNB4, CHRNA5"
KEGG_LYSINE_DEGRADATION,0.6693815702244531,1,-0.32197432559059247,-0.8768669844756336,35339,38,"ACAT2, HADH, ALDH7A1, PLOD2, EHHADH, AASDH, HADHA, EHMT2, AADAT, SUV39H1, EHMT1, ACAT1, ALDH9A1, ALDH1B1"
REACTOME_HS_GAG_BIOSYNTHESIS,0.6695463952759793,1,-0.342736728350774,-0.8645695709815604,35262,26,"GPC3, HS6ST1P1, HS6ST3, EXT1, HS3ST3B1, SDC3, HS6ST1, GLCE, GPC2, SDC1"
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.6704391127206881,1,-0.30788191553159794,-0.8831511200097043,35543,50,"PLCE1, PIK3CD, PLCB4, PLCB2, PLCG1, INPP5E, INPP5B, IMPA2, PLCG2, INPP4A, SYNJ1, ITPKB, PI4KA"
ST_ERK1_ERK2_MAPK_PATHWAY,0.6709693801976426,1,0.3273023276347766,0.86742609575226,31707,31,"CREB5, DUSP6, ATF1, MKNK2, RPS6KA2, CREB3"
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.6715990999580489,1,-0.3597985763278224,-0.8582657990460182,35219,20,"F7, SUMF1, ARSA, ARSI, EIF5A2"
KEGG_NITROGEN_METABOLISM,0.6716399065676227,1,0.3655575083612549,0.8520875793452921,31916,17,"ASNS, GLUL, CTH, CA14, CA8, CA13, CA2, AMT, CA5B, GLUD2"
BIOCARTA_GATA3_PATHWAY,0.6724601736144233,1,-0.3994647381184173,-0.8490756153541611,35246,12,"PRKAR2B, NFATC2, MAPK14, MAP2K3"
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.6727206822214167,1,-0.3632293259506309,-0.8566666552892741,35261,19,"NCBP2, SUPT4H1, CTDP1, POLR2B, POLR2A, POLR2K, POLR2L, POLR2H, POLR2J, POLR2G, POLR2E, POLR2D, POLR2C"
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.6786809493803823,1,0.3783294772629356,0.8442296504123503,32311,14,"TUBB4A, TUBA1A"
REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION,0.6795121021536116,1,-0.36489255331323883,-0.8499725173163302,35653,18,"SAA1, TRAF2, MAP3K1, TRIM25"
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.6812020594725229,1,0.35518612540339234,0.8486679555118529,32414,19,"SLC39A2, SLC30A2, HEPH, SLC40A1, SLC39A4, SLC30A1"
PID_TCR_CALCIUM_PATHWAY,0.6857202900073552,1,0.3538914874755666,0.8455745978473661,32629,19,"BATF3, PTGS2, JUNB, AKAP5, PPP3CA"
REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.686646074548521,1,-0.3335187336199567,-0.8553748070754608,36234,28,"KCNJ15, GABBR2, GNB3, KCNJ16"
BIOCARTA_PAR1_PATHWAY,0.6871095487177316,1,0.3226151244276724,0.8603339504859386,32445,32,"ARHGEF6, PLCB1, F2R, ARHGEF5, ARHGEF2"
BIOCARTA_RHO_PATHWAY,0.6872366108299274,1,0.3225879289310863,0.8602614268897345,32451,32,"ARHGAP6, ARHGEF5"
REACTOME_METABOLISM_OF_PORPHYRINS,0.6877139197446612,1,0.3816856552668445,0.8375527514549378,32750,13,"UGT1A1, BLVRB"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,0.6878298812903717,1,-0.4194482581112613,-0.8345145717559321,36097,9,"CYP8B1, AMACR, HSD17B4, ACOT8"
PID_BMP_PATHWAY,0.6889052778880883,1,-0.3163644507407212,-0.8661579556280995,36429,39,"NOG, CHRD, CHRDL1, RGMA"
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.6898442391242482,1,-0.33528229050826824,-0.8525525355173815,36360,27,"HSD17B7, HSD17B6, UGT1A10, CYP1A1, HSD11B2, UGT1A6, HSD3B1"
BIOCARTA_MYOSIN_PATHWAY,0.6899541158310956,1,0.33089882438302576,0.852472482557604,32629,27,"ARHGEF6, PLCB1, ARHGEF5, ARHGEF2"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.6906326774877685,1,0.3806994516610183,0.8353886734180593,32889,13,"CD4, CXCR4, HMGA1, XRCC5"
REACTOME_MITOTIC_G2_G2_M_PHASES,0.6926776120524477,1,-0.288218544689918,-0.8860763543002863,36873,76,"PRKAR2B, E2F1, CNTRL, CDK1, CEP192, CCNB1, CEP135, CENPJ, PRKACA, CCNB2, CCNA2, PLK4, CEP70, CEP63, NEK2, CDK5RAP2, CDK2, CEP250, CEP290, CDC25C, TUBG1, ACTR1A, CEP76, TUBG2, TUBB4B, CDC25A, PLK1, MNAT1, PCM1, PKMYT1, CKAP5, AKAP9"
ST_TUMOR_NECROSIS_FACTOR_PATHWAY,0.6939504789292285,1,0.33001564498283664,0.850197206611167,32818,27,"TNFRSF1B, TNFRSF1A, RIPK1, NFKBIB, CFLAR, CASP8, BAG4, AGFG1"
BIOCARTA_ASBCELL_PATHWAY,0.6962584390182346,1,0.4580105634902659,0.8085164215816917,33104,5,"HLA-DRB1, CD4"
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.696600172310955,1,0.2584571592633622,0.9232041477719548,31532,217,"TMEM189-UBE2V1, CYBA, HLA-G, ZBTB16, CYBB, DET1, HLA-K, RBCK1, FBXO4, UBE2M"
BIOCARTA_TH1TH2_PATHWAY,0.6988814999714182,1,-0.4149910574518006,-0.8256467344777202,36677,9,"CD40, IL12A, HLA-DRA, IFNGR1"
REACTOME_ARMS_MEDIATED_ACTIVATION,0.6994431018177997,1,0.3609424686565386,0.8300857963698381,33282,16,"NGF, KRAS, HRAS, MAP2K2, NRAS, RAPGEF1, RAP1A, MAPK3"
PID_AVB3_INTEGRIN_PATHWAY,0.7013364074975449,1,0.29136310000178656,0.8780721832547758,32851,62,"COL15A1, COL8A1, EDIL3, COL4A4, VEGFA, COL12A1, COL16A1, SPP1, CSF1R"
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.7034338127820027,1,0.31066608496416137,0.8574549420686809,33206,38,"CLDN16, CDH11, CDH7, CDH8, CDH4, CDH13, CDH6, PVR, CLDN7, CLDN12"
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.7043325650730552,1,0.3276052252192949,0.8439874035885555,33309,27,"MAP4K1, IRS2"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.705219748749475,1,-0.39583919080985475,-0.8237848124697776,36937,11,"CYP8B1, AMACR, HSD17B4, ACOT8, CYP39A1"
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.7057395558901016,1,-0.29912898473645555,-0.8671747476935012,37502,53,"ORC1, CDT1, GMNN, ORC6, PSMB8, PSMD9, PSMD2, PSMD3, PSMD11, CDC6, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4, PSMB2, PSMC3, PSMC2, PSME1, PSME2, PSMA5, MCM8"
REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT,0.7058299364868708,1,-0.3239296579445676,-0.8476564634119987,37228,31,"NUP210, CPSF3, TPR, NCBP2, RAE1, NUP35, NUP107, NUP37, EIF4E, NUP93, NUP153, NUP62, NUP133, NUP85, NUP43, NUP214, NUP155, NUPL2"
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.7083468041001845,1,-0.3383880047928368,-0.8388871342215224,37246,24,"NUP210, TPR, RAE1, NUP35, NUP107, NUP37, NUP93, NUP153, NUP62, NUP133, NUP85, NUP43, NUP214, NUP155, NUPL2"
REACTOME_MITOTIC_G1_G1_S_PHASES,0.7084140345649583,1,-0.27069219845071457,-0.8990237845696041,38038,131,"RRM2, DHFRP1, CDKN2C, CDKN2D, E2F1, FBXO5, MYBL2, ORC1, CDK1, E2F2, MCM2, POLA2, MCM4, DHFR, CCNB1, MCM3, CDC7, CDT1, TYMS, CCNA2, PCNA, ORC6, MCM10, PRIM2, MCM7, PSMB8, MCM5, MCM6, RBL2, PRIM1, SKP2, LIN54, RPA2, PSMD9, CCNE2, CDC45, LIN9, CCND3, RBL1, CDK2, PSMD2, PSMD3, CDC25A, PSMD11, MNAT1, CDC6, TFDP1, RBBP4, PKMYT1, DBF4, POLE"
BIOCARTA_SET_PATHWAY,0.7085421390598502,1,-0.4110256614662231,-0.817757368700764,37184,9,"PRF1, HMGB2, DFFB"
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.7113425617395609,1,-0.3400704887914504,-0.8352700509468496,37358,23,"CSTF3, CPSF3, SNRPD3, NCBP2, CSTF2, NUDT21, PCF11, SLBP, SNRPF"
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.7115119221038104,1,-0.5424809603718496,-0.8450791335412509,37120,3,"STIM1, ITPR2"
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0.7146185818044418,1,0.3919419837201217,0.8094343275380923,34042,10,"APH1B, NGFR, RELA, PSEN2, PSEN1"
REACTOME_DIABETES_PATHWAYS,0.7156427709805273,1,0.2713105994090308,0.892420484504532,33222,110,"PAPPA2, ASNS, DDIT3, MMP1, MMP2, HERPUD1, ATF3, ATF4, XBP1, ERN1, IGF2BP1, SULT1A4, EXOSC8, IGFBP4, HSPA5, EXOSC1, ZBTB17, EXOC3, HYOU1, VAMP2, YIF1A, SYVN1, SEC11C, SLC30A7, IGF2BP3, SPCS2, ATF6, SPCS1, KLF4, SERP1"
REACTOME_AXON_GUIDANCE,0.7166190580824727,1,-0.2598046346844979,-0.911092982906409,39135,208,"UNC5C, SCN3B, ANK3, COL9A2, GFRA1, CACNB4, ST8SIA4, SCN8A, TREM2, COL5A2, KIF4B, CACNA1G, SRGAP3, SEMA4A, RGMA, SLIT3, CD72, SCN5A, DPYSL4, KCNQ3, PRKCQ, FES, ANK1, MYL9, CDK1, ARTN, PLCG1, CACNB3, NRTN, COL9A3, ABLIM3"
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D,0.7167712764942671,1,-0.36219863924648377,-0.821748617712405,37570,16,"LRAT, LRP2"
REACTOME_SIGNALING_BY_RHO_GTPASES,0.7170196753037308,1,0.27242745161268067,0.8904483683866377,33344,105,"ARHGAP6, TAGAP, ARHGAP20, ARHGEF6, FGD2, ARHGDIG, RASGRF2, ARHGAP15, ARHGAP40, ARHGAP8, VAV1, ARHGAP25"
KEGG_NOTCH_SIGNALING_PATHWAY,0.7177755119381426,1,0.30202910846673214,0.8532736382200474,33789,43,"DLL1, DLL4, NOTCH3, RFNG, MAML3, NOTCH1, JAG1, NCOR2, CREBBP, DTX4, CIR1"
BIOCARTA_UCALPAIN_PATHWAY,0.7195757193866835,1,0.3653920962201924,0.8153603147370452,34258,14,"ACTA1, EZR, RAC1, PXN, ITGB1, CAPNS1, TLN1, RHOA"
REACTOME_MEIOTIC_SYNAPSIS,0.7273226423310677,1,-0.30714257085820185,-0.8447340540956846,38414,40,"HIST2H2AC, SYCP2, HIST3H2BB, HIST1H2BC, H2AFX, HIST1H2BD, HSPA2, HIST1H2BJ, LMNB1, BRCA1"
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.7277718873068767,1,-0.3128772080089074,-0.8389627465312673,38437,35,"CXCL10, AIM2, CASP1, IL6, IRF7, TREX1"
BIOCARTA_CYTOKINE_PATHWAY,0.7280768644197041,1,-0.46297115415867607,-0.8054759371763442,38191,5,"IL12A, IL6, IL15"
REACTOME_NETRIN1_SIGNALING,0.7281069295667836,1,-0.3186769632801675,-0.8339112552366782,38403,31,"UNC5C, RGMA, SLIT3, PRKCQ, PLCG1, ABLIM3, NTN4"
KEGG_PROTEASOME,0.7297327962784365,1,-0.307877829208654,-0.8429228710944421,38588,39,"PSMB8, PSMD2, PSMD3, PSMD11, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4, PSMB2, PSMC3, PSMC2, PSME1, PSME2, PSMA5"
BIOCARTA_AKAPCENTROSOME_PATHWAY,0.72993968544816,1,-0.3674835178444109,-0.8086233189094848,38242,14,"PRKAR2B, CDK1"
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING,0.7301249667641585,1,-0.32998379928448385,-0.8258019938078508,38443,25,FGF1
BIOCARTA_GLEEVEC_PATHWAY,0.7305279615611951,1,-0.3378509180381519,-0.8221362028814957,38313,22,"MAP3K1, MAP2K4, JUN, STAT1, JAK2, BCR, MAPK8, PIK3R1, RAF1, BAD, GRB2, STAT5A"
BIOCARTA_TCYTOTOXIC_PATHWAY,0.730998556455156,1,0.45630583639709554,0.7699146434966977,34940,4,CD8A
KEGG_BETA_ALANINE_METABOLISM,0.7328957334006564,1,0.3439892549872472,0.8119906285285746,34835,18,"AOC2, AOC3, SRM"
KEGG_PROTEIN_EXPORT,0.7337784049028073,1,0.32879717504150363,0.8191451422246603,34841,23,"SRP9P1, IMMP2L, HSPA5, SEC11C, IMMP1L, SPCS2, SPCS1, SRP72, SEC62"
REACTOME_FRS2_MEDIATED_CASCADE,0.736778046136584,1,-0.330830638806301,-0.8201519042343085,38741,24,"FGF1, FGFR2, CDK1, FGFR3"
REACTOME_ENDOGENOUS_STEROLS,0.7368891594224953,1,-0.43865238453709643,-0.7946556917503415,38738,6,"CYP8B1, CYP51A1, CYP39A1"
PID_RANBP2_PATHWAY,0.7376532840584579,1,0.3747220353777635,0.7916656110056084,35129,11,"HDAC4, UBE2I, MDM2, PIAS2, RAN"
BIOCARTA_GRANULOCYTES_PATHWAY,0.7391727030118185,1,-0.42181415843230774,-0.7913522764379003,38776,7,"SELPLG, C5, ITGB2"
KEGG_O_GLYCAN_BIOSYNTHESIS,0.7393749880832078,1,-0.3354066138120199,-0.8161881622284511,38777,22,"GALNT14, GALNT12, GCNT4, GALNT4, GALNT3, GALNT6, ST3GAL2, GALNT10, GALNT5, GALNT2, C1GALT1C1"
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII,0.7414181526595135,1,-0.3819794666879453,-0.7949412050106706,38833,11,"GRIN1, GRIN2A, CALM1, CALM3, AKAP9"
BIOCARTA_NO2IL12_PATHWAY,0.742120180327557,1,-0.4358794148635636,-0.7896322239389232,39013,6,"NOS2, IL12A"
PID_REG_GR_PATHWAY,0.742581444003245,1,0.2847479474292281,0.8581362975440793,34783,62,"KRT17, MMP1, MAPK10, PCK2, SGK1, EGR1"
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,0.7438122115861332,1,-0.3387429430697605,-0.8080395583335337,39006,20,"SOCS1, GHR, SH2B1, LYN, STAT1, JAK2, PTPN6"
BIOCARTA_MPR_PATHWAY,0.743968945275516,1,-0.3162698301293516,-0.8224815346239285,39288,30,"PRKAR2B, CDK1, CCNB1, PAQR7"
BIOCARTA_PDGF_PATHWAY,0.7439734174268239,1,0.3143710374271193,0.8222922114374017,35151,29,"STAT4, RASA1, CSNK2A1, HRAS, STAT6, SRF, PDGFA"
PID_INTEGRIN2_PATHWAY,0.7463227578838927,1,-0.3415369866692332,-0.8055058529808149,39119,19,"THY1, GP1BA, ITGAX, TGFBI, ITGB2"
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.7464275493656396,1,-0.37259320422166303,-0.7919592744066072,39123,12,"IRF7, TRIM25, TBK1, DDX58, IFIH1, MAVS, EP300, RNF135, SIKE1"
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.7472877380975079,1,-0.333203005421403,-0.8108258377883707,39192,22,FBP1
PID_IL27_PATHWAY,0.74758527808758235,1,0.34261648768930975,0.7986137528611965,35525,17,"STAT4, EBI3, IL18, GATA3, TGFB1"
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.7482080219612628,1,-0.45195940826866643,-0.7863177320462178,39247,5,"CD40, HLA-DRA, ITGB2"
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,0.7482758620689656,1,0.3326886909389048,0.8039156710384325,35587,20,"SKIL, SMAD2, NCOR2, RPS27A, UBA52, NCOR1, SKI, RPS27AP11, PPM1A, UBE2D3, SMURF2, SMAD4, TRIM33, USP9X"
KEGG_BLADDER_CANCER,0.7483499925723138,1,0.3003268445049842,0.8327378349438237,35262,39,"CDKN2A, MMP1, MMP2, VEGFA, RPS6KA5, TYMP, KRAS, MYC"
