pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_PYRIMIDINE_CATABOLISM,0.355548359676995,0.7542457921303244,-0.5725866863924521,-1.119037731228332,17567,6,"NT5E, DPYD"
BIOCARTA_CSK_PATHWAY,0.356465426398176,0.7549695864426637,0.4496620223247415,1.0902018064027454,18604,15,"ZAP70, HLA-DRA, CD4, PRKAR2B"
REACTOME_ARMS_MEDIATED_ACTIVATION,0.3597342443359252,0.7600284878272677,-0.42403656976009774,-1.0787762498763491,17163,16,"CDK1, NGF, MAPK3"
BIOCARTA_AKAP13_PATHWAY,0.36020260492040523,0.7600284878272677,-0.47292858299095597,-1.0907311911260376,17422,11,"LPAR1, LPAR3, PRKACB, LPAR2, RHOA"
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION,0.36103462829350647,0.7600284878272677,-0.6399510039149072,-1.1227551794263833,17963,4,"CXCR4, PPIA, PPIAP22"
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.36197596478007377,0.7600284878272677,0.6091560338257519,1.124909085298699,18252,5,"FGFR2, FGF1, FGF9"
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.36197596478007377,0.7600284878272677,0.6091560338257519,1.124909085298699,18252,5,"FGFR2, FGF1, FGF9"
REACTOME_SHC_MEDIATED_CASCADE,0.3623324217330605,0.7600284878272677,0.4399088511642947,1.0827970278378207,18945,16,"FGFR2, FGF19, FGF1, SOS1, FGF9"
BIOCARTA_NUCLEARRS_PATHWAY,0.3636772352320263,0.761630759407646,0.5154112624565751,1.1014385391137416,18604,9,"PPARG, ABCB1"
PID_P53_DOWNSTREAM_PATHWAY,0.3650170907070333,0.7632175532965242,0.2857935950938907,1.041740948955761,21677,126,"GDF15, ATF3, VCAN, GADD45A, MMP2, SERPINE1, JMY, TP53, TNFRSF10B, SPP1, DDIT4, TP63, CDKN1A, LIF, BCL2, IGFBP3, BCL2L2, BBC3, BDKRB2, CASP10, RNF144B, DKK1, JUN, TP53BP2"
PID_LPA4_PATHWAY,0.3657747355320473,0.7635838826154683,-0.4475068953818712,-1.079222394839665,17633,13,"ADCY5, ADCY2, GNAL"
BIOCARTA_TCR_PATHWAY,0.3667597204736621,0.7644228832129905,0.35705004679555724,1.0586784853056825,20100,37,"FYN, ZAP70, FOS, SOS1, JUN, NFATC1"
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.3678889618306293,0.7647418030651866,0.4035927745058989,1.0695884422874236,19613,22,"SOS1, SPIRE1, SOS2, PIWIL1, ETS2"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.3680793880504445,0.7647418030651866,-0.4698508626870533,-1.083632940663361,17803,11,"GNB3, DPP4, PCSK1"
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.36938227802037843,0.7662344406403737,-0.3127667816617383,-1.0441763242701152,16240,55,"PLK4, TUBB, PLK1, CDK1, TUBA4A, TUBB4B, TUBG1, CENPJ, TUBB4A, NEK2, DCTN3, PPP2R1A, CDK5RAP2, YWHAE, HSP90AA1, MAPRE1, PRKACA, FGFR1OP, SSNA1, DYNLL1, CEP70, HAUS2, ACTR1A, CETN2"
PID_IL3_PATHWAY,0.37210916252461784,0.7675661524003599,0.4023225769054783,1.066222205925798,19838,22,"CEBPB, IL3RA, GAB2, JAK2"
REACTOME_INTERFERON_GAMMA_SIGNALING,0.3722054164354628,0.7675661524003599,0.3336495804284262,1.0515728605504522,20793,51,"HLA-K, GBP6, MT2A, NCAM1, CD44, JAK2, JAK1"
REACTOME_REGULATORY_RNA_PATHWAYS,0.3725151437590649,0.7675661524003599,-0.3912403885237085,-1.0615603493793224,17464,21,"POLR2L, POLR2K, RAN, POLR2H, POLR2E, POLR2G, DROSHA, DICER1, POLR2I, POLR2D"
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE,0.3728313466304733,0.7675661524003599,0.28551061276815165,1.0383479788440797,22112,124,"RPS6KA2, NTRK2, MEF2C, AKT3, IRS2, TRIB3, SOS1, CDKN1A"
KEGG_LINOLEIC_ACID_METABOLISM,0.37295166977805433,0.7675661524003599,-0.4450323221109835,-1.0732546322885768,17979,13,"PLA2G1B, CYP2C18, ALOX15, PLA2G4B"
REACTOME_DAG_AND_IP3_SIGNALING,0.3737995036149779,0.768105249591279,-0.3697751672092554,-1.0558479081895258,17319,26,"ADCY5, ADCY2, CALM3, CALM1, ITPR3, PRKACB, PRKCD"
BIOCARTA_EDG1_PATHWAY,0.37541592014333247,0.7682873609592936,-0.39026161219771177,-1.0589046160525308,17600,21,"S1PR1, GNAI1, MAPK3, SPHK1, AKT1, SMPD1"
PID_AR_TF_PATHWAY,0.3756070016939582,0.7682873609592936,-0.3209357712839193,-1.043197765594738,16629,48,"NR0B1, CEBPA, HOXB13, SPDEF, MAP2K6, GATA2, AR, TMPRSS2, DNAJA1, HDAC1, TRIM24, HSP90AA1"
REACTOME_PURINE_SALVAGE,0.3760965594475207,0.7682873609592936,-0.4548557240409531,-1.0735852982834946,18134,12,"ADA, PNP, DCK, HPRT1, GMPR, ADK"
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.3762322545658784,0.7682873609592936,0.4813000829629516,1.0827928085480547,19425,11,"CASP10, RNF135, CASP8, IKBKB, RIPK1"
BIOCARTA_CACAM_PATHWAY,0.3775687409551375,0.769817448510397,-0.4663809177888387,-1.0756300893490354,18262,11,"CAMK2B, CALM3, CALM1"
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.3794503308569805,0.7724524592445674,-0.5344276581953793,-1.0907754900933773,18693,7,"GRIN2D, CAMK2B"
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.38077090402853914,0.7739390002812632,0.30355748761360124,1.0392049118452211,21880,82,"FYN, RASGRP1, AKT3, ZAP70, FOS, SOS1, CBLB, SOS2, CARD11, CD4, PDCD1, JUN, NFATC1, MAP3K8, VAV3"
PID_IL12_2PATHWAY,0.3813654270121797,0.7739474842305999,0.34341439380127403,1.0481218618720014,21103,43,"GADD45G, STAT4, IL18, FOS, HLA-DRA, JAK2, CD4, IL18R1"
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.38203685313913716,0.7740195611619004,-0.3428842915589328,-1.0444684041224703,17311,35,"GNG11, GNB3, ADCY5, GNAI1, ADCY2, RGS19"
REACTOME_IL_2_SIGNALING,0.3825817510548523,0.7740195611619004,-0.3474867844003324,-1.0452154152898143,17408,33,"SYK, CSF2RA, CDK1, JAK3, MAPK3, PIK3CD, LCK, PIK3R3"
BIOCARTA_STEM_PATHWAY,0.38411211258697026,0.7755051455962978,0.5682871614679297,1.097830048214933,19432,6,"IL11, IL6, CD4"
BIOCARTA_AGR_PATHWAY,0.38467402905748327,0.7755051455962978,-0.357918088842056,-1.0463912800753963,17659,29,"ITGA1, DMD, NRG1, MAPK3, DAG1, UTRN, PAK4, EGFR, CDC42"
PID_PS1_PATHWAY,0.3850906558224179,0.7755051455962978,-0.3234401639206729,-1.0385095084798557,17139,45,"NKD1, DTX1, KREMEN2"
REACTOME_SIGNALING_BY_PDGF,0.3871099814053464,0.7773236032540753,0.29024845661057735,1.0327494418846477,22691,106,"AKT3, COL4A4, COL6A2, TRIB3, PDGFA, SPP1, COL6A3, SOS1, CDKN1A, COL4A2, THBS4, PDGFC, FURIN, THBS1, PRKCG, PDGFD"
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.3877638278851013,0.7773236032540753,0.4900255735408568,1.0763301422568468,19951,10,"BCAT1, IARS, LARS"
PID_ECADHERIN_KERATINOCYTE_PATHWAY,0.3877724153532916,0.7773236032540753,0.4115616528628251,1.0565860915176841,20568,19,"FYN, CDH1"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.3911130318626488,0.7793298754315083,0.5206278972175779,1.0797522834059288,19909,8,"CHRM3, PLCB2"
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT,0.39141483247976855,0.7793298754315083,0.5035069425552137,1.0759988995940233,20023,9,"ABCA1, CUBN, ABCG1, AMN"
PID_MAPK_TRK_PATHWAY,0.3919409886601343,0.7793298754315083,0.3603842773683885,1.0444360694354071,21359,33,"MEF2C, EGR1, FOS, TRPV1, CREB1, SRF, MAP2K5, CDK5R1"
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.39206331996096716,0.7793298754315083,0.3409237857632634,1.0405203728805303,21695,43,"NEFM, PRPH, TP53, NOS1, GRIN2C, BCL2"
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.39226957018368064,0.7793298754315083,0.36569782852033905,1.0453121103966916,21291,31,"RPS6KA2, NCAM1, RPS6KA6"
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.3923399830547639,0.7793298754315083,0.44527413339803845,1.061448633102148,20374,14,"FYN, DPYSL4, CDK5R1, PLXNA2"
REACTOME_PYRUVATE_METABOLISM,0.394716329239261,0.7814768564391374,-0.4063520113409043,-1.0482981465584156,18735,17,"LDHA, PDK3, LDHB, DLAT, PDK2, PDK4, PDHX, PDHB, BSG"
REACTOME_GAP_JUNCTION_TRAFFICKING,0.39515682853130185,0.7814768564391374,-0.3894272999349702,-1.045230918811752,18569,20,"GJB2, GJB1, DAB2, DNM1"
REACTOME_METABOLISM_OF_POLYAMINES,0.39520911961796196,0.7814768564391374,0.4442516786753534,1.0590112959958564,20523,14,"SMOX, GOT1, SAT1"
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.39612080693434915,0.7820999667032104,0.48637344344137184,1.0683083206994226,20381,10,"CD55, C4A"
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.39741016510197474,0.7834657540581789,-0.3638811359930184,-1.0390182206325302,18413,26,"KIFC3, SPHK1, FKBP9, CCT4, TCP1, CCT2, CCT6A, CCT7, CCT3, CCT8, CCT5"
KEGG_FATTY_ACID_METABOLISM,0.39825171745640303,0.7839459483263429,-0.3416005697119701,-1.0338376868537156,18086,34,"CPT1C, ACAT2, ACSL5, ACSL4, ALDH7A1, HADH, ACADS, ACSL3, ECHS1, ALDH1B1, HADHA, ACOX3, HADHB, ECI2, GCDH, ACADVL, ACAA2, CPT2"
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.40054217577495776,0.7846198661576614,0.516526659419776,1.0712465523441979,20389,8,"SYN1, SYN2, STX1A, VAMP2"
BIOCARTA_COMP_PATHWAY,0.4006551335858327,0.7846198661576614,-0.4854031802667953,-1.0606835792700233,19569,9,"C1R, C3, CFD, C2, C4B"
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.4009724041471483,0.7846198661576614,-0.33246945763670865,-1.0313455478913365,18060,38,"TFPI, THBD, C3AR1, C1R, F2R, PROS1, C3, F12, PLAUR, CFD, C2, SERPINA5, C4B"
KEGG_GAP_JUNCTION,0.40098803228499863,0.7846198661576614,-0.2920748048146674,-1.0226639005288054,17288,71,"ADCY5, ADRB1, TUBB2B, PDGFRB, TUBB, TUBA1B, CDK1, TUBA4A, TUBB4B, GNAI1, ADCY2, TUBAL3, TUBA1C, ITPR3, MAPK3, TUBB4A, LPAR1, PRKACB, TUBB2A, PDGFB, GNAI2, TUBB6, GNAS, EGFR, PLCB3"
BIOCARTA_CDMAC_PATHWAY,0.4030462913040129,0.7865671257876912,0.44117575275198506,1.0516788750847943,20930,14,"FOS, MYC, JUN"
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.40318314914517805,0.7865671257876912,-0.28352271759220177,-1.02089978611295,17073,84,"DNM1, KIF20A, CD74, RACGAP1, KIF22, KIF11, KIF2C, KIF4A, KIF23, CTSH, AP1S2, KIF15, KIF18A, AP1S1, DCTN3, AP2A1, CTSK, CTSS, AP2S1, AP1B1, CTSA, DNM2, KLC3, KIF2A, AP1M2, HLA-DMA, CTSC, SEC23A, RILP, SAR1B, SPTBN2, CTSB, LGMN, KIF3C, DYNLL1, AP1M1, AP1G1, ACTR1A, AP2M1, DCTN5"
REACTOME_POTASSIUM_CHANNELS,0.4039577602271719,0.7869073159848772,0.3167060013024482,1.0281425176467205,22760,60,"KCND2, HCN4, KCNQ5, KCNH1, KCNH4, KCNMB3, KCNN1, KCNH8, GNG2, KCND1, KCNF1, KCNQ1, KCNQ2, KCNB2, KCNN2, GNG4, GNG7, GABBR1, ABCC8, KCNK7"
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,0.40503888288517365,0.7878426935644847,-0.3973154271958119,-1.039554892708824,19114,18,"GNG11, GNB3, PIK3R5"
REACTOME_CA_DEPENDENT_EVENTS,0.4057955448628445,0.7881451249113914,-0.3687534832150514,-1.033733129354928,18890,24,"ADCY5, ADCY2, CALM3, CALM1, PRKACB, PRKCD"
BIOCARTA_NKCELLS_PATHWAY,0.40783434284157355,0.7909331708066611,-0.408794333673285,-1.0399990229622542,19458,16,"SYK, LAT, MAPK3"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.4085666874092512,0.7911830534616371,-0.4327469670415802,-1.0436268646356492,19696,13,"ST8SIA1, ST6GALNAC6, ST3GAL2, ST6GALNAC4, B3GALT4"
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.40958815285824846,0.7912328355036944,-0.41531878660248644,-1.0394357918112804,19581,15,"ADCY5, ADCY2, PRKACB"
BIOCARTA_PTC1_PATHWAY,0.40979946247674176,0.7912328355036944,-0.45379851962506623,-1.0466108787747908,19821,11,"PTCH1, CDK1, CCNB1, CDC25A, CDC25C, CDC25B"
PID_AJDISS_2PATHWAY,0.41161948353846434,0.79253433434193,0.3334683432391654,1.0268746604322008,22841,45,"NTRK2, FYN, MMP7, IGF2"
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.4130862871464375,0.79253433434193,0.3265983371455512,1.0258754847992635,23074,50,"RARB, AKT3, TP53, PLCG2, SOS1, FHIT, SOS2, PRKCG, FOXO3, EGF, CASP9, CDK6, RXRB, STK4"
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.41369873724539663,0.79253433434193,0.49404352425865733,1.0557754889260045,21163,9,"SULT1A2, SULT1A1"
BIOCARTA_THELPER_PATHWAY,0.41408271305178523,0.79253433434193,0.6191682200171326,1.081530378038016,20805,4,"THY1, CD4, ICAM1"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.41446227001092384,0.79253433434193,-0.37490314564120975,-1.0279123208073044,19349,22,"GPC5, CSPG4, GPC1, SDC1, GPC4, HSPG2, SDC2, GPC6"
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.41469947430490317,0.79253433434193,0.6676300992082308,1.088815011951365,20746,3,"CHRNB2, CHRNB4"
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.41470522758090306,0.79253433434193,-0.5450471955392769,-1.0652157858427593,20490,6,"SLCO4A1, SLCO4C1"
BIOCARTA_BCELLSURVIVAL_PATHWAY,0.4157585391871823,0.7933907494532693,-0.4132865601793178,-1.0343496532848095,19876,15,"ITGA1, BIRC5, CASP7, AKT1, CCT4, ZBTB7A"
BIOCARTA_RB_PATHWAY,0.4167236981272942,0.7940766980303527,-0.440167234156589,-1.0389164000804694,20093,12,"CDK2, CDK1, CHEK1, CDC25C, WEE1, CDC25B, YWHAH"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.4178966114512942,0.7951559617019546,-0.2666427221646876,-1.0116049553417252,17129,117,"NTSR1, GNG11, F2RL2, GNB3, PTGFR, CYSLTR1, GNA15, NMU, EDN2, F2R, KALRN, CDK1, KISS1, P2RY6, TBXA2R, ARHGEF25, PTAFR, NMB"
PID_RHOA_REG_PATHWAY,0.4202713594841483,0.7979211613471694,-0.31941026491601593,-1.0169627460778385,18770,43,"NGEF, ARHGDIB, ARHGEF25, PLEKHG6, ECT2, ARHGAP9, ARHGDIA, DLC1, ARHGDIG, MYO9B, NET1, DEF6, OBSCN, RHOA, MCF2L, FARP1"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.4206581827625867,0.7979211613471694,0.3699634011333241,1.0273109661916573,22675,27,"PIK3C2G, PIP5K1B, MTM1, PIK3C2A, MTMR3"
PID_IL2_PI3K_PATHWAY,0.4211757770039979,0.7979211613471694,0.35850297098992984,1.0247463013527986,22860,31,"SOS1, MYC, BCL2, TERT, GAB2, JAK1, FOXO3, IL2RG"
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES,0.4228349531412704,0.7984298357981315,-0.35447960964033015,-1.0200490492160383,19490,27,"FSCN1, CFL2, FLNA, AKT1, PAK4, ACTG1, PFN1, CFL1, GDI2, CDC42, ACTR2, ACTR3, FLNC"
REACTOME_GAB1_SIGNALOSOME,0.4230158585324014,0.7984298357981315,0.3458161350124799,1.020136773387673,23179,36,"AKT3, TRIB3, CDKN1A, THEM4, CREB1, FOXO3, EGF"
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS,0.42327134697154956,0.7984298357981315,0.345753939614875,1.0199533007101187,23193,36,"SMOX, ALDH1A1, CYP2W1, CYP7B1, CYP1A1, ADH7, CYP3A5, CYP4F11, CYP1B1, CYP27B1"
REACTOME_GAP_JUNCTION_DEGRADATION,0.4244371665739768,0.799275663198585,-0.4616090686974737,-1.0376360712602644,20605,10,"DAB2, DNM1, CLTCL1, MYO6, DNM2, CLTB"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.4253284629654421,0.799275663198585,0.4179408890790205,1.0287248172182053,22239,16,"PIK3C2G, INPP5E, PIK3C2A, PI4KB"
REACTOME_IL_7_SIGNALING,0.4257977999766782,0.799275663198585,0.47465339054022027,1.0425654883096709,21908,10,"IL7R, JAK1, IL2RG"
BIOCARTA_SPRY_PATHWAY,0.4261584199662936,0.799275663198585,0.40493339900335373,1.0260498524553512,22504,18,"SPRY3, SOS1, EGF, PTPRB"
BIOCARTA_BCR_PATHWAY,0.42771189396581794,0.8010432756988389,-0.3447006333262125,-1.0157293636381857,19619,30,"SYK, PPP3CC, CALM3, LYN, CALM1, MAPK3, MAP3K1"
KEGG_TRYPTOPHAN_METABOLISM,0.42851848622253225,0.801259704694669,-0.3445764736694924,-1.0153635023750573,19656,30,"IL4I1, KYNU, ACAT2, KMO, ALDH7A1, HADH, AOX1, OGDH, ECHS1"
NABA_COLLAGENS,0.4294846994233497,0.801259704694669,0.35647199013912084,1.0189409377061935,23311,31,"COL25A1, COL16A1, COL4A4, COL6A2, COL6A3, COL4A2"
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS,0.42966100106815586,0.801259704694669,0.3816274604733001,1.0211496904753776,22927,23,"RPS6KA2, RASGRF2, GRIN2C, RPS6KA6, AKAP9, CREB1"
PID_RHODOPSIN_PATHWAY,0.4303066816962724,0.8013239484429164,0.4727944833786246,1.0384824405715192,22140,10,"GUCA1B, SLC24A1, RGS9BP"
PID_PRL_SIGNALING_EVENTS_PATHWAY,0.43129140847788333,0.8020184915099362,-0.3658140761859537,-1.0149150646019887,20114,23,"ITGA1, CCNA2, CDK2, TUBA1B, CCNE1, MAPK3, RHOC"
BIOCARTA_CARDIACEGF_PATHWAY,0.4351775708083918,0.8080988602405124,0.41479938181673315,1.0209922728114884,22754,16,"FOS, MYC, EDNRB, JUN, EGF"
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,0.43641221074136644,0.8084515781294699,0.5008572728031118,1.0387491466743615,22215,8,"NRP2, PDGFC, FLT4"
BIOCARTA_ECM_PATHWAY,0.4366321233813691,0.8084515781294699,0.37988550621878714,1.0164886106735938,23299,23,"FYN, MYLK"
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.4376588139024075,0.8084515781294699,-0.3573025844465632,-1.0109457684322105,20323,25,"SEMA6D, PLAUR, PIGB, GPAA1, DPM2, PIGS, PIGU, DPM3"
PID_SYNDECAN_1_PATHWAY,0.43783418800299284,0.8084515781294699,0.34252164162153054,1.0104182162773496,23991,36,"MMP1, COL16A1, COL4A4, COL6A2, COL6A3, MMP7"
REACTOME_ER_PHAGOSOME_PATHWAY,0.43908177249885794,0.8096149138481051,-0.2977031570973978,-1.0044028416117323,19222,58,"PSME2, PSMA2, PSMB9, PSME1, CALR, PSMD2, PSMD11, PSMB5, TAP1, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, B2M, SEC61A2, PSMB1, PSMD1, PSMA1, PSMA6, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, PSMC4, PSMA5, PSMD12, PSMA7, PSMD13, PSMC2, PSMB7"
REACTOME_LIPOPROTEIN_METABOLISM,0.44466682115996375,0.8178610735730506,-0.39176572591749387,-1.0106687623108126,21106,17,"LPL, PLTP, APOE, LDLR, SDC1, BMP1, SCARB1, HSPG2"
KEGG_VEGF_SIGNALING_PATHWAY,0.44593016599885515,0.8178610735730506,-0.2935534058345118,-1.0002013082015233,19475,61,"PLA2G1B, PTGS2, HSPB1, PIK3R5, PPP3CC, MAPK12, PLA2G4B, MAPK3, SPHK1, SH2D2A, AKT1, PIK3CD, BAD, PIK3R3, NFATC2, RAC3"
KEGG_MELANOMA,0.44599477657328895,0.8178610735730506,0.31689511336211185,1.0049725552403506,24931,53,"AKT3, FGF19, FGF1, PDGFA, TP53, CDKN1A, PDGFC, FGF13, FGF9, PDGFD, FGF11"
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING,0.44648330215340526,0.8178610735730506,0.60264355112107,1.0526659582885383,22433,4,"TRPC4, PITPNA, NTN1"
PID_IL4_2PATHWAY,0.4466731721421085,0.8178610735730506,0.32936870407710717,1.0052535525329083,24717,43,"EGR2, THY1, IRS2, CEBPB, IL13RA2, JAK2, JAK1"
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.4489183901109953,0.8208256756422802,0.342383649295046,1.0040479772767645,24549,35,"STX19, TSNARE1, STX16, STX7, STX1A, VAMP4, GOSR2, STX2, BET1, STX18, VAMP2, STX17, GOSR1, USE1, STX6"
BIOCARTA_ERYTH_PATHWAY,0.45047735041056064,0.8225289782566086,0.49452502854707947,1.0256164366696234,22931,8,"IL11, IL1A, IL6, FLT3, TGFB2"
PID_P73PATHWAY,0.45194926102641686,0.824068819479322,-0.28339937667459975,-0.9968316276195271,19417,73,"ADA, CCNE2, CLCA2, FASN, CCNA2, CDK2, SFN, PLK1, CDK1, CCNB1, BIN1, BUB1, RAD51, CHEK1"
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.4532348804500703,0.8252651781528364,0.29964546843261386,0.9992862564021869,25779,70,"INHBE, PITX2, BMP6, SMAD9, BMP7, MYC, THBS4, ACVR2B, THBS1, FST, ZFYVE9, CDKN2B, TGFB2, RBL2"
REACTOME_METABOLISM_OF_PORPHYRINS,0.4540759178593653,0.8255197503495565,-0.41804001033443694,-1.0081590825699844,21890,13,"ALAD, HMBS, HMOX2, BLVRA, CPOX, BLVRB, UROD"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.45463406540990065,0.8255197503495565,-0.4267405807355282,-1.0072257848894846,21921,12,"MPG, OGG1, NTHL1, CCNO, XRCC1, LIG3, TDG, APEX1, SMUG1"
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.45550863434130157,0.8259637892412812,0.3909619343283687,1.0037012419665037,24161,19,"SLC30A3, SLC31A1, HEPH, SLC30A1"
BIOCARTA_MONOCYTE_PATHWAY,0.4591401778102545,0.8273669547399868,-0.4989210012155896,-1.0183058291864402,22619,7,"ITGAM, SELL, ITGB2"
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT,0.4591504685872961,0.8273669547399868,-0.34609157092136245,-0.9959116639126868,21164,27,"LPL, PLTP, APOE, LDLR, SDC1, BMP1, SCARB1, HSPG2, PPP1CA, PRKACB"
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.45935118415413567,0.8273669547399868,0.36331141243447207,0.9991531369865609,24651,26,"SERPINE1, MYC, TGIF1, CDKN2B"
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE,0.45990487777900674,0.8273669547399868,-0.3245913876205369,-0.9948593108565523,20789,36,"ADCY5, FGF2, FGFR4, KL, FGFR3, ADCY2, CALM3, CALM1, ITPR3, PRKACB, FGFR1, PRKCD, FGF18"
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION,0.45994415606318984,0.8273669547399868,0.3736222789864637,0.9997296160725974,24543,23,"PPARGC1A, RORA, TBL1X, NCOA6, TGS1, NCOR1, NCOA3, NR1D1, NPAS2, CLOCK, CREBBP, MED1"
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.4600690389057593,0.8273669547399868,-0.2473074159135882,-0.9956489327486632,17725,184,"FBXO17, TMEM189-UBE2V1, RNF182, FBXO2, SOCS3, KLHL13, FBXO27, SOCS1, UBA7, UBE2C, SKP2, CDC20, UBE2S, LRR1, PSME2, PSMA2, ASB9, PSMB9, RBX1, PSME1, BLMH, ANAPC11, UBE2N, PSMD2, PSMD11, PSMB5, UBA1, SAE1, PSMB8, UBE2L3, PSMC3, PSMB10, PSMA4, PSMA3, SPSB1, PSMB1, PSMD1, STUB1, PSMA1, PSMA6, UBE2L6, CDC27, PSMD3, PSMD14, PSMC1, SPSB2, PSMB2, PSMB6, CDC26, PSMC4, SKP1, PSMA5, RNF138, HECTD3, 
PSMD12, ANAPC5, PSMA7, UBE2A, NPEPPS, PSMD13, ANAPC2, PSMC2, WWP1, PSMB7"
REACTOME_RAP1_SIGNALLING,0.4616228914734653,0.8290241242763191,0.42034442488335805,1.0020209613786526,23972,14,"RASGRP1, PRKG1"
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE,0.4635005234605501,0.8312574367397827,0.3994935278424667,0.9980658181752939,24349,17,"CPT1B, PRKAA2, PRKAA1, PRKAB2, ACSL1, PRKAB1"
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,0.4647999496992434,0.8316353061922682,-0.3912865973038401,-0.9954582179200405,22176,16,"UBE2C, CDC20, ANAPC11, CDC14A, CDC27, CDC26, ANAPC5, ANAPC2, ANAPC7, CDC23"
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.4669586905036363,0.8316353061922682,-0.3907060513816936,-0.9939812718322809,22279,16,"CXCR4, CCL2, CCR3, CCR9"
SA_MMP_CYTOKINE_CONNECTION,0.4672846803127398,0.8316353061922682,-0.4224148760144209,-0.9970159254816734,22531,12,"TGFB1, TNFRSF8, IL1B, TNFRSF1B, SELL"
BIOCARTA_RACCYCD_PATHWAY,0.4675050605107886,0.8316353061922682,-0.35017175794703825,-0.9907699309518153,21709,25,"E2F1, CDK2, CCNE1, MAPK3, AKT1, TFDP1, RHOA, CDK4, MAPK1, RAC1, RAF1, RB1, NFKBIA"
