pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_REGULATION_OF_ORGAN_FORMATION,0.4311076584940695,0.9720443388116033,-0.4014909760527493,-1.0191479092828128,22752,27,"FGF1, EYA1, WNT3A, HOXC11"
GO_LEFT_RIGHT_AXIS_SPECIFICATION,0.4314528101802757,0.9720443388116033,0.4698775422181065,1.0302105505328003,20342,13,"DLL1, PITX2, NOTCH1"
GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND,0.43215260922330095,0.9720443388116033,-0.424236538393342,-1.0216072679751895,22789,21,"CHRD, AMOT, FOXA2, NODAL"
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT,0.43216489381837453,0.9720443388116033,-0.4532122376486485,-1.0283403574446064,22832,16,"CDK1, HMGA2, CCNA2, CLSPN, FANCI, BLM, FOXN3"
GO_PEPTIDYL_LYSINE_TRIMETHYLATION,0.43220724132707167,0.9720443388116033,-0.4397544714583427,-1.0244618704624522,22823,18,"HIST1H1D, TET2, ARID4B, SUV39H1, ARID4A"
GO_FOREBRAIN_GENERATION_OF_NEURONS,0.43239683107205357,0.9720443388116033,-0.35626091031654616,-1.0117537471510865,22977,48,"ERBB4, BCL11B, WNT3A, DISC1, LHX5, SLIT3, FGFR2, DLX1, ASPM, GLI3"
GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS,0.4326815695330393,0.9720443388116033,-0.49897958220704175,-1.038734675145215,22858,11,"TFAP2B, ENPP1, CA12"
GO_CEREBRAL_CORTEX_CELL_MIGRATION,0.43276677912873723,0.9720443388116033,0.37841653482220083,1.011630515811131,20394,32,"HTR6, FGF13, NKX2-1, CDK5R2, ROBO1, POU3F2"
GO_NEUROPEPTIDE_SIGNALING_PATHWAY,0.4330650128496485,0.9720443388116033,0.3765840419857281,1.0120983275542206,20389,33,"NPFFR1, NTSR1, NXPH4, NPW, LTB4R2, PENK, SSTR2, SSTR1, RXFP4, GPR143, NPB, UTS2R, OPRK1, GAL"
GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,0.43313050508489,0.9720443388116033,0.5025243973523206,1.0369148857670512,20357,10,"SNCA, DRD1, CHRNB2"
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA,0.43333828617520326,0.9720443388116033,0.38711628162862916,1.0134739857131199,20414,29,"HIF3A, VEGFA, EGR1, NOTCH1, BACH1, STOX1, CREBBP, RPS27A, UBA52, UBC, RBX1, HIF1AN, EGLN1"
GO_VASOCONSTRICTION,0.4333601729033352,0.9720443388116033,0.431989847384149,1.0192316604472569,20451,18,"HTR7, EDNRB, BDKRB2, EDN2, HTR1D"
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,0.43368231742565355,0.9720443388116033,0.3358585373259948,1.007591847824915,20255,60,"TFR2, LCK, S100A8, S100A9, LCN2, FTH1, HEPH, SLC40A1, FXN, ATP7A, FTL, MYC, PRNP, SLC22A17, SLC39A4, SLC30A1"
GO_COENZYME_A_METABOLIC_PROCESS,0.4337358519135405,0.9720443388116033,-0.45267860072587546,-1.0271295331589316,22915,16,"HMGCR, NUDT7, PANK2, MCEE, ACACB, CROT"
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.43466409222556646,0.9720443388116033,-0.4285227020288248,-1.0216421479867075,22961,20,"DISC1, GLI3, LHX6, CDK5, C16orf45, FUT10"
GO_AORTA_DEVELOPMENT,0.4350814904345527,0.9720443388116033,-0.3703875579255337,-1.0120354365046826,23037,39,"TFAP2B, EYA1, LTBP1, TBX1, LRP2, LOX"
GO_EXIT_FROM_MITOSIS,0.43527452983690923,0.9720443388116033,-0.4858040786607327,-1.0321243015257573,23005,12,"SPAST, UBE2C, CTDP1, SIRT7, PPP2R2D"
GO_PEPTIDYL_LYSINE_DIMETHYLATION,0.43553973992542255,0.9720443388116033,-0.497666859209012,-1.036001956321565,23009,11,"KDM3A, EHMT2, SMYD2, SUV39H1, EHMT1"
GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.43556460507338596,0.9720443388116033,0.4779730349545164,1.0293678220399394,20535,12,"TNFRSF1B, ADAM9, ADRA2A, PACSIN3"
GO_RESPONSE_TO_ORGANOPHOSPHORUS,0.4362900082290268,0.9720443388116033,0.30532079303935045,1.0040334005009144,20146,108,"PFKFB1, ALDH3A1, HNF4A, STAR, MMP19, AREG, AKR1C1, WT1, PENK, SLC5A5, DUSP1, PTGS2, P2RX6, ASS1, DUOX1, REN, DUOX2, P2RX5, P2RX7, JUNB, PDE4D"
GO_EXTRACELLULAR_FIBRIL_ORGANIZATION,0.4365817981386869,0.9720443388116033,0.4883635920129479,1.0314292706137251,20593,11,"SNCA, TNXB, COL5A1"
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.4372489426367134,0.9720443388116033,0.362782967817737,1.0066522038754933,20572,39,"NTRK2, KIT, PDGFRB, HCLS1, F2R, SOX9, UNC5B, HAX1, PDGFB, PRR5"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST,0.4373744646985258,0.9720443388116033,-0.4593899645376279,-1.0260956341144152,23081,15,"RASSF1, MLXIPL, HMGN5"
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.4374735326501228,0.9720443388116033,0.4507947273559972,1.0213841040657223,20660,15,"HEY2, NKX2-5, HAND2"
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.43759778284386036,0.9720443388116033,0.2736283989113948,1.0019580535789903,19578,278,"SIX3, NKD2, SALL1, GREM1, RSPO4, FGF9, SOSTDC1, DDIT3, SULF1, DACT1, SOX2, NOTUM, DCDC2, DACT3, WNT11, WNT5A, NKX2-5, FOLR1, GPRC5B, FOXL1, VANGL2, ISL1, DKK1, WNT2B, LGR6, FUZ, PRICKLE1, POU5F1, EGR1, DAB2, DLX5, SOX9, RGS20, SHH, GLI1, DKK3, SULF2, SFRP5, WNT3, CDK14, WNT7A, TIAM1, GRB10, APC2, FRZB"
GO_REGULATION_OF_DOPAMINE_SECRETION,0.43768417035890694,0.9720443388116033,0.48798864548822035,1.0306373794350139,20645,11,"CXCL12, SNCA, GABBR1, CHRNB2, OPRK1"
GO_IRON_COORDINATION_ENTITY_TRANSPORT,0.4377473299008553,0.9720443388116033,0.500374105245847,1.0324779471712389,20574,10,"HRG, LCN2, SLC22A17, SLC48A1"
GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS,0.43775305558708894,0.9720443388116033,-0.48481916529820157,-1.0300317850957423,23136,12,FGF1
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.43817031113806043,0.9720443388116033,-0.45905879738087857,-1.0253559375604329,23123,15,"KCNE1, SCN4B, NOS1AP, KCNQ1, KCNH2, CACNA1D, SCN5A"
GO_DEVELOPMENTAL_GROWTH,0.4384934660069237,0.9720443388116033,-0.27872917368161676,-1.00234924423504,24192,270,"FGF1, ERBB4, NOV, SLC1A2, EN1, GDF9, KIF26B, WNT3A, IGFBP5, TIMP3, STC1, TNC, ADRA1A, SFRP1, FMOD, ESR1, TM4SF4, PSAPL1, EYS, GAS1, SLIT3, EMX1, SALL4, WNT10B, APBA2, FOXC2, GINS4, LRP4, FGFR2, PKDCC, MAGI2, ASPM, GRHL2, DHCR7, GLI3, BRCA2, COL27A1, PRKCQ, DDR2, TXK, AURKA, FGFR3, GINS1, CCNB1, PTK7, NLGN4X, TYMS, KAT2A, ULK2, ETNK2, CSF1, CDK5"
GO_GENITALIA_DEVELOPMENT,0.438602075243491,0.9720443388116033,0.3768799850773592,1.0075228184250375,20669,32,"GJB2, WT1, WNT5A, TEX15, MERTK, HOXD13, RBP4, SHH"
GO_CORPUS_CALLOSUM_DEVELOPMENT,0.4389622641509434,0.9720443388116033,-0.5084694826730962,-1.0364735518366828,23264,10,"LPAR1, CDK5, EPHB2, RPGRIP1L, RYK, EPHB3, PTPRS"
GO_REGULATION_OF_CATENIN_IMPORT_INTO_NUCLEUS,0.4391415691337383,0.9720443388116033,0.39468244387328244,1.0094086651654217,20748,26,"DACT1, DACT3, POU5F1, RGS20, SULF2, SFRP5, APC2, AXIN2, EMD, EGFR, GNAQ, FZD7, KANK1, SEMA5A, AXIN1"
GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS,0.4391822827938671,0.9720443388116033,-0.466028514565226,-1.0255022285352968,23201,14,"PTAFR, CHRNB4, WASF3, IL6, OPRL1, NRG1"
GO_SINGLE_FERTILIZATION,0.43919667850232014,0.9720443388116033,-0.3412795244454235,-1.0057812782806104,23377,59,"GLRB, DNALI1, CATSPERG, PKDREJ, WBP2NL, SPESP1, CATSPER1, CATSPER2, CDK1, MFGE8"
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.4393504644094455,0.9720443388116033,0.35091983712904873,1.0056327842347765,20670,46,"PFKFB1, PCK2, RBP4, ATF3, AKR1B1, ATF4"
GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION,0.4394485683987275,0.9720443388116033,0.4668291504562743,1.0235269253900199,20719,13,"SNCA, SET, NOC2L, SIRT1, PIH1D1"
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.43952252957734556,0.9720443388116033,0.39451191916201156,1.0089725446238227,20766,26,"SOSTDC1, AREG, WNT5A, GLI2, PTCH1, CSF1R, NTN1, TGFB1, EPHA2"
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.43975733939984835,0.9720443388116033,0.30556120251175745,1.0019196109928261,20296,106,"HLA-DMB, CD74, KLK5, IL13RA2, PGC, TRIM15, CCR2, WNT5A, GPRC5B, RBP4, VAV1, P2RX7, XBP1, SPON2, RIPK2, ZAP70, TNFSF4"
GO_SEQUESTERING_OF_METAL_ION,0.440097851520953,0.9720443388116033,0.51313171519602,1.0343651053721565,20688,9,"S100A8, S100A9, FTH1, SRI, SLC30A7, ATP7B"
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.44012210892285514,0.9720443388116033,0.4869318404413211,1.0284053955678067,20760,11,"AREG, WNT5A, CEBPB, EPHA2"
GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.44020534581068027,0.9720443388116033,-0.43195513745803804,-1.0186325556773572,23237,19,"NR4A3, EDN1, AGT, PARP1, AKAP6, PRKCA"
GO_CELL_CELL_RECOGNITION,0.4402577524140668,0.9720443388116033,-0.38653422333498366,-1.0100192240576795,23297,31,"CATSPERG, CD6, CCR7, CATSPER1, CATSPER2, PRF1, ST6GALNAC6, SPA17"
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.4403358493766432,0.9720443388116033,0.40603624373180347,1.0111296925224789,20767,23,"PTPRD, IL1RAPL1, AMIGO2, NRXN1, TIGIT, CDH4, AMIGO1, FAT4, PVR"
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.44066357150945534,0.9722464758330266,-0.36403580690102394,-1.0086178662095326,23348,42,"PPP1R3C, HAS2, NHLRC1, EXT1, PGM5, GYG2, IMPA2, PGP"
GO_PEPTIDE_HORMONE_PROCESSING,0.4410174880763116,0.9725061587628147,0.41925159075902807,1.0110097840906773,20804,20,"NGF, ACE2, REN, ACE"
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,0.44204222061759335,0.9731105078842259,0.372198641855783,1.0062649297574369,20813,34,"ATP8A2, ANO9, ANO3, P2RX7"
GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,0.44210548630543545,0.9731105078842259,0.4571375316597016,1.0192516310678572,20854,14,"ABCG1, PLTP, ABCA12, PTCH1, NR1H2, ABCA1"
GO_CELLULAR_PROTEIN_COMPLEX_LOCALIZATION,0.4423306263842353,0.9731105078842259,-0.42612930803428367,-1.0159360508068267,23366,20,"ZNF365, EXOC3L4"
GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS,0.4426300933906685,0.9731105078842259,-0.431162230958124,-1.0167627310025689,23365,19,"AOX1, ACPP, GMPR"
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.4429686611845845,0.9731105078842259,-0.3982540204964729,-1.0109311953729416,23378,27,"LY96, CD14, IRF7, TLR4, BIRC3, TLR3, FADD, PRKCE, TBK1"
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME,0.44299101085481685,0.9731105078842259,0.4418814522113143,1.0151546865255734,20894,16,"SRSF12, DCPS"
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.44301156123695834,0.9731105078842259,-0.33336850147750247,-1.0025777706543078,23565,67,"ACSL6, CYP2C18, PLA2G4C, TBXAS1, EPHX2, CYP1A1, ALOX5, CYP1A2, FADS2, PLA2G4B, CYP4F12, SLC27A3, ELOVL5, PLA2G4A, SPHK1, PAM, ACSL3, SLC27A1, ACAA1, ACSL5, LIPE, HSD17B4, ELOVL6, ACOT8, DAGLB, FAAH, CBR1, CPT1A"
GO_VACUOLE_FUSION,0.4431824635129763,0.9731105078842259,-0.42585475804754663,-1.0152814954312264,23411,20,VAMP7
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.44401331552276146,0.9739081935243917,0.5958692040177812,1.0559860641428007,20940,5,"WNT5A, HSPD1"
GO_REGULATION_OF_PROSTAGLANDIN_SECRETION,0.4440188679245283,0.9739081935243917,-0.5063253422066949,-1.0321028964471703,23532,10,"MAP2K6, EDN1"
GO_TROPHECTODERMAL_CELL_DIFFERENTIATION,0.4443119439712285,0.9740320944246793,-0.4642249505429449,-1.0215334608175513,23472,14,"CDX2, HOPX, NODAL"
GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY,0.44464475079533405,0.9742429159256999,0.465041536654818,1.0196075667634195,20964,13,"HERPUD1, XBP1, NFE2L2, CAV1, BAG6, EDEM1"
GO_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,0.4451393320570092,0.974383466151042,0.5109980004201425,1.0300639872700694,20925,9,"PRAME, CYP26B1, ZNF536"
GO_ENERGY_RESERVE_METABOLIC_PROCESS,0.44539128572957926,0.974383466151042,0.33713224941086833,1.0024050417729322,20801,57,"PID1, PPP1R1A, GNMT, MRAP2, PYGL, GFPT1"
GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS,0.4454189174875543,0.974383466151042,0.4083056290139715,1.0074827226183447,21025,22,"SIX3, TBX2, PROX1, WNT5A"
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME,0.44661491473657416,0.97515432731575,0.473694959509454,1.0201545131681837,21056,12,"CYBA, GJA1, F2R, PDGFB, UTS2R"
GO_MEMBRANE_REPOLARIZATION,0.4469811320754717,0.97515432731575,-0.5051496271462563,-1.0297062972289943,23689,10,"KCNE1, KCNQ1, KCNH2"
GO_ACTIN_NUCLEATION,0.44736786357377395,0.97515432731575,0.407734363794657,1.0060731416633086,21117,22,"VIL1, WASH6P, SPIRE2, JMY, SCIN"
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.4473689154408311,0.97515432731575,-0.3397245285173738,-1.0011985662214078,23812,59,"MYLK3, MYPN, TMOD2, OBSL1, SORBS1, CNN1, TMOD1, FHOD3, MYL2, MYH3, LDB3, RACGAP1, KIF23, MYH10, CNN3"
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.4474064933407089,0.97515432731575,0.49617474501421466,1.0238129367601625,21028,10,"TNFSF18, TNFSF4, HLX, BCL6"
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT,0.44780266395181134,0.97515432731575,0.47315881168577606,1.0189998595011556,21112,12,"AP3B2, BLOC1S3"
GO_URONIC_ACID_METABOLIC_PROCESS,0.44806240990418045,0.97515432731575,0.4550681641257481,1.0146376886803152,21135,14,"UGT8, UGT1A1, UGT2B15"
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.4481162128870577,0.97515432731575,0.3708338864239007,1.0025752184732908,21099,34,"FOXJ1, WNT11, WNT5A, VANGL2, TCF15, LIN7A, OOEP, LHX2, CLIC4"
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION,0.4481216078697422,0.97515432731575,0.44015376442085974,1.0111855895006676,21136,16,"HRK, MMP1, PMAIP1, BBC3, BMF"
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.44813990461049286,0.97515432731575,0.4170900413740797,1.0057972872864993,21140,20,"BDKRB2, DDIT4, DKK1, PDE4D, SMAD7"
GO_T_CELL_MIGRATION,0.44869036835748793,0.9756432228932405,-0.5185603148497073,-1.0301666545094788,23776,9,"CXCL10, MYO1G, PIK3CD, CCL2"
GO_DNA_INTEGRATION,0.44888624130374655,0.9756432228932405,0.5249773711152282,1.030754103486029,21098,8,"KRBA2, THAP9, NYNRIN, GIN1"
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.4493057763645999,0.9756432228932405,0.4167436882118144,1.0049620693803085,21195,20,"CD74, BDKRB2, MUC1"
GO_GLIAL_CELL_DEVELOPMENT,0.45016806902605605,0.9756432228932405,0.3331135210086168,0.9993566661750534,21025,60,"LAMC3, DLL1, S100A8, S100A9, DRD1, TSPAN2, POU3F1, PHGDH, CDK6, SHH, VIM"
GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION,0.45022808578296836,0.9756432228932405,-0.49148968971560275,-1.0231428326703071,23785,11,"NOS2, PDX1, NOS3, APOE, NOS1, AGT"
GO_RESPONSE_TO_IRON_ION,0.4508501199295281,0.9756432228932405,0.38261987793313634,1.0017023594837227,21239,29,"SNCA, TFR2, TFF1, SLC40A1, FXN, ATP7A"
GO_PURINE_NUCLEOTIDE_TRANSPORT,0.4510446363984511,0.9756432228932405,0.494646444710154,1.020659423530651,21199,10,"GJA1, ABCC11"
GO_FATTY_ACID_BETA_OXIDATION,0.4510603742941854,0.9756432228932405,-0.35515711722712556,-1.0004309374128588,23884,46,"CPT1B, HADH, EHHADH, HADHB, AMACR, ACAD11, BDH2, ACADSB, HADHA, PEX2, ACAA1, HSD17B4, ACOT8, CPT1A, CPT2, ECI2, SLC25A17, ABCD1, CROT, ACADVL, ACAD10, IVD"
GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,0.4510637393466664,0.9756432228932405,0.3598353027542922,0.9984730064058527,21222,39,"EDNRB, LTB4R2, CCR2, DRD1, GPR87, ADCY8, GABBR1, ADCY5"
GO_STRIATUM_DEVELOPMENT,0.4512789023460659,0.9756432228932405,0.4459118387545032,1.0103207430793566,21312,15,"FOXP2, CNTNAP2, DRD1"
GO_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS,0.45132259160031696,0.9756432228932405,-0.5544781297648423,-1.038747581959552,23920,7,"CIITA, TLR4"
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS,0.4517523413993304,0.9756432228932405,0.4261883990304489,1.005543792840307,21319,18,"CYBA, PON3, FBLN5, TGFB1, NFE2L2"
GO_MUSCLE_CELL_PROLIFERATION,0.4522871110774245,0.9756432228932405,-0.45395404402932915,-1.013953935924355,23868,15,"NOV, FOXC2, TGFBR3, AGT, TK1"
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.45281437383137396,0.9756432228932405,0.31624519130285633,0.9963096687921343,21068,81,"TAL1, KRT75, KIT, PTPRZ1, CDKN2B, BMP4, PYGO1, CDK6, SHH, WDR78, ACE, FLI1, ZFAT, SMPD3, GATA3, TMEM91, TGFB1, FST, EEF2, CHD2, AGPAT5, INHBA, KCNAB2"
GO_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.45303590859630033,0.9756432228932405,0.2931752063460995,0.9960113522454944,20816,139,"NTRK2, SERPINF1, STAR, SNCA, EN2, NGF, FAIM2, VSTM2L, CHGA, SIX1, F2R, CEBPB, ISL1, GRIK2, TOX3, POU4F1, AARS, UNC5B, ATF4"
GO_HUMORAL_IMMUNE_RESPONSE,0.4532375446670783,0.9756432228932405,-0.3267529405787919,-0.997037860067744,24225,73,"RNASE7, IL36RN, SERPING1, C1R, PLA2G1B, DEFB1, TREM2, BLNK, C1S, PLA2G6, COLEC11, IL6, C4A, CCL2, HIST1H2BC, POU2F2, C5"
GO_HETEROCHROMATIN_ORGANIZATION,0.4532785838900472,0.9756432228932405,0.4937501599403145,1.0188100187562172,21304,10,"CDKN2A, HMGA1, CENPV, TNRC18, MTHFR"
GO_BARBED_END_ACTIN_FILAMENT_CAPPING,0.45401713752439127,0.9756432228932405,0.4708635481258834,1.0140567554369708,21405,12,"VIL1, ADD2, CAPG, TWF1, TWF2"
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,0.45419693728422256,0.9756432228932405,0.4199355384660042,1.0021344964798058,21443,19,"NOD2, IL20RB, TIGIT, TNFSF4, PTGER4"
GO_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT,0.45423068190418525,0.9756432228932405,-0.4694631712436472,-1.0156631836158379,24006,13,"P2RY1, CNR1, ABAT, ADORA1"
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,0.45470399787689797,0.9756432228932405,-0.39840166850478376,-1.003356769455973,23986,26,"SEMA3G, PTPRO, WNT3A, SEMA4A"
GO_PALATE_DEVELOPMENT,0.45473928330964314,0.9756432228932405,-0.3260140294865686,-0.9968643797973309,24313,74,"SOX11, WNT3A, TBX1, MSX1, DLX6, GABRB3, INSIG1, PKDCC, MMP25, GLI3, COL11A2, FOXE1, OSR2, TSHZ1"
GO_REGULATION_OF_ACTIN_FILAMENT_LENGTH,0.4547732124961875,0.9756432228932405,0.2963874424893263,0.9959733008718856,20874,128,"PFN4, CXCL12, HCLS1, CCL24, SPTBN5, VIL1, CDC42EP2, WASH6P, ALOX15, ADD2, PPP1R9A, CDC42EP1, C15orf62, VILL, MYADM, HAX1, AP1AR, SPIRE2, JMY, ABI2, SCIN, VASP"
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION,0.4552492046659597,0.9756432228932405,0.461275195745173,1.011349831942336,21464,13,"DDIT4, SMAD7, PPP1R15A, SPRED1, SPRED2, SPRY2, INPP5K"
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.4552874830393487,0.9756432228932405,0.43799932878188713,1.006236104916565,21474,16,"DAB2, EZR, SNX12, MAP2K2, MTMR2, SNX3, RAB21, VPS11, MAPK3, DNAJC13, SRC, PTPN23"
GO_GRANULOCYTE_MIGRATION,0.45550163340068356,0.9756432228932405,-0.3641622462390092,-0.9996588387934171,24121,40,"DAPK2, PLA2G1B, CCL20, PIK3CD, SAA1, EDN1, PDE4B, PREX1, CX3CL1, VAV3, CCL2, ITGB2"
GO_RESPONSE_TO_NUTRIENT,0.45597211721098346,0.9756432228932405,-0.2955652835634036,-0.9970392246740969,24725,150,"F7, ACP5, CXCL10, TIMP3, TBXA2R, STC1, HMGCS2, TNC, SFRP1, SPARC, GAS6, TTPA, CNR1, BCHE, HMGCS1, HMGCR, CYP1A1, ALOX5, PDX1, IL15, LIPG, CDKN2D, FOXA2, SLC8A1, BRIP1, BRCA2, CCL2, EIF2AK2, SLC6A4, CAT, DNMT3A, TYMS, PLA2G4A, NOS1, IL1B, ACSL3, PDK2, USF1, FKBP1B, ALAD, DNMT3B, APAF1, BMP7, BRCA1, AACS"
GO_IRON_ION_TRANSPORT,0.45640842287499295,0.9756432228932405,-0.351234525113976,-0.997479197471172,24253,48,"ATP6V1G2, REP15, TTYH1, SLC11A1"
GO_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT,0.45667924528301884,0.9756432228932405,-0.5011890015172725,-1.0216328850517538,24203,10,NKX3-2
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,0.4566830884409354,0.9756432228932405,0.31450232787984,0.9941911415667449,21227,83,"HLA-DMB, CD74, HLA-DRB1, KIF5A, HLA-DOB, MARCH1"
GO_MITOCHONDRIAL_DNA_METABOLIC_PROCESS,0.45710820816135483,0.9756432228932405,0.491969552554411,1.0151358920593285,21484,10,"SESN2, LONP1, LIG3"
GO_POSITIVE_REGULATION_OF_GLUCONEOGENESIS,0.4573209650653164,0.9756432228932405,0.49185886027772324,1.0149074882842248,21494,10,"HNF4A, PPARGC1A, PTPN2"
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.4574224210232038,0.9756432228932405,-0.3146054962622871,-0.9965307783587772,24542,94,"FGF1, ERBB4, C1QTNF2, NR4A3, ADRB2, CCR7, SIRT4, SORBS1, PLA2G6, VAV3, GPLD1, MLXIPL, ABHD6, FGFR3, DGAT2, PLA2G4A, APOE, ABHD5, IL1B, ACSL3, WNT4, AGT"
GO_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION,0.45756603773584903,0.9756432228932405,-0.5008324227919746,-1.0209060284152924,24250,10,"IGFBP5, TNNI1"
GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.45761910167631586,0.9756432228932405,-0.4774761460490424,-1.0144310337917966,24186,12,"SERPINB7, PDGFD"
GO_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.45782407904628936,0.9756432228932405,0.3167506760367127,0.9937705592390806,21313,79,"CYBA, TPO, DUOXA1, HBA1, ALOX12, DDIT4, NCF1, CYBB, ARG2, VAV1, DUOX1, DUOX2, P2RX7, LPO, PMAIP1, ATP7A, PDGFB"
GO_ACTIN_FILAMENT_ORGANIZATION,0.4581454652967699,0.9756432228932405,-0.296758160577354,-0.9959880264865918,24792,144,"TMSB15A, PACSIN1, PLA2G1B, TMOD2, ESPN, SHROOM4, FMN2, SORBS1, PDXP, WASF3, TMOD1, FRY, FHOD3, PREX1, IQGAP2"
GO_RESPONSE_TO_HEAT,0.45816374378692676,0.9756432228932405,-0.32820106916479425,-0.9944320588664279,24426,70,"FGF1, CXCL10, TRPV2, STAC, CD14, IL6, SCARA5, MKI67, NOS3, IL1R1, PRKCQ, CCL2, TP53INP1, ABCC2, PLA2G4A, MICB, TRPV3, NOS1, IL1B, HSPA2, SOD1, MICA, TPR, RBBP7, PDCD6, LYN, THBS1"
GO_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.4584485766563125,0.9756432228932405,0.4913586577330211,1.013875364337143,21547,10,"B3GALNT1, FUT3, ST6GALNAC1, SLC2A1"
GO_CELLULAR_RESPONSE_TO_ALKALOID,0.45850556438791734,0.9756432228932405,0.41419845385470966,0.9988243303840701,21629,20,"DDC, STAR, GSTM2, KCNJ11, PPARGC1A, MDM2, BCL2L1, RYR1"
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.45869304106298325,0.9756432228932405,-0.33867704821395145,-0.9953608760927306,24440,58,"NOX4, MYLK3, WNT3A, BVES, OBSL1, GATA6, FHOD3, SLC8A1, BMP2, MYL2, NRG1, CDK1, SOX6, CCNB1, KAT2A, TSC1, MYH10, AGT, IFT20, TBX3, MEF2C"
