pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
ST_G_ALPHA_I_PATHWAY,0.622626075823316,1,0.3379006235535928,0.8947732454609381,35013,31,"PITX2, PI3, ITPR1, EPHB2, CFB, SRC, SOS1, STAT3, SHC1, SOS2, BRAF, ITPR2"
BIOCARTA_ASBCELL_PATHWAY,0.6240873092524628,1,0.5035333365456635,0.889602949206819,32308,5,"HLA-DRB1, HLA-DRA, CD4"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.6241058721327838,1,0.39618174455944954,0.884644512671092,33765,14,"CHST6, B4GALT1"
BIOCARTA_AT1R_PATHWAY,0.6252961005830904,1,-0.3243207648568842,-0.8948858840155808,27452,30,"MEF2C, AGT, PRKCA, JUN, CALM1"
BIOCARTA_TID_PATHWAY,0.6254173852419918,1,0.3796176990055562,0.8852897826952071,34088,17,"TNFRSF1B, TP53, TNFRSF1A, TAX1BP3, RB1"
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA,0.6258806641104584,1,0.4376897586455921,0.8827762617869347,33135,9,"DDIT3, HSPA5, XBP1, ATF6"
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,0.6268878338510834,1,0.5336570498946204,0.8970293277919078,32085,4,FGF9
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,0.6268878338510834,1,0.5336570498946204,0.8970293277919078,32085,4,FGF9
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.6281704872308899,1,-0.3736527306661538,-0.8795694936004446,28827,15,"PLA2G4A, PLA2G6, LPCAT1, MBOAT2, LPCAT4, PLA2G4C"
PID_INTEGRIN_CS_PATHWAY,0.6285701614333865,1,-0.35169343354301197,-0.8853902998078271,28345,20,"ITGA10, ITGB2, ITGB8"
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS,0.6292618412499159,1,-0.34078845786703427,-0.8857598086614975,28071,23,"GRIN1, RASGRF1, GRIN2C, AKAP9"
PID_CD40_PATHWAY,0.629465164998478,1,0.34385580836939245,0.8866678410192832,35154,27,"TRAF1, MAPK10"
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.6312722948870393,1,-0.29938107030119343,-0.9048552794609243,26544,47,"CXCL10, IRF7, MAPK11, TRADD, MAPK9, DHX58, RNF125, PIN1, TBK1, FADD, TRAF2"
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,0.6326075072886297,1,-0.32271090227715127,-0.890443851762593,27773,30,"NRG4, ERBB4"
PID_SYNDECAN_2_PATHWAY,0.6327493743296388,1,0.3410421351846642,0.8858858204551279,35395,28,"MMP2, ITGA2, SDC2, ITGB1, EPHB2, NF1, CASK, TRAPPC4, RASA1, LAMA3, SRC, HRAS, MAPK3, SDCBP, EZR, CASP3, RHOA, CAV2"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.6335605022408237,1,0.39861555603690557,0.8759828837797768,34210,13,"ST8SIA1, B3GALT4"
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS,0.635112735859767,1,-0.3242048043516173,-0.8879930802678556,27970,29,"GRIN1, RASGRF1, ADCY1, GRIN2C"
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS,0.635112735859767,1,-0.3242048043516173,-0.8879930802678556,27970,29,"GRIN1, RASGRF1, ADCY1, GRIN2C"
KEGG_ONE_CARBON_POOL_BY_FOLATE,0.6351767188324249,1,-0.3622797682911429,-0.8777142927554035,28897,17,"TYMS, MTR, DHFR, FTCD, MTHFD2L"
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.6355911893505305,1,-0.3777569466621211,-0.8742717510652631,29172,14,"PGP, MTHFD2L, MDH1, GLYCTK, HYI, MTHFD1, CS, AFMID, ACO1"
PID_ENDOTHELIN_PATHWAY,0.6390242240468809,1,0.3041068266831246,0.8988148486016974,37511,56,"ADCY2, EDNRA, EDN2, MMP1, COL3A1, ADCY8, PRKCG"
REACTOME_LIPOPROTEIN_METABOLISM,0.6410119986790445,1,0.3747218742666717,0.8738724445928089,34938,17,"CUBN, ABCG1, PLTP, ABCA1"
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION,0.6461612033736197,1,-0.380490699853874,-0.8646824389451817,29725,13,"MCEE, HADHB, HADHA, HADH, PCCA, ACADVL, ACADM"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.6464769927979089,1,0.41941620884179387,0.866475039635847,34378,10,"PCSK1, ISL1, SPCS1"
REACTOME_DAG_AND_IP3_SIGNALING,0.6484314745394867,1,0.34147806989712404,0.8731687538481727,36151,26,"ADCY2, ADCY8, PRKCG, PRKACB"
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.6485074492424652,1,0.34725532846627566,0.8730124674158455,35997,24,"HLA-K, CD8B, CD4, FYN, AP2S1, PAK2, AP2A2, PACS1, HLA-A, RAC1"
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.649070432606364,1,0.33702176074675927,0.8754425574678969,36308,28,"CASP9, PMAIP1, BMF, TP53, DIABLO, CASP8, DYNLL2, BCL2L1, DYNLL1, BAK1, BCL2, BCL2L11"
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.6504920386075591,1,0.4273613905282261,0.8619449811437188,34438,9,"IRAK2, RPS27AP11, UBA52, RPS27A, TRAF6"
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,0.6508528689039155,1,0.3409387904335609,0.871789801526821,36286,26,"SGPP2, CERS3, ACER2, SGPL1, SPHK2, SPTLC2, SGMS1, SGPP1"
BIOCARTA_TFF_PATHWAY,0.6529377353661657,1,0.36215524659678094,0.8660018986015432,35716,19,"GHR, CASP9, ITGB1, HRAS, SOS1, MAPK3, SHC1, PIK3CA, RHOA, PIK3R1, EGFR"
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,0.6538612394317093,1,-0.36583934552022923,-0.8611769738833964,30006,15,"SLCO1A2, AMACR, CYP8B1, HSD3B7, HSD17B4"
REACTOME_STEROID_HORMONES,0.6563759559031788,1,-0.3711867389103787,-0.8590658174967769,30126,14,"STAR, LRP2, STARD4"
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.658006567510141,1,0.48505454210603505,0.8569560739392285,34064,5,"FGF9, FGF18"
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.658006567510141,1,0.48505454210603505,0.8569560739392285,34064,5,"FGF9, FGF18"
ST_INTERFERON_GAMMA_PATHWAY,0.6583685938181887,1,0.4351442265810822,0.8548597893350275,34697,8,"REG1A, CISH, ELP2, JAK1"
BIOCARTA_FAS_PATHWAY,0.6587952135510093,1,-0.3193223781141063,-0.8746201732176385,29013,29,"DFFB, FAS, LMNB1, JUN, PARP1, FADD, CASP7, LMNB2, MAPK8, MAP3K7"
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.66005592041095,1,-0.3828082929480995,-0.8535375655644923,30452,12,"ENPP3, PANK4, PANK2"
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.6606476486921458,1,0.32417364423089867,0.8736982407880863,37354,34,"IL2RG, PRKACB, IL3RA, VAV1, CSF2RA, SYK, FYN, BLNK, RAPGEF1, INPPL1, HRAS, SOS1, CBL, JAK1, SHC1"
BIOCARTA_VDR_PATHWAY,0.6617655249234197,1,0.3962069107814115,0.85477105072302,35645,12,"CREBBP, RXRA, NCOA3, HDAC1, EP300, NCOA2, MED1, CARM1, NCOR1"
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.6623175166755718,1,0.30638908266075293,0.8840505541373356,38426,49,"TUBB4A, CLDN1, TUBAL3, LY96, TUBA1A, ARHGEF2, KRT18, CDH1, ARPC4, FYN, TUBA4A, ITGB1, OCLN, TLR5, ACTG1"
PID_PI3KCI_PATHWAY,0.664697554922488,1,0.31414917277836035,0.877431749356188,38031,41,"ZAP70, LAT, SGK1, PIK3R5, SYK, FYN, KRAS, ARF6, BLNK, INPPL1"
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.6655203562542591,1,0.27254036422056854,0.9086173533723834,41994,125,"GRIK2, GNG2, ADCY2, GNG11, AKAP5, RASGRF2, CHRNA7, RPS6KA6, SLC38A2, CACNG4, GABRA3, ADCY8, PRKCG, PRKACB, GRIN2A, GABRR1, GABRB1, KCNJ16, KCNJ2, CHRNB2, SYN1, CACNB1, GABRG3, CAMK2B"
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.6656426950322093,1,-0.3105064799821341,-0.8746057063487986,29035,33,"PCNA, LIG1, POLD3, MNAT1, RFC4, POLD1, DDB2, RPA3, RFC5, XPA"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.6680274981816475,1,-0.29722862097900093,-0.8796587209095862,28471,42,"NRG4, ERBB4"
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.6681389541168139,1,0.4015535329447626,0.8490888039092895,35850,11,"NGF, CLTC, AP2S1, AP2A2, DNAL4, AP2B1"
REACTOME_AXON_GUIDANCE,0.6690263900712398,1,0.2602698486165642,0.9204070989170575,44795,208,"PLXNC1, SLIT1, CACNA1H, ST8SIA2, TRPC4, ROCK1P1, SPTBN5, ROBO2, COL3A1, RPS6KA6, PSPN, KCNQ3, GFRA1, COL6A3, UNC5C, ITGA2B, NCAM1, TREM2, SEMA5A, SCN4A, CNTN6, CACNB1, SEMA3A, RND1, COL4A4, NTN4, SIAH1, MYL9, RHOC, ITGA2, COL5A2, UNC5B, SEMA3E, PIP5K1C, FARP2, ST8SIA4, RAC2, PLXNB1, FYN, ITGAV, SRGAP1, ITGB1, SEMA4A, CLTC, MET, KRAS, AP2S1, PAK2"
BIOCARTA_CTCF_PATHWAY,0.669963209849561,1,0.35350892218463953,0.8551569469000105,36784,20,"TGFB3, TP53, MYC, TGFBR1, SMAD5, RPS6KB1"
BIOCARTA_TEL_PATHWAY,0.6706287430633139,1,0.36086530992142407,0.8525708273669269,36616,18,"TP53, MYC, TERF1, KRAS, XRCC5, RB1, IGF1R, BCL2, POLR2A, TEP1, TNKS"
BIOCARTA_FEEDER_PATHWAY,0.6711434668005523,1,-0.4437656038107869,-0.8369479781535285,32081,6,KHK
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION,0.6713089787551962,1,0.4557221204725006,0.8394130266072691,35042,6,"FGF9, FGFR4"
REACTOME_INTRINSIC_PATHWAY,0.6749043773905652,1,-0.40100316879639475,-0.8360491173705965,31760,9,"VWF, F8, F12"
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.6751979911145451,1,0.4755576807235783,0.8401777689475475,34954,5,"KCNK3, KCNK2"
REACTOME_PACKAGING_OF_TELOMERE_ENDS,0.6754507124164001,1,0.3481178913519264,0.8506800534857673,37165,21,"HIST1H4J, HIST1H4C, HIST1H4H, HIST1H2AC, HIST2H2BE, TERF1, HIST1H2BN"
BIOCARTA_AKT_PATHWAY,0.6774234904122635,1,0.3588973089983458,0.8479212804885832,36987,18,"GHR, CASP9, FOXO4"
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,0.6783673289959556,1,-0.35034095394862935,-0.8487894978754529,30862,17,"CDK1, CCNB1, UBE2C, ANAPC4, CDC23, ANAPC10, ANAPC2, CDC26, PLK1, ANAPC7"
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.6788411538937724,1,-0.2752490556915605,-0.8933384601501665,27414,69,"PDE3B, SHC2, PIK3R2, IRS1, THEM4, CDK1, FGF2, FGF1, SHC3, DOK1, FGF19"
BIOCARTA_TNFR1_PATHWAY,0.6798828922881395,1,-0.31693404840739153,-0.8613662092182637,29956,28,"DFFB, LMNB1, JUN, TRADD, PARP1, CRADD, FADD, TRAF2"
BIOCARTA_ATM_PATHWAY,0.6802869757174393,1,-0.34172198810564886,-0.8502589438058639,30816,19,"JUN, BRCA1, TP73, RAD51, GADD45A, CHEK1, RAD50"
REACTOME_PI_METABOLISM,0.6812179208351458,1,0.30801893794394813,0.8680710564281154,39152,43,"PIK3C2G, PIP5K1B, PIK3R5, MTMR6, INPP4B, PIP5K1C, INPP5K, MTMR2, ARF3, MTMR1, INPP5J, INPPL1, MTMR14, MTMR3, PI4K2A"
PID_CONE_PATHWAY,0.682073173035151,1,0.41429905789914945,0.8355995688037174,36110,9,"RGS9, CNGB3, RDH5"
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.6827168367346939,1,-0.31221586215978175,-0.8614852889109186,29973,30,TAF1L
PID_TCR_RAS_PATHWAY,0.6839413052430804,1,-0.3743942727584558,-0.834777046418026,31554,12,"MAP3K8, PRKCA"
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES,0.6841240589151274,1,0.2523940925401771,0.9239815847457707,47887,297,"ATP8A2, SLC39A2, SLC5A5, GNG2, SLC38A5, ABCG1, ADCY2, GNG11, SLC30A2, ABCB1, SLC40A1, SLC9A4, ABCA12, ABCG4, SLC7A11, ABCC9, ABCA4, SLC38A2, SLC7A5, ABCC3, SLC28A1, GABRA3, ADCY8, PRKACB, SLC14A1, ATP10B, SLC44A5, SLC26A9, ABCC8, GABRR1, ATP2B3, HEPH, GABRB1, ABCB5, AQP5, AQP6, GLRA3, SLC34A2, SLC6A20, AQP10, ABCA3, SLC43A1, SLC4A3, SLC3A2, SLC22A15, GABRG3, SLC43A2, SLC6A9, ABCC11, SLC2A4, FTL, 
SLC2A3, SLC2A1, SLC20A2, FTH1, SLC7A1, GNG7, GLRB, SLC13A3, SLC1A5, SLC9A8, ABCG2, SLC35A2, GNG12, SLC7A7, ATP7A, SLC17A5, SLC16A1, ATP2C2, SLC27A1, ATP6V1F, MYO5B"
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.6842550630888132,1,0.40462743713547755,0.8359228070795953,36387,10,"FGF9, KL"
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.6846755263109254,1,0.3758570799521922,0.8392610409094532,37042,14,"POLR2F, POLR2I, POLR2G, POLR2E, POLR2A, GTF2F1, POLR2H, POLR2D, POLR2C, POLR2B, POLR2J, POLR2L, GTF2F2, POLR2K"
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,0.6851882333576316,1,-0.29365996525620935,-0.8733629394535355,29138,43,"B3GAT2, HS6ST1P1, HS3ST1, GPC2, GUSB, HS3ST3B1, B3GALT6, NAGLU, GLCE, BGN"
PID_FAK_PATHWAY,0.6865284345822723,1,-0.281619310791019,-0.8833845518540429,28308,57,"ACTA1, ELMO1, JUN, ETS1, RRAS, GIT2, MAPK9, ROCK2, PLCG1, PTPN21"
REACTOME_GLUCURONIDATION,0.6868489459803048,1,0.4221110942850502,0.8292556331762754,36198,8,"UGT1A7, UGT2B11, UGT1A6"
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE,0.6870274309829436,1,-0.3479558966141054,-0.8430110937392593,31256,17,"SLC25A20, CPT1A, CPT1B, CPT2"
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.6873793350017876,1,0.3275870216226195,0.8509350238012929,38451,28,"ROCK1P1, RND1, MYL9, RHOC, RAC2, PLXNB1, MET, CDC42, ERBB2, MYL6, RAC1, MYH9, ARHGEF12, MYH14, LIMK2, ARHGAP35"
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_,0.6876085993662907,1,0.29542909636675463,0.8731670427119544,40363,56,"HRG, TGFB3, SERPINA1, PRKCG, ITGA2B, VEGFA, SERPINE1"
PID_LKB1_PATHWAY,0.6881378212889612,1,0.30347429912473084,0.8661448536743855,39783,46,"MAPT, TP53, BRSK1, MAP2, CAB39, MYC, STRADA, SIK3, MARK2, PRKAA1, AKT1S1, CREB1, PRKAB1, RPTOR, STRADB, PRKAA2, EZR, MLST8, YWHAZ, YWHAG, PRKAG1, SIK1, PSEN2, MARK4, YWHAE, CDC37"
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.6883195699763747,1,-0.37293700735812124,-0.83152782014708,31756,12,"SOCS1, JAK2, SOCS3"
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,0.6893183850333585,1,0.30004211705783873,0.8691239313448849,40087,50,"GNG2, GNG11, WNT4, VIPR1, SHH, PTH2R, GLP2R, FZD10, WNT5A, WNT11, PTCH1, FZD7, GNG7, CD55, GNG12, WNT7B"
PID_LPA4_PATHWAY,0.6895996148005482,1,0.37908497290722476,0.8330631926820855,37236,13,"ADCY2, ADCY8"
KEGG_GNRH_SIGNALING_PATHWAY,0.6898988882740581,1,-0.2691565939925384,-0.8938067359355647,27428,79,"MAP2K6, CALML5, ADCY1, PLA2G4A, PLA2G4E, MAPK11, PLA2G6, PLCB4, PRKCA, JUN, MAP3K4, PLCB2, ADCY3, CALM1, MAPK9"
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.6903854114468725,1,-0.36053191729780065,-0.8344065501270402,31687,14,"FES, DPYSL5"
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.6906267493210043,1,-0.4526513566744388,-0.8183890754523128,33310,5,"CD40, ITGB2"
REACTOME_GLUCONEOGENESIS,0.6911018241170879,1,0.33126776901171395,0.8470607355405423,38530,26,"PFKFB1, PRKACB, PCK2, TPI1P1, ENO3"
BIOCARTA_RANKL_PATHWAY,0.6924533556112503,1,0.3851741988353011,0.8309692377664962,37298,12,"TNFRSF11A, IFNAR2, IFNAR1"
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.6969215015577681,1,-0.3586189024065261,-0.8299791136666739,31987,14,FES
REACTOME_ADP_SIGNALLING_THROUGH_P2RY1,0.6982011626631568,1,0.34880068951631965,0.8340678816424059,38192,19,"GNG2, GNG11, GNG7, GNG12, GNAQ"
PID_ER_NONGENOMIC_PATHWAY,0.6998998436154698,1,0.31133633487322215,0.8531370668163608,39831,37,"GNG2, MMP2, HBEGF, GNAQ, KRAS, GNA13, IGF1R, SRC, HRAS, SOS1, GNAI3, SHC1, GNB1, PIK3CA, NRAS, NOS3, RHOA"
REACTOME_GAP_JUNCTION_TRAFFICKING,0.7004516810548939,1,0.34472313450810177,0.8339036576784854,38458,20,"GJB2, GJB6, GJB7, GJA1, GJC2, CLTC"
ST_STAT3_PATHWAY,0.700510641470051,1,0.389121653479676,0.8228014753233724,37587,11,"REG1A, IL6, CISH, SRC, STAT3, JAK1"
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.7014351061114711,1,0.5294808812993307,0.839089376976869,35728,3,"OR2A7, GNB1"
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,0.7015347026036497,1,0.42732766990268467,0.8144467561267416,36751,7,"F10, PROC"
KEGG_PROTEIN_EXPORT,0.7027314906753804,1,0.3352348684684471,0.8355602054263422,38924,23,"SRP9P1, HSPA5, SPCS1, SEC61A1, SEC61G, IMMP1L, SEC62, IMMP2L, SEC11C, SRP72, SRP9, SPCS2"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.7035257803669246,1,-0.36203569571702876,-0.8227426017982572,32364,13,"XRCC4, LIG1, FEN1, PSIP1"
BIOCARTA_FCER1_PATHWAY,0.7054171156094542,1,-0.3029567471540505,-0.8533403227302968,30770,33,"PLA2G4A, NFATC2, JUN, NFATC3, CALM1, PLCG1"
REACTOME_CELL_CELL_COMMUNICATION,0.7060017470839114,1,-0.2630184122983395,-0.8927569106713854,27478,91,"CDH10, CDH8, CLDN22, CDH13, CLDN8, PARD6A, MAGI2, CDH6, COL17A1, CLDN11, PIK3R2, MAPK11"
REACTOME_METABOLISM_OF_RNA,0.7069539069422857,1,0.25247150954783343,0.9133188055342748,48665,262,"RPS4Y1, RPL3L, SMN2, RPS17, RPL26P30, RPL7AP66, PSMD14, RPS21, RPS27AP11, SMG7, RPL10P16, RPL9, RPS5, RPL18A, SMG5, RPS12, ZFP36L1, ZFP36, RPL38, RPL23AP2, RPS14, EXOSC5, RPL28, RPL27, RPL37A, EXOSC1, RPS9, RPS28, POM121, RPS10, RPS3, RPL34, RPL18, PSMB4, RPS29, PSMD13, RPS16, RPS20, RPS18, RPL36, PSMB5, RPS11, PSMF1, CNOT6, RPL37, EXOSC8, RPL15, CASC3, RPL32, RPLP2, RPS6, RPSA, RPS2, RPS19, 
TNPO1, RPL12, RPL31, RPL39, CNOT7, GEMIN5, TNKS1BP1, RPS13, RPL10A, RPL41, SNUPN, AAAS, PRMT5, RPL17, RPL13A, UBA52, WDR77, RPS15, RPL35, RPL10, RPLP1, SNRPD2, SEH1L, RPL24, RPLP0, EXOSC4, RPL30, RPL19, RPL27A, NUP88, RPL8, RPL6, RPL23, ETF1, FAU, RPL35A, PSMC4, RPL23AP42, PSMD5, PSMB6, ANP32A, RPL21, RPS23, PSMD10, RPS3A, EIF4G1"
PID_AR_NONGENOMIC_PATHWAY,0.7071353263880202,1,0.32131764976696237,0.8400504677519082,39571,29,"GNG2, CREB1, CDC42, SRC, HRAS, GNAI3, MAPK3, RAC1, GNB1, PIK3CA"
REACTOME_TRYPTOPHAN_CATABOLISM,0.707170360721059,1,0.43785230306080536,0.8064978863395158,36914,6,"KMO, TDO2, HAAO"
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,0.7071848500943206,1,0.34992882593651453,0.8267325798459065,38612,18,"CHST6, FMOD, B4GALT1"
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,0.7072854550168525,1,0.3730098835509147,0.819712799771008,38191,13,"ARHGEF6, ITGB1, PARVA, FBLIM1, FLNC, VASP"
PID_RETINOIC_ACID_PATHWAY,0.7089937635138758,1,0.3208235675216865,0.8387587428138199,39675,29,"RBP1, PRKCG, RARA, CREBBP, CCNH, RXRA, NCOA3, RARG, HDAC1, EP300, NCOA2"
REACTOME_SIGNALING_BY_BMP,0.7110715324222158,1,0.33818417944462514,0.8264054879246644,39125,21,"BMPR1B, BMP2, GREM2, SMAD7, BMPR2, SKI, SMAD5, BMPR1A, SMURF1, ACVR2B"
KEGG_RETINOL_METABOLISM,0.7114765820521988,1,0.3218389302042245,0.8360038696801791,39799,28,"UGT1A7, ADH7, CYP2C18, CYP1A2, UGT2B15, UGT2B11, DHRS3, RDH5, UGT1A6, CYP3A5, DHRS4L2, CYP26A1"
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.7118788075998337,1,0.3348673835773551,0.8272179887915775,39378,22,"CHST6, FMOD, B4GALT1"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.7126328745664093,1,-0.3244922537448968,-0.8343024950109303,31843,22,"B3GAT2, HS3ST1, HS3ST3B1, B3GALT6, GLCE"
REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR,0.714034541491914,1,0.34785321310121875,0.8218287919127665,38986,18,"RPS27AP11, KRAS, UBA52, HRAS, SOS1, CBL, SHC1, PIK3CA, NRAS, GAB1, RPS27A, PIK3R1, CDC37, EGFR"
KEGG_TIGHT_JUNCTION,0.7141961414790997,1,0.2702069840485434,0.8818670561187959,44422,106,"CLDN16, PPP2R2B, MYH13, EPB41L3, MYL5, MYH3, CLDN1, PRKCG"
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,0.7172475342685187,1,-0.30167383682890636,-0.8439997990994524,31342,32,"NEU4, SMPD1, GM2A, HEXB, GLA, CERK, GALC, ARSB, ARSI, ASAH1, GAL3ST1, ARSA, GBA2"
REACTOME_ACTIVATION_OF_RAC,0.7195395897150283,1,0.3752855574345646,0.8096356260340296,38757,12,"PAK2, GPC1, SOS1, RAC1, SOS2, NCK2, SLIT2, PAK6"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.7200860494965381,1,0.33262687457471074,0.8216832922462247,39832,22,"B3GAT1, CSPG4, GPC3, VCAN, SDC4, SDC2, HSPG2"
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,0.7215394956824489,1,0.29459798335110404,0.8500286895589384,41862,49,"HLA-DRB1, HLA-DRB5, HLA-DPB1, PDCD1, HLA-DQA1, CD4, TRIB3, VAV1"
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,0.7219426739721942,1,0.38090444112268707,0.8054261008359461,38737,11,"DSG3, DSG1, CDH1, OCLN"
KEGG_DRUG_METABOLISM_OTHER_ENZYMES,0.7221100409213559,1,0.3177267427098462,0.8306624271161951,40409,29,"UGT1A7, UPP1, CES1, UGT2B15, UGT2B11, CDA, UGT1A6, CYP3A5, CES2"
REACTOME_HS_GAG_BIOSYNTHESIS,0.7232705823860426,1,-0.31178885791021327,-0.8335428948869674,32003,26,"HS6ST1P1, HS3ST1, GPC2, HS3ST3B1, GLCE"
BIOCARTA_TALL1_PATHWAY,0.7241185862857636,1,-0.36575388517589635,-0.7999451311177939,33559,11,"TNFSF13, TRAF2, MAPK8, MAPK14"
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,0.7249215129316788,1,-0.3721376375621099,-0.7964209634176708,33942,10,VWF
BIOCARTA_RB_PATHWAY,0.7262717558575547,1,-0.3593027212693873,-0.8011278116551909,33507,12,"CDK1, CDC25C, YWHAH, CHEK1, MAPK14, CDK2, ATM"
PID_AP1_PATHWAY,0.7295322135532009,1,0.28777652507030205,0.8505491857363142,42824,56,"MMP1, DUSP1, EGR1, CCL2, PENK, MAF, ATF3, GJA1, DMTF1, IL6, TP53, CYR61, TCF7L2"
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.7314786611161878,1,0.2839786994740952,0.8532970556532568,43225,62,"ITGAM, MMP1, MAG, MERTK, SLC7A11, SELL, SLC7A5, PROC, SPN, SLC3A2, GRB14, JAM2, CAV1, SLC7A7, SLC16A1, OLR1, FYN, ITGAV, ITGB1, ITGA3, KRAS"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.7324490105555195,1,-0.3570819200103122,-0.7961761495956374,33792,12,"NTHL1, XRCC1, MBD4"
BIOCARTA_MYOSIN_PATHWAY,0.7332004620297602,1,-0.3070286820511512,-0.8278576893674481,32372,27,"MYL2, MYLK, PRKCA, PPP1R12B, ARHGEF4"
BIOCARTA_ACE2_PATHWAY,0.7332791870502239,1,0.3928936466844489,0.7924270053135442,38821,9,"ACE, COL4A4, REN"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.735789450750561,1,-0.346088380523213,-0.8009787699126135,33771,14,"PLA2G4A, PLA2G6, MBOAT2, LPCAT4, PLA2G4C, PLBD1, PLA2G4F, MBOAT1"
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.7358950025962864,1,0.31761909155178697,0.819013747385042,41098,27,"CHMP4A, RPS27AP11, VPS28, STAM2, VPS37B, CHMP5, CHMP4C, VTA1, CHMP3, UBA52, TSG101, VPS37C, SNF8, RPS27A"
