pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_TCR_PATHWAY,0.30285505887256436,0.7679748204679533,-0.378581833209075,-1.1148301857945586,23251,47,"CD4, HLA-DRB1, MAP4K1, CARD11, MAP3K8, PRKCQ, WAS, PRKCA, VAV1"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.3037631091918569,0.7687904172790045,-0.5238582729643231,-1.1509715290344396,19695,11,"HSD3B7, CYP7B1, CYP39A1"
ST_WNT_CA2_CYCLIC_GMP_PATHWAY,0.30636908962597037,0.7738918622343877,0.4357557814026544,1.1232825869940324,10418,13,"ITPR1, CFB, NFAT5, ITPKB"
BIOCARTA_DNAFRAGMENT_PATHWAY,0.30750074865635885,0.7752566951701663,-0.5503013317487955,-1.15221763876445,19509,9,"HMGB2, TOP2A, CASP7, HMGB1, ENDOG"
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.3098955609675925,0.7795505866366972,-0.4834494869376487,-1.1397538757284598,20740,15,"ST3GAL6, ATP2A1, MFNG, ST3GAL3, ATP2A3"
PID_ERA_GENOMIC_PATHWAY,0.310459940652819,0.7795505866366972,0.2953138012398054,1.0733492001080165,6695,56,"CEBPB, XBP1, LMO4, STAT5A, NCOA7, HDAC4, C3, MED1, MYC"
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.3114651445636598,0.7795505866366972,-0.3421198652090338,-1.0965464877756326,25864,84,"ACTA2, MYL9, MRVI1, GUCY1A2, ADCY2, NPR1, CALD1, PRKCQ, KCNMB4, ADRA1D, ADCY5, ADCY1, KCNMB3, PRKCA, PLCB2, CALML5, PRKG1, CACNA1C"
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.31185932020501755,0.7795505866366972,-0.6391272731436896,-1.1570941206783556,18496,5,"AQP10, AQP3, AQP1"
PID_SYNDECAN_2_PATHWAY,0.31264355016077616,0.7795505866366972,-0.41674816419687105,-1.1201690477296584,22459,28,"FN1, LAMA1, EPHB2, MMP2, ITGA2, LAMA3"
REACTOME_PURINE_CATABOLISM,0.31385924083139394,0.7795505866366972,0.507000539229092,1.1400948618807474,11732,8,"NT5E, NT5C2"
BIOCARTA_NOS1_PATHWAY,0.3139299838875055,0.7795505866366972,-0.4603052212619482,-1.130642563138925,21431,18,"PRKAR2B, PRKCA, GRIN2A, GRIN2D, CALM3"
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,0.3141116594694633,0.7795505866366972,-0.5198356519647318,-1.142133409104737,20366,11,"VIM, CASP6, GSN, CASP7, MAPT"
KEGG_MELANOMA,0.31517859435585344,0.7795505866366972,-0.36754141261015866,-1.1032083591325805,24547,53,"FGF1, FGF19, E2F2, PIK3R3, E2F1, PDGFD, PIK3R5, PIK3CD, FGFR1, EGF, PIK3R2, PDGFB, FGF9, EGFR, CDKN2A, BAD, FGF18, CCND1, CDKN1A, MAPK3, RB1, AKT1"
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.31557047614544426,0.7795505866366972,-0.5469423671020943,-1.1451846586667715,20021,9,"HSD3B7, CYP7B1, CYP39A1"
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,0.31587364525508854,0.7795505866366972,-0.3846819187111688,-1.1088540513151668,23898,41,"FGD3, NGFR, VAV3, ECT2, BCL2L11, NGEF, VAV1, ARHGEF3, PLEKHG2, MAGED1, ITSN1, ARHGEF9, ARHGAP4, FGD1, ARHGEF16, BAD, FGD2, TIAM2, ARHGEF18, ARHGEF6"
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.31654949648489455,0.7795505866366972,-0.398828361179161,-1.1109781919428077,23323,34,"BLNK, PIK3R3, PIK3CD, VAV1, JAK3, PIK3R2, TEC"
BIOCARTA_IL12_PATHWAY,0.3169339913633559,0.7795505866366972,-0.5186649352816216,-1.139561221854165,20549,11,"MAP2K6, STAT4, IL18R1, IL12A, TYK2"
REACTOME_NEPHRIN_INTERACTIONS,0.31906591869487755,0.7833247554475364,-0.46417783696513926,-1.1261313460003668,21669,17,"KIRREL3, KIRREL2"
REACTOME_BIOLOGICAL_OXIDATIONS,0.3224158483283192,0.7900694900157504,0.2725389743448403,1.0586529276124905,5679,80,"PTGS2, SMOX, CYP2J2, UGT1A7, CYP2C18, CYP1B1, CYP27A1, CYP4F3, CYP4F11, CYP2R1, PAPSS2, PTGS1, CYP24A1, CYP27B1, ADH7, CNDP2, MGST2, CYP3A5, TPMT, GCLC, GSTM4"
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII,0.3231030228254164,0.790276236798733,-0.5161962272501414,-1.1341372115743351,20949,11,"CAMK2B, GRIN2A, GRIN2D, CALM3"
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.32605050556374165,0.7960003962645537,0.5526577233390156,1.142347558306975,12833,6,"SLC6A9, SLC18A2, SLC6A11, SLC6A15, SLC6A20"
BIOCARTA_TH1TH2_PATHWAY,0.3274386495815405,0.7967424428698096,-0.5418602080079259,-1.1345436643360851,20774,9,"HLA-DRB1, IL18R1, IL12A, HLA-DRA, IL4R, IFNGR2, CD40"
KEGG_HOMOLOGOUS_RECOMBINATION,0.32756992883815966,0.7967424428698096,-0.4224856148703804,-1.11074829973845,23245,25,"POLD1, RAD54L, RAD51, EME1, BLM, RPA3, RAD54B, RPA2, RAD51B, XRCC3, RPA1"
REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT,0.3283765300038579,0.7972252422871439,0.347901065094536,1.0802281181506006,9362,27,"PLIN1, ABHD5, CUBN, PLTP, MTTP, ABCG1"
REACTOME_COPI_MEDIATED_TRANSPORT,0.33024210094378337,0.7982748093444236,0.48056114284452583,1.1157954289295426,12071,9,"COPB1, COPA, ARCN1, COPZ1, ARFGAP1, COPB2, ARF1, COPE, GBF1"
BIOCARTA_IGF1MTOR_PATHWAY,0.33089667060363265,0.7982748093444236,0.38312844736318885,1.0898639487696067,10365,19,"EIF4EBP1, EIF2S2, RPS6, EIF2S3, EIF2S1, PDPK1, PTEN, MTOR, PIK3CA, GSK3B, INPPL1"
PID_P75_NTR_PATHWAY,0.3314699896992689,0.7982748093444236,-0.35450926077440903,-1.0898398145607044,26386,62,"NGFR, RTN4R, NDN, E2F1, BCL2L11, NTF3, LINGO1, NTF4, CASP6, MAGEH1, APH1B, MAGED1, SORT1, ARHGDIA, BIRC3, FURIN, BAD, APAF1, MYD88, AKT1, APP, RTN4, PRKCZ, MAPK10, CASP3, RHOC, MAPK9"
PID_VEGFR1_PATHWAY,0.33219685229190343,0.7982748093444236,0.35368436572758105,1.0789710431625992,9645,25,"VEGFA, NOS3, HIF1A, NRP2, SHC2"
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.3324344023323615,0.7982748093444236,0.33821168863204965,1.0769236094782255,9121,30,"GTF2H3, TAF13, TAF12, TAF4B, GTF2H2, GTF2A1, GTF2H1, TAF1, TAF2, TAF5L, GTF2E2"
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.3330392033278709,0.7982748093444236,0.38714351226557797,1.0874162860797452,10567,18,"TRIB3, FYN"
KEGG_LYSINE_DEGRADATION,0.33346227723828836,0.7982748093444236,-0.38548332734771296,-1.0967315424561268,24998,38,"OGDHL, PIPOX, ALDH7A1, PLOD2, ACAT2, HADH, PLOD1, AADAT, SUV39H1, AASS"
PID_HIF1A_PATHWAY,0.3336800881165096,0.7982748093444236,0.40042019250887706,1.0915136564356234,10905,16,"HIF1A, HIF3A, NAA10, EGLN1, TP53, HIF1AN, VHL"
BIOCARTA_VDR_PATHWAY,0.33444592790387184,0.7986495655409399,0.43748231295020545,1.1008947298352363,11522,12,"MED1, CREBBP, TSC2, NCOR1, EP300"
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION,0.337384653074557,0.8023626119625039,-0.39551606484458607,-1.095941993071484,24788,33,"SERPINE1, BHLHE41, DBP, F7"
KEGG_VEGF_SIGNALING_PATHWAY,0.3376654866398332,0.8023626119625039,0.2857191869468904,1.0553585146071753,6962,61,"PLA2G4E, VEGFA, NOS3, PTGS2, PLA2G4A"
PID_KIT_PATHWAY,0.33844674620864473,0.8023626119625039,0.2993064929505882,1.0593051350033402,7743,49,"BCL2, STAT5A, SH2B3, SOCS1, KIT, GRB10, MITF, SPRED1, CREBBP, FOXO3, SH2B2, MAPK8, PTPN11"
BIOCARTA_SET_PATHWAY,0.3384489125974559,0.8023626119625039,0.4772409794849688,1.1080864762706473,12371,9,"PRF1, CREBBP, DFFA, SET"
REACTOME_PI3K_AKT_ACTIVATION,0.3404959950708564,0.8057585731730916,0.32362455690989195,1.066125683363826,8841,35,"TRIB3, IRS2, FOXO3, MAPKAP1, CHUK, TSC2, CASP9, MDM2, AKT1S1, PDPK1, CREB1, THEM4"
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA,0.34132551248715004,0.8062662105777544,0.4062418787496091,1.0879601941715424,11288,15,"HIF1A, RPS27AP11, HIF3A, RPS27A, EGLN1, VHL, UBE2D2"
BIOCARTA_GABA_PATHWAY,0.34195250659630605,0.8062944894743835,-0.596755262928972,-1.1300510746336874,20735,6,"DNM1, GABRA5, GABRA3"
KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.3441676516046913,0.8100606665237886,-0.48709690900588715,-1.1128981377561284,22712,13,"BHLHE41, PER3, BHLHE40, NPAS2"
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.3478214438274242,0.815774346151486,-0.494824953432989,-1.1110755285103469,22798,12,"SLC17A7, SLC1A1, RAB3A, SLC1A6, STXBP1, SYT1, STX1A, GLS2"
BIOCARTA_TCRA_PATHWAY,0.347839709762533,0.815774346151486,-0.5941044557690878,-1.125031349353057,21092,6,"CD4, HLA-DRB1"
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.34920169913578436,0.8169678114739295,-0.4480691619360914,-1.100587267565743,23839,18,"HYAL2, GUSB, ARSB, GLB1, HEXB, HPSE, IDUA, HS3ST3B1, HGSNAT, IDS, NAGLU"
REACTOME_SIGNALING_BY_ROBO_RECEPTOR,0.34959492161470207,0.8169678114739295,0.3427186657518941,1.064136838039441,9967,27,"SLIT2, SRGAP1"
PID_S1P_META_PATHWAY,0.35130688023298146,0.8195076868068305,-0.4422586586251995,-1.0987284797096246,24125,19,"S1PR5, GNAZ, GNAI1, S1PR3, GNAI2, GNA15, SPHK1"
REACTOME_DSCAM_INTERACTIONS,0.35520600447141487,0.8252723717647553,-0.5469186199811714,-1.1129219051783277,22242,8,NTN1
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.3552665136444785,0.8252723717647553,-0.41841831576296373,-1.0907297443804762,25073,24,"MYL9, RAC2, MYH10, RND1, ERBB2, PLXNB1, SEMA4D, MYL6, MYH9, RHOC, RHOA"
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX,0.3556665827971676,0.8252723717647553,0.33550663287315496,1.0609580380523647,9894,29,"GTF2H3, CDK7, GTF2H2, GTF2H1, POLR2I, SUPT4H1, CTDP1, CCNH, NCBP2, POLR2D, POLR2G, GTF2H2B, SUPT5H, POLR2B, NCBP1"
REACTOME_IL_6_SIGNALING,0.35723307707901264,0.8268031106778735,-0.5150649247017034,-1.106230451702406,22908,10,"IL6R, SOCS3, STAT1, TYK2"
ST_INTERLEUKIN_4_PATHWAY,0.35763347380296645,0.8268031106778735,0.3602357521890315,1.063795135551851,10777,22,"PI3, IARS"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,0.35821828136158057,0.8268031106778735,0.40844773679386115,1.0744996450412143,12038,14,"FUT1, ST3GAL1, A4GALT, B3GALNT1, GBGT1"
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.3606406989443029,0.8300749514456874,-0.43911213207227195,-1.090911383834982,24766,19,"SLC39A2, SLC30A2, SLC11A1, SLC30A3, SLC39A8, SLC39A10, SLC39A1, SLC39A3"
REACTOME_SIGNALING_BY_FGFR_MUTANTS,0.36090215280247284,0.8300749514456874,-0.3918410675670521,-1.079529201052299,26386,32,"FGF1, FGFR3, TRIM24, FGFR1, FGFR4, FGFR2, STAT1, MYO18A, FGF9, PLCG1, CNTRL, FGF18"
KEGG_OTHER_GLYCAN_DEGRADATION,0.3618610766633298,0.8308228923040725,-0.46394393896862274,-1.0937686704555623,24218,15,"FUCA2, FUCA1, ENGASE, GLB1, HEXB, MAN2B2, MAN2B1, GBA"
REACTOME_GAB1_SIGNALOSOME,0.36307644330097844,0.8320089836047505,0.31692022554913163,1.0499841542379678,9313,36,"TRIB3, FOXO3, MAPKAP1, CHUK, TSC2, CASP9, MDM2, AKT1S1, PDPK1, CREB1, THEM4, RICTOR, PTEN, MTOR"
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.36382498321840484,0.8320089836047505,-0.48860464368920686,-1.0971085005985124,23847,12,"B4GALT6, ST8SIA2, MGAT4B, MGAT4A, B4GALT2"
SIG_BCR_SIGNALING_PATHWAY,0.36445942373777424,0.8320089836047505,-0.372196986400508,-1.0728659606363682,27574,41,"CD22, BLNK, MAP4K1, NFATC2, PIK3CD, VAV1"
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.3663258575197889,0.8320089836047505,-0.5858566336354292,-1.1094127853545057,22213,6,"APOBEC3G, BANF1, PSIP1, HMGA1, PPIAP22"
KEGG_ARACHIDONIC_ACID_METABOLISM,0.3663509141231045,0.8320089836047505,0.31617057680068905,1.0475005030107696,9397,36,"PLA2G4E, PTGS2, CYP2J2, CYP2C18, CYP4F3, PLA2G4A, ALOX12B, PTGS1, GPX7"
BIOCARTA_HER2_PATHWAY,0.36696838439510154,0.8320089836047505,-0.4268609413162168,-1.0825340871695435,25500,21,"ESR1, IL6R, GRIP1, ERBB4"
PID_PTP1B_PATHWAY,0.36822087988734914,0.8320089836047505,-0.368327763310365,-1.0692367848858195,27979,43,"ITGA2B, PRLR, NOX4, CSF1, CAV1, CDH2, EGF, CAPN1, SOCS3, IRS1, TYK2, CSF1R, PDGFB, SPRY2, EGFR, LCK"
BIOCARTA_KREB_PATHWAY,0.36857234110507825,0.8320089836047505,-0.5410999830147135,-1.1010815905471045,23079,8,"IDH2, SDHA, MDH1, OGDH, CS, FH"
BIOCARTA_LYM_PATHWAY,0.3692612137203166,0.8320089836047505,-0.5846873518182922,-1.1071985641216342,22391,6,"ITGA4, ITGB2"
REACTOME_G1_PHASE,0.36937954780830945,0.8320089836047505,-0.37994001868228994,-1.0702286786857118,27462,36,"CDKN2C, E2F2, E2F1, CDKN2D, SKP2, RBL2, PPP2R3B, CCND3, CDKN2A, CCND1, CDKN1A, RBL1, CDKN1B, RB1, PPP2R1A"
REACTOME_TRYPTOPHAN_CATABOLISM,0.3704155672823219,0.8320089836047505,-0.5843315126651496,-1.1065247260469904,22461,6,"HAAO, AADAT"
REACTOME_IL_RECEPTOR_SHC_SIGNALING,0.3706152165999272,0.8320089836047505,-0.435649346732622,-1.0823085881687051,25451,19,"PIK3R3, PIK3CD, JAK3, PIK3R2"
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.37062795303216955,0.8320089836047505,-0.5095479807478552,-1.0943814378996959,23767,10,"PRLR, GHR, SH2B1"
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,0.3737243945076125,0.8375259507683419,-0.45969414295681776,-1.0837495855120824,25012,15,"HSD3B7, CYP7B1, FABP6, CYP39A1, SLCO1A2"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.3753211341749807,0.8383869634717616,-0.5217419085109316,-1.0924200891146383,23812,9,"PLA2G4F, PLA2G4D, MBOAT1, LPCAT4"
PID_CD8_TCR_PATHWAY,0.37556922585284014,0.8383869634717616,0.31072313173603383,1.042058568018774,9401,38,"TRPV6, PRF1, FYN, ZAP70"
PID_ECADHERIN_STABILIZATION_PATHWAY,0.3760271048980898,0.8383869634717616,-0.3744616558257687,-1.0653739870155947,28189,38,"KIFC3, PLEKHA7, AQP3, LIMA1, EGF, MGAT3, ACTN1, EGFR, CYFIP2, EFNA1, CAMSAP3, CTNNB1, VCL, DIAPH1, ABI1, RHOA, CTNND1, EXOC4, PIP5K1C"
BIOCARTA_MTOR_PATHWAY,0.37880416526704735,0.8425034233196317,0.35003609018674736,1.0454191287527497,11276,23,"EIF4EBP1, EIF4G3, RPS6, EIF3A, TSC2, PDPK1, EIF4A1, PTEN, MTOR, PIK3CA"
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.37920957417200113,0.8425034233196317,0.3391515722811397,1.0435484630886405,10899,26,"CYP2J2, CYP2C18, CYP1B1, CYP27A1, CYP4F3, CYP4F11, CYP2R1, CYP24A1, CYP27B1"
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.3804136410788382,0.8425034233196317,-0.5567629267676647,-1.095929395991521,23469,7,"MAOA, RAB3A, STXBP1, SYT1, STX1A"
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.38044395622061167,0.8425034233196317,-0.3752452092906582,-1.0624791110759895,28398,37,"ST3GAL6, ATP2A1, E2F1, MAMLD1, MFNG, ST3GAL3"
KEGG_N_GLYCAN_BIOSYNTHESIS,0.3818888903389145,0.8436469183476449,-0.3609603607253787,-1.059589055208475,29262,46,"MAN1A1, MGAT5B, FUT8, MAN1C1, MGAT3, TUSC3, MGAT4B, MGAT4A, STT3B, B4GALT2, MAN2A2"
KEGG_COLORECTAL_CANCER,0.38287179098634944,0.8436469183476449,-0.34493133836178336,-1.0548898619544331,30319,60,"RAC2, TCF7, PIK3R3, TGFB3, BIRC5, TCF7L1, PIK3R5, PIK3CD, MSH6, MSH2, PIK3R2, RAC3, APC2, SMAD3, AXIN2, BAD, CCND1, TGFB2, MAPK3, CTNNB1, AKT1, TGFB1, MAPK10, CASP3, MAPK9"
KEGG_ENDOMETRIAL_CANCER,0.3835710403023322,0.8436469183476449,-0.3553547912297245,-1.0565673049115882,29636,50,"TCF7, PIK3R3, TCF7L1, PIK3R5, PIK3CD, EGF, PIK3R2, APC2, ERBB2, EGFR, AXIN2, BAD, CCND1, ILK, MAPK3, CTNNB1, AKT1"
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.38363987690546053,0.8436469183476449,-0.41744298213224595,-1.0692799842866951,26802,22,"ARRB1, AP1S1, VAMP8, DNM2, CLTA, BLOC1S1"
KEGG_CALCIUM_SIGNALING_PATHWAY,0.38546353862535637,0.8436469183476449,-0.3120213580728178,-1.0464383595079598,33665,124,"P2RX6, PTAFR, CCKBR, P2RX5, HRH1, ATP2B3, LTB4R2, ADCY2, ATP2A1, CAMK4, GNAL, ADRA1D, ADCY1, F2R, PRKCA, PLCB2, CALML5, PDE1C, CACNA1C, CAMK2B, ATP2B4, PLCD3, ADRB2, TACR2, GRIN2A, ERBB4, GRIN2D, CALM3, ATP2A3, PTK2B, CACNA1G, CALML3"
BIOCARTA_IGF1R_PATHWAY,0.38551492163458095,0.8436469183476449,-0.41677990765694967,-1.0675815193588525,26933,22,"ADCY1, PRKAR2B, IRS1, YWHAH, BAD, MAPK3, AKT1, RPS6KA1, PRKACB, PIK3R1"
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.3857761211975472,0.8436469183476449,0.26039126021003983,1.0269678475194035,6416,88,"TRIB3, ATP6V0A4, FGF2, EIF4EBP1, PRKAB2, IRS2, GRB10"
REACTOME_GABA_A_RECEPTOR_ACTIVATION,0.38610842944972307,0.8436469183476449,0.5220796950240971,1.0791425500202074,15197,6,"GABRB3, GABRG3"
BIOCARTA_CREB_PATHWAY,0.38745784805463457,0.8438142899887384,-0.408624167580019,-1.0651984319556644,27345,24,"ADCY1, PRKAR2B, PRKCA, CAMK2B, RPS6KA5, CAMK2G, MAPK3, AKT1, MAPK14, RPS6KA1"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.38838934239423195,0.8438142899887384,0.30172159223138234,1.032576630135556,9372,42,"TRIB3, HBEGF, BTC, FOXO3, EREG, MAPKAP1, CHUK, NRG4"
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,0.3886052354323689,0.8438142899887384,-0.37720085132030956,-1.0567091716815176,28769,35,"PIK3R3, PIK3CD, GNAI1, EGF, GSN, PIK3R2, STAT1, EGFR, PLCG1"
REACTOME_GLUCURONIDATION,0.3887595966080839,0.8438142899887384,0.4735609398115913,1.0648990533374032,14532,8,"UGT1A7, UGDH, UGT2B11"
REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS,0.39001055999495643,0.8451303209146906,-0.5158398558879602,-1.0800624066145932,24744,9,"UNC5A, DAPK2, MAGED1"
PID_IL3_PATHWAY,0.39436572983375917,0.8516164175321319,0.3504797301289318,1.0349850889454149,11884,22,"CEBPB, STAT5A, BCL2L1, PTPN11"
SA_G2_AND_M_PHASES,0.3946822101564995,0.8516164175321319,-0.5301712457842068,-1.0788427589999403,24714,8,"CDK1, CHEK1, CDC25A, WEE1, CDC25B, CDKN1A"
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.39542988756553626,0.8516164175321319,-0.46766215162773234,-1.0684944371906024,26095,13,"GNG2, GNB3"
BIOCARTA_GPCR_PATHWAY,0.3956021344600063,0.8516164175321319,-0.3847958678053607,-1.0547460563739377,28838,31,"NFATC2, ADCY1, PRKAR2B, PRKCA, GNAI1, CALM3"
PID_DELTA_NP63_PATHWAY,0.39662972919808537,0.8524288114404752,-0.3600143548170829,-1.04933222113266,30244,44,"KRT5, DLX5, KRT14, HELLS, TCF7L1, TOP2A, CCNB2"
PID_FAS_PATHWAY,0.39862765756274143,0.855320554934131,-0.37463947845337353,-1.0495336147040784,29511,35,"MAP2K6, PIK3R3, SMPD1, PIK3CD, FAS, PIK3R2, BIRC3, FADD, BID, FAIM2, AKT1, MAPK14, MAPK10, CASP3, MAPK9"
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.4006844919786096,0.8583290342875117,0.2933489578269787,1.024442862398098,9365,46,"OAZ3, ODC1, PSME4"
KEGG_TRYPTOPHAN_METABOLISM,0.40310355282379207,0.8621023780619761,-0.38485987829089086,-1.048635871489695,29249,30,"DDC, OGDHL, IL4I1, MAOA, ALDH7A1, ACAT2, HAAO, CYP1A1, HADH, AADAT"
BIOCARTA_IL3_PATHWAY,0.4041990119971771,0.863037304117751,0.4017201456983792,1.0355462021758646,13745,13,"STAT5A, JAK2, SHC1, SOS1, STAT5B, MAP2K1, RAF1, GRB2, FOS, HRAS, PTPN6, IL3RA, MAPK3"
PID_TXA2PATHWAY,0.405674654875176,0.864779630148546,-0.3595470529074988,-1.0437468286691252,30825,43,"TGM2, GNG2, PRKCQ, PIK3R5, PRKCA, PLCB2, DNM1, PRKG1, EGF, GNAI2, SLC9A3R1, PRKACA, EGFR, GNA15, LCK"
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE,0.4067145376669186,0.8655888942878739,0.25612767268308617,1.0183721736437212,6456,93,"TCEA1, RPS27AP11, GTF2H3, TAF13, TAF12, VPS37A, VPS37B, CDK7, RPS27A, TAF4B, GTF2H2, CCNT1, SEH1L, GTF2A1, ELL, GTF2H1, TAF1, RANBP2, NUP88, POLR2I, SUPT4H1, CTDP1, GTF2E2, CCNH, NUPL2, NCBP2"
BIOCARTA_ALK_PATHWAY,0.40918291982383675,0.8694308069514586,-0.378991124999592,-1.0441273777581024,29916,32,"SMAD6, CHRD, TGFB3, BMP7, GATA4, FZD1"
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.41014895897306214,0.869826708995607,-0.32319440694635265,-1.0358874998071683,34059,84,"TNFSF10, RAC2, MICB, VAV3, SHC3, PIK3R3, ITGB2, NFATC2, PIK3R5, PRKCA, PIK3CD, RAET1E, HLA-G, VAV1, RAET1G, PTK2B, FAS, PIK3R2, IFNAR2, RAC3, TNFRSF10C, IFNGR2, MICA, PLCG1, HLA-E, LCK, BID, PLCG2"
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.4106962111886199,0.869826708995607,0.4470360967959916,1.037954984081697,15012,9,"RPS27AP11, RPS27A, TRAF6, TAB2, TAB3, MAP3K7, UBA52"
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.4114383668380863,0.8699930627818245,0.37067347553293706,1.026072365953878,13200,17,"SCN3B, SPTBN5, KCNQ3"
KEGG_FOLATE_BIOSYNTHESIS,0.41293330630448005,0.8706603617120574,-0.4932058575672673,-1.059282650463708,26480,10,"DHFR, ALPP, GGH, ALPL, SPR"
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.41513884284876457,0.8706603617120574,-0.3417370169069948,-1.0341258401934539,32560,56,"MAP2K6, RAC2, VAV3, PIK3R3, PIK3R5, PRKCA, PIK3CD, VAV1, PLA2G6, PIK3R2, RAC3, PLCG1, JMJD7-PLA2G4B, MAP2K3, PLCG2"
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.4159183612484872,0.8706603617120574,-0.44492496776531903,-1.0489305917585647,27836,15,"GYG2, AGL, CALM3, PGM1"
BIOCARTA_CTLA4_PATHWAY,0.4176620887895241,0.8706603617120574,-0.5209005641991424,-1.0599778964134248,26153,8,"HLA-DRB1, HLA-DRA, LCK"
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,0.4179323347648476,0.8706603617120574,0.2684697753641446,1.0132922804576818,7979,69,"TRIB3, FGF2, EIF4EBP1, PRKAB2, IRS2, GRB10"
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,0.41858662721059675,0.8706603617120574,-0.3957224716336038,-1.0403858665582657,29704,25,"GNG2, F2R, ARRB1, GNB3"
KEGG_MTOR_SIGNALING_PATHWAY,0.41862567811934903,0.8706603617120574,0.2893102529943271,1.0152996958340528,9722,47,"VEGFA, DDIT4, EIF4EBP1, HIF1A, RPS6KA3, RPS6KA6, RPS6"
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.4191057102778697,0.8706603617120574,-0.504744786445231,-1.05683161654072,26590,9,"ALDH7A1, EHHADH, HADHA, ALDH3A2, YOD1, ALDH9A1, ALDH1B1"
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.4195630889731979,0.8706603617120574,0.37394023899310225,1.019331405327975,13712,16,"PRKAB2, PRKAB1, TSC2, PRKAA2, RPTOR, CAB39, PPM1A, STK11, CAB39L, PRKAA1, PRKAG1"
REACTOME_THE_NLRP3_INFLAMMASOME,0.41965413463487655,0.8706603617120574,-0.49058986932842097,-1.0536641629443277,26911,10,"PYCARD, PSTPIP1, CASP1"
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.41978233118822955,0.8706603617120574,-0.35606045369169437,-1.0336254082739138,31897,43,"PGAM4, ALDH3B2, ENO2, ALDH7A1, ALDH3B1, ALDOC, ALDH1A3, GALM, PGM1, HK2, ENO3, PGAM1"
