pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_NUCLEOTIDE_TRANSPORT,0.4270833333333333,0.7924473944059515,0.3358384514081784,1.010102818648941,12545,24,"ABCC11, P2RX7, SLC35A2, SLC25A33, SLC35A1, SLC35B1, SLC25A6, SLC35C1, SLC35C2, SLC25A36, SLC25A19"
GO_ERK1_AND_ERK2_CASCADE,0.4271359789467388,0.7924473944059515,-0.4424527150390092,-1.0412570776961878,28565,15,"PTGER4, CTSH, IQGAP3, LGALS9, EGF"
GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING,0.4272240701956114,0.7924473944059515,-0.3742134945367949,-1.0299008982256201,31209,32,"APOE, ADCY2, ADCY5, ADCY1, PRKG1, PDE9A, KSR1, ADM, RAPGEF3, MAPK7, SLC9A3R1, ADCY6"
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.4274468572660978,0.7924473944059515,-0.3657978379461849,-1.0287526618292726,31710,36,"NMU, PTAFR, NPNT, ACE2, ATP2A1, ADRA1D, F2R, TACR2, EDN2, ITGA2, CTGF, KCNQ1, RNF207"
GO_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.4276051412620019,0.7924473944059515,-0.467239759199374,-1.0432416332742107,27878,12,"XCL1, MSH6, UNG, TNFSF13, CD40"
GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSPORT,0.4276511397423191,0.7924473944059515,-0.47758284971693976,-1.045374595293834,27615,11,"ESR1, ENPP1, PID1"
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS,0.4276944645057139,0.7924473944059515,-0.2893790189104596,-1.0236622488338767,40269,237,"CST4, TFAP2B, CST1, SERPINE1, HMSD, SPINK2, SPOCK3, TFPI, NGFR, GPC3, THBS1, GAS6, SERPINF2, PTTG1, LXN, SERPINB7, ECM1, VIL1, BST2, IFI6, SNCA, SERPINF1, NAIP, SUSD4, TIMP2, CDKN2D, BIRC5, BUB1, ARRB1, RECK, WFDC3, PLK1, PBK, CENPF, PCSK1N, CD109, SERPIND1, WFDC2, MAD2L1, SERPINE3, TFPI2, BUB1B, TIMP4, CRB2, ARL6IP1, DHCR24, SSPO, SPINK5, HFE, AQP1, TTK, COL7A1, MAGEA3, C5, TERF1"
GO_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.42815816191708045,0.7926182004922943,-0.38459227528459844,-1.0322386576731262,30784,28,"PLIN2, PLA2G4F, APOE, NMB, ACE, ACACB, ACSL3, SLC27A1"
GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.42817169732690363,0.7926182004922943,0.38806720902153785,1.0161274743455686,14383,14,"ABHD5, IRS2, SPTLC1"
GO_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.42877739331026526,0.7933827093296009,-0.33303147819584056,-1.0263264153094962,34200,63,"SMPDL3B, NOV, ACP5, PTGER4, APOE, PROC, SERPINF1, ISL1, TNFRSF1B, MVK, PBK, ADORA1, ADRB2"
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.429080118694362,0.7935861853839571,0.3288145093642981,1.0096899020316532,12290,26,"AREG, MED1, EPHA2"
GO_MULTI_ORGANISM_MEMBRANE_ORGANIZATION,0.4293542509839919,0.7937366193538817,-0.3843341841037977,-1.0315459456475666,30870,28,"CD4, GAS6, CXCR4"
GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION,0.42998347266571463,0.7940444326908391,-0.5184299806651169,-1.050906890815403,26796,8,"ARRB1, DNM1, ADM"
GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.4300174841262538,0.7940444326908391,0.37302375388045794,1.0136122709359197,14018,16,"PSAT1, ME1, NMNAT1, NADSYN1"
GO_GTP_METABOLIC_PROCESS,0.4303569675751726,0.7940444326908391,0.34784071163213537,1.0120341338594396,13152,21,"NME2P1, NME6, AMPD2, RHOQ, NME2, AK4, MOCS3, MOCOS"
GO_REGULATION_OF_DENDRITIC_CELL_DIFFERENTIATION,0.4304147465437788,0.7940444326908391,-0.4882755170391867,-1.0453548926274112,27552,10,"LGALS9, HLA-G, AGER, LGALS1, HMGB1"
GO_CYTOKINE_PRODUCTION,0.4306054525574633,0.7940444326908391,-0.31893429288790553,-1.0246830314605482,35837,85,"CCR7, ADAMTS3, CD4, PTAFR, GAS6, BTN3A1, MAF, CAMK4, SLC11A1, BTN3A2, NFATC2, PIK3CD, S1PR3, CASP1, TMEM173, PLA2R1, NOD1, HEG1"
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION,0.43067797381555595,0.7940444326908391,-0.45647498415170684,-1.0396571028440822,28388,13,"FKBP1B, CALM3, CALM2, PKD2, TGFB1, GSTO1, CLIC2, NTSR1, CALM1"
GO_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.43110041070669874,0.7943416356086035,-0.3428139894373855,-1.0258136488080951,33483,52,"ADRA2A, GAS6, CAV1, WNT3A, GREM1, ADORA1, ACE, EGF, SH3BP5, LRP8, AFAP1L2, GPRC5A, CSF1R, HYAL2, PDGFB, UNC119"
GO_RECEPTOR_CATABOLIC_PROCESS,0.4312250560080711,0.7943416356086035,-0.433688259060166,-1.0356397449177253,29064,16,PCSK9
GO_NEGATIVE_REGULATION_OF_BONE_REMODELING,0.43165033665367875,0.7947657056635435,-0.5385177929120712,-1.0555966937011574,26476,7,"SFRP1, GREM1, TNFAIP3, TNFRSF11B"
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE,0.4319683814953998,0.7947657056635435,0.35169573783182423,1.0107662555626848,13333,20,"TACR1, NOS3, REN, OXTR"
GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.4320993050395559,0.7947657056635435,-0.41643469382860476,-1.031989790531283,29657,19,"PDE5A, NR4A3, PRKCA, PDE9A, PIN1, ECE1, PARP1"
GO_AMIDE_TRANSPORT,0.4324933415283753,0.7947657056635435,0.2683017965687985,1.006468651934661,8443,67,"ABCA12, CPLX1, PDPN, GAL, SLC38A1, DISP1, TAP2, RIMS2, SLC25A32, ANXA1, RAB11FIP2, SLC19A2, SLC38A7, PTPRN2, SLC18A2, PLEKHA8, RAPGEF4, EDN1, SMAD2, SNX19, LTBP4, COL4A3BP"
GO_EMBRYO_IMPLANTATION,0.4325280980878704,0.7947657056635435,0.3170581985458812,1.0070093125996757,11852,30,"STC2, PTGS2, HMX3, LIF, STC1, POLR1B"
GO_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL,0.4326135405372847,0.7947657056635435,-0.4481014505663757,-1.0383809560104271,28728,14,"IFITM1, PTX3, GSN, TRIM5"
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.4330610234977714,0.7949556233263055,-0.33436029654184296,-1.0231664920477463,34297,60,"PTTG1, DLGAP5, BUB1, UBE2C, ESPL1, PLK1, CCNB1, CENPF, CDC6, MAD2L1, BUB1B, TTK, FBXO5, CENPE, TERF1, CDCA5"
GO_CELLULAR_KETONE_METABOLIC_PROCESS,0.4335230145047766,0.7949556233263055,-0.3453944873925468,-1.0241472505405655,33444,49,"STAR, CYP2W1, CBR3, ADM, AKR1C3, AADAT, HAGH, CBR4, PNKD, HMGCR, COQ3, VKORC1, CBR1, AKR7A2, SCP2"
GO_RESPONSE_TO_ALKALOID,0.4335408013899963,0.7949556233263055,-0.3154019826461138,-1.0227995461373511,36429,92,"DPYSL2, CHRNB4, HNMT, STAR, DDC, PLAU, BCHE, SNCA, CNR1, PSMB9, SDK1, SMPD1, CCNA2, PDX1"
GO_REGULATION_OF_KIDNEY_DEVELOPMENT,0.4337495913697287,0.7949556233263055,-0.3488676331965141,-1.023585996308038,33170,46,"RET, WNT4, CITED1, SERPINB7, SIX2, WNT2B, PDGFD, FAT4, LGR4, BMP7, GREM1"
GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,0.43382166144466083,0.7949556233263055,0.41419692200595837,1.0148707302680526,15368,11,"DLL4, KLF4, MMRN2"
GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND,0.43387721597373236,0.7949556233263055,-0.4064734405815049,-1.0292416875072896,30127,21,"CHRD, AMOT, NODAL, LRP5, ETS2, CTNNB1, LDB1"
GO_NEURAL_TUBE_DEVELOPMENT,0.4340685550734843,0.7949556233263055,-0.3032525039757884,-1.0214081010684495,38217,130,"SEMA3C, PAX6, SFRP1, CHRD, TCF7, GLI3, FZD2, WNT3A, KIF20B, FZD1, LHX2, NODAL, ST14, EN1, SALL2, PTK7, CTHRC1, STIL, PRICKLE1, ADM, GSC, GLI2, IFT122, FOXA1, COBL, SEMA4C, VANGL2, OVOL2, TMEM107, SSBP3, SUFU, GBX2, SOX4, PRKACA, MTHFD1, SMO, LUZP1, NOTCH1, APAF1, FZD3, PKD2, CC2D2A, SPINT1, BMP4, TWIST1, PTCH1, IFT172, NOG, DLC1, KDM2B"
GO_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.434604227103191,0.7953789259787702,0.2927793107626848,1.0065368439908364,10486,43,"VEGFA, DLL4, PTGS2, FGF2, STAT5A, KLF4"
GO_REGULATION_OF_INTERLEUKIN_8_SECRETION,0.43473726187919876,0.7953789259787702,-0.4646872209883576,-1.0375423876945566,28343,12,"PYCARD, F2R, LGALS9, HYAL2, SSC5D"
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.43492933689633323,0.7953789259787702,-0.3772147881594731,-1.0260530063473108,31574,30,"ADRA2A, ABCC8, ATP1B2, ADORA1, ADRB2, KCNJ2, KCNQ1, ATP1B3, AGER, RNF207, RAPGEF3"
GO_OVULATION,0.4352562957671013,0.7953789259787702,0.38586837236145466,1.0103699707741065,14621,14,"NOS3, PTGS2, PLA2G4A, FOXO3, IMMP2L, EREG"
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.43533543973741523,0.7953789259787702,-0.464444830544563,-1.0370011841743176,28382,12,"XCL1, LGALS9, JAK3, IL4R, HMGB1"
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.4354588533291591,0.7953789259787702,-0.398253752086396,-1.027966915690289,30600,23,"RTEL1, PCNA, TERT, RAD51, DNA2, TERF1, ACD"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.4358219669777459,0.7956891521274412,-0.31642982050558327,-1.0217396297732342,36425,89,"TP73, GTSE1, PLK2, E2F1, PCNA, CCNB1, CDK1, BTG2, KANK2, AURKA, ZNF385A, SUSD2, SLFN11, CDK2, CHEK2, CENPJ, RBL2, CRADD, CDC25C, CTDSPL, RPA2, PCBP4, RFWD3, SOX4, PLAGL1, MUC1, SFN, CASP2, CCND1, PKD2, CDKN1A, CDKN1B"
GO_KETONE_BODY_METABOLIC_PROCESS,0.43685073810825586,0.7970811022080031,-0.48559509322565475,-1.0396163412358088,27964,10,"TYRP1, BDH2"
GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS,0.4369715928305715,0.7970811022080031,-0.39118298879866364,-1.027214580966464,31010,25,"CAV1, HAND2, BMP7, PTK2B, RAPGEF3, NOL3, BAG3, HMGCR, SIRT4, ILK, NRG1"
GO_TRYPTOPHAN_METABOLIC_PROCESS,0.43755716371688513,0.7977957675032844,-0.51532260808545,-1.0446079509814967,27268,8,"HAAO, AADAT"
GO_METHIONINE_METABOLIC_PROCESS,0.43777356967683856,0.7978370014871821,0.36449272616857,1.006224614190219,14101,17,"SMS, MTHFD2L, MTHFR, MTRR, EIF2B2, MTR, MSRA, BHMT2, EIF2B4, ADI1, MTAP"
GO_REGULATION_OF_ACTIN_NUCLEATION,0.43877449376005007,0.7992369609584603,-0.39726507039229425,-1.025414944575489,30833,23,"VIL1, SCIN, CORO1A, WAS, GSN, FMN1, WASF1"
GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.43892998997500093,0.7992369609584603,-0.3351932019304217,-1.019688560484956,34588,58,"FN1, NOX4, STAR, GAS6, PTGER4, IL1R1, PLAU, SERPINF1, GATA4, MLXIPL, UCP2, FAS, PIK3R2, AGER, LGALS1, SLC29A1, HK2, SOX4, PRKACA, PDK3"
GO_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,0.4391736582002069,0.7993271223741166,0.4018690120327343,1.0096578873626745,15284,12,"GOT1, GLUD2, GLUD1, GLS"
GO_REGULATION_OF_CALCINEURIN_NFAT_SIGNALING_CASCADE,0.43974830479255256,0.8000193419491555,0.40162273880637234,1.0090391491718773,15304,12,"LMCD1, PRNP, NFAT5, AKAP6, SLC9A1"
GO_CARDIOBLAST_DIFFERENTIATION,0.4405351833498513,0.8003936662359082,-0.4726892032565902,-1.0346629592059153,28447,11,"ISL1, GREM1, TBX2, NOTCH1, NRG1, TGFB2"
GO_ARTERY_MORPHOGENESIS,0.44055172413793103,0.8003936662359082,-0.34958377070039837,-1.019063483968602,33536,44,"TFAP2B, HPGD, PTGER4, APOE, FOXC2, NRP1, HAND2, STRA6, TBX1, SMAD7"
GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.4408089808080957,0.8003936662359082,-0.42509858112799237,-1.0283793967784838,29881,17,"SNCA, CNR1, CAV1, ATP2B4, GFI1, LRRK2"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.4409121119093585,0.8003936662359082,-0.4982184773579042,-1.03920535835733,27862,9,"SNCA, TRPM2, ENDOG, HDAC6, PARK7, SFPQ"
GO_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.4410394890544169,0.8003936662359082,-0.45277652563916515,-1.0312335773593642,29071,13,"PTGER4, ADORA1, SUV39H1, PASD1"
GO_SIGNAL_RELEASE,0.4411205316223648,0.8003936662359082,-0.30419859241219105,-1.0180818171700274,38500,122,"LIN7A, PPFIA4, GRM4, NRXN3, APBA1, INHBA, NAAA, VGF, CPLX2, C2CD4C, SYTL4, PDX1, BAIAP3, FKBP1B, FZD4, SYT12, IL1RN, DOC2A, TACR2, SYTL3, GAD1, RAB3A, ADM, C2CD4A, NRXN1, SYT17, MAFA, CADPS2, WNT7A, STXBP1, SYN1, SNPH, STX2, NRXN2, SMPD3, TRIM9, SYT15, PDZD11, SEPT5, SYT3, CAMK2G, HNF1A, ILDR2"
GO_GLUTAMATE_SECRETION,0.44171296031155144,0.8009444739784477,-0.4002691694173603,-1.0234909748803853,30850,22,"PPFIA4, SLC17A7, APBA1, SLC1A1, RAB3A, SLC1A6, STXBP1, GIPC1, SLC1A2, SYT1, PPFIA3"
GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.44181318931383406,0.8009444739784477,-0.45248060086788566,-1.0305595857912613,29122,13,"TYMS, DUT, SHMT1"
GO_MAMMARY_GLAND_DEVELOPMENT,0.4421500331722112,0.8012023268353844,-0.3125432717346714,-1.0177054114664694,37320,95,"IGFBP5, PRLR, WNT4, CSF1, NTN1, ESR1, GLI3, TNFRSF11A, PAM, TGFB3, BCL2L11, ELF3, CAV1, WNT3A, ERBB4, ITGA2, EGF, GLI2, FGFR2, CAPN1, LRP5, TBX2, CSF1R, FASN, ID2, MSX2, SOSTDC1, SLC29A1, HK2"
GO_GLUTAMINE_METABOLIC_PROCESS,0.4425612668913392,0.8013210232822557,0.3449247085080994,1.0035500933280195,13525,21,"ASNS, GFPT1, GLUD1, GLS, PHGDH, ASNSD1"
GO_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION,0.44267256956993134,0.8013210232822557,-0.44450077976719715,-1.0300371580111034,29396,14,"NGFR, IFI6, HSH2D"
GO_CYTOCHROME_COMPLEX_ASSEMBLY,0.442851104939017,0.8013210232822557,0.376204315794806,1.0036497515267657,14668,15,"COX10, COX19, SLC25A33, TTC19, BCS1L, SCO1, CHCHD5, SURF1, COX11, COX15, SCO2"
GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT,0.4429940852539262,0.8013210232822557,-0.3164579507548198,-1.0181765253379647,36923,86,"SEMA5A, SULF2, DAB2, EDAR, TLR3, GLI3, RBPMS, PRKCQ, AKAP5, TGFB3, ECT2, LGALS9, CDK1, WNT3A, GREM1, IL18R1, NODAL, EDA, ERBB4, TMEM173, EGF"
GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.4439524016518148,0.8027018171280289,0.43709948743684074,1.011932014401054,16340,9,"SLIT2, ALCAM, NRP2, SLIT3, SEMA3A"
GO_MALE_SEX_DETERMINATION,0.44421623529789317,0.8028262689734093,-0.5126504312398918,-1.039191194302279,27683,8,"DMRT1, FGF9, MAP3K4"
GO_CELL_MIGRATION_IN_HINDBRAIN,0.4447131058465551,0.8029330931967733,0.4368069619032145,1.0112547865364274,16368,9,"CEND1, ARL13B, PLXNA2"
GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.44474773014596025,0.8029330931967733,0.3999836022233291,1.004920973522645,15478,12,"IGF2, IRS2"
GO_HEART_PROCESS,0.4451211020092931,0.8029330931967733,-0.3328594208204812,-1.0156393215900554,35156,59,"MAP2K6, SCN4B, SCN1B, CXCR4, CAV1, GJA1, CACNA1C, ACE, VEGFB, KCNJ2, RPS6KA2, GJC1, KCNQ1"
GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.4455532364238165,0.8029330931967733,-0.3239941949507549,-1.0157051559771282,36075,71,"INHA, CA2, SFRP1, CSF1, RASSF2, INHBA, KITLG, TLR3, CAMK4, GPR55, MAFB, PRKCA, GPR68"
GO_FORELIMB_MORPHOGENESIS,0.4456135090564649,0.8029330931967733,-0.3676956050489282,-1.0177417397434354,32695,33,"TFAP2B, CRABP2, RECK, TFAP2A, SHOX2, CACNA1C, EN1, RNF165, IFT122, MSX2, FMN1, WNT7A"
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.4457013574660634,0.8029330931967733,0.31433685118235283,0.9983660346448398,12213,30,"NOS3, PTGS2, BCL2, STC1, SLC30A1"
GO_LACTATE_TRANSMEMBRANE_TRANSPORT,0.4457750979465948,0.8029330931967733,0.42234791784305725,1.0065921667780273,16042,10,"SLC16A1, SLC16A5, SLC16A6, SLC16A12"
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS,0.44583557227297155,0.8029330931967733,-0.3596490649294555,-1.016262906660342,33187,37,"TCF7, LIG1, HMGB2, POLQ, BCL11B, MSH6, UNG, MSH2, SWAP70, RAG1, HMGB1, EXO1"
GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.44617867096963476,0.8031996451167408,0.3908080401855303,1.0022447794480358,15207,13,"ITPR1, PRNP"
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.4465873992708019,0.8035840571669105,-0.30681923914029985,-1.0158590944297703,38460,110,"SEMA5A, SULF2, DAB2, EDAR, GTSE1, TLR3, GLI3, RBPMS, PRKCQ, AKAP5, TGFB3, ECT2, TERT, LGALS9, PLK1, CDK1, WNT3A, GREM1, IL18R1, NODAL, EDA, ERBB4, TMEM173, EGF"
GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA,0.44709255578985696,0.804141569325837,-0.4506896262446542,-1.026480502483955,29470,13,"TLR3, TMEM173, STAT1, IRF1"
GO_NEURAL_NUCLEUS_DEVELOPMENT,0.44769077216223574,0.8048658991231112,-0.3424715446978786,-1.0154802803557466,34537,49,"NKX2-1, KIRREL3, CDK5R1, SYNGR3, PADI2, CDK5R2, G6PD, NDRG2, CKB, CALM3, ALDH1A3, BASP1, CNP, FGF9, YWHAH, CCDC14, CALM2, ZNF430"
GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.44798903351167185,0.805050567860128,-0.354521722944338,-1.0151642857078935,33660,40,"KCNK2, TP73, CCNB1, CDK1, WNT3A, GJA1, GREM1, FGFR1, ERBB4, PRICKLE1, FGFR2, TBX2, EFNB2, PIN1"
GO_DNA_METHYLATION_OR_DEMETHYLATION,0.44838128743141936,0.8054039094045172,0.2895889535718292,0.9996426768372454,10705,44,"PIWIL4, TDRD5, PLD6, TET3, ALKBH3, MOV10L1, MTRR, ALKBH1, TET2, KDM1B, GNAS, GATAD2B, TDG, BAZ2A, BEND3, GATAD2A, TDRD12, APOBEC1"
GO_VESICLE_DOCKING,0.4489004451103962,0.805984793946577,0.28177172585835,0.9992249840230636,10185,50,"STX19, SYTL2, RABEPK, UNC13A, SCFD1, NSF, STX16, SCFD2, STX5"
GO_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.44923306731580476,0.806230400235034,-0.37613847862277555,-1.0165106191388336,32479,29,"PYCARD, NR4A3, TLR3, CPLX2, PIK3CD"
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.4498633132859486,0.8070096996942266,-0.48048022621160486,-1.0286658612881392,28797,10,"GLRX, WNK2, ATP1B1, DNM2, ACTN4"
GO_OUTER_DYNEIN_ARM_ASSEMBLY,0.45026556056545947,0.8073794916585351,-0.5101772631369459,-1.034177847276715,28060,8,"CCDC151, DNAAF1"
GO_PH_REDUCTION,0.4508723723926962,0.807614960618337,-0.3623355544431174,-1.0136528745576494,33309,35,"TTPA, SLC17A7, TCIRG1, SLC11A1"
GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.45098039215686275,0.807614960618337,0.3306567761209166,0.9945178706150265,13247,24,"SLC43A1, SLC7A5, SLC38A1, SLC7A11, SLC7A1, SLC7A4"
GO_PURINE_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS,0.45098537635694846,0.807614960618337,-0.43428058974003353,-1.0220250038086351,30160,15,"SLC26A1, PAPSS1, ENPP1, ABHD14B, SULT1A1, SULT1A3, BPNT1"
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.451533434628037,0.8082448479841863,-0.4214898365474047,-1.0196492839536777,30608,17,"THBS1, COL18A1, GSN, SORT1, AKR1C3, AGER, CD40, ANO6, TIA1, BMP4"
GO_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING,0.452020761464696,0.8087052269426263,-0.4940544537860865,-1.0305198603181822,28564,9,"SNCA, BVES, INPP5F, ECE1"
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,0.45218349099390953,0.8087052269426263,0.34661605780399446,0.9961673605267682,13957,20,"ETS1, HIF1A, SMAP1, MED1, FOXO3"
GO_REGULATION_OF_CENTRIOLE_REPLICATION,0.45256913997906456,0.8090434864497651,-0.448858800212367,-1.0223106545084377,29831,13,"PLK2, PLK4, CENPJ, CHMP2A, RBM14, SPICE1"
GO_ORGANIC_CATION_TRANSPORT,0.4534394670731363,0.8102332531015239,0.4073119411816384,0.9980010599594967,16063,11,"OAZ3, SLC22A3"
GO_UTERUS_DEVELOPMENT,0.45368916797488223,0.8102332531015239,0.373229617764563,0.9957137582019338,15027,15,"HOXA11, CDKN1C, KDM5B, HOXA9, FOXL2"
GO_NATURAL_KILLER_CELL_DIFFERENTIATION,0.454141215938222,0.8102332531015239,-0.49332220392693044,-1.0289925023178792,28698,9,"IL15, PIK3CD, ID2, TYRO3"
GO_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,0.45414320193081253,0.8102332531015239,0.39690294817458166,0.9971811215673508,15805,12,"C3AR1, C5AR1, RARRES2"
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.45427077280650785,0.8102332531015239,0.30084485733102445,0.995575402040264,11726,36,"TRIB3, DDIT3, JDP2, ZFPM2, ARNTL, TGFB1I1, BBS12"
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.4545028630921395,0.8102332531015239,-0.2825024278400416,-1.0133705655765246,43654,300,"IFIT1, ZNF681, IL7R, HLA-DMB, DKKL1, CD4, DDX60, MYB, RAC2, PTAFR, CEACAM1, FAM131B, IL15, MICB, NR4A3, CD163L1, PGLYRP3, MTSS1, RSAD2, APOBEC3G, FOXJ1, TLR3, BST2, SUSD4, REP15, PHYHIP, IL13RA2, CHAF1B, XCL1, TGFB3, HTRA1, LGALS9, WAS, CSPG5, AP1S1, REEP2, GABRA5, VAV1, IL12A, SEMA7A, TMEM173, SPINK5, HFE, B2M, JAK3, MSH6, UNG, KCNQ1, C5, CD59, HERC5, AGER, TRAF2, NTHL1, IL4R, IL27RA, 
DHX58, BIRC3, HMGB1, TNFAIP3, RFWD3, TNFSF13, TRAF3IP2, FADD, LSM4, MICA, GMIP, MALT1, VAMP8, CD40, SPON2, HLA-E, COX8A, LCK, MDH1, ATP1B1, NLRX1"
GO_LAMELLIPODIUM_ASSEMBLY,0.45469960900822626,0.8102332531015239,-0.3829127575681385,-1.0137913706959014,32445,26,"PTPRO, VAV3, CDH13"
GO_CELL_MIGRATION_INVOLVED_IN_GASTRULATION,0.45506330129490863,0.8102332531015239,-0.5083001601343707,-1.0303727809153025,28359,8,"AMOT, NODAL, LRP5"
GO_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION,0.45525008377405773,0.8102332531015239,-0.40951628506846904,-1.0148449000766926,31246,19,"GAS6, CDK1, PARP10, TMEM173"
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,0.45533523443199153,0.8102332531015239,0.33730410008485145,0.9935105073506396,13731,22,"MEF2C, BBC3, PDCD1, P2RX7, ZC3H8, ANXA1"
GO_GLUCOSE_IMPORT,0.4554648890932077,0.8102332531015239,0.3964772303610122,0.9961115458215449,15851,12,"SESN2, SLC2A10"
GO_GRANULOCYTE_ACTIVATION,0.45559630335924894,0.8102332531015239,0.38795317233954757,0.9949233425776688,15528,13,"ANXA3, ZAP70, PREX1"
GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.4561397768543664,0.8108495083374034,0.34183556119500885,0.9945622939680809,13940,21,"PTGS2, PLA2G4A, IRS2, ANXA1, MID1IP1"
GO_RESPONSE_TO_INSULIN,0.4566734188611299,0.8110824098173546,0.23052103764713588,1.000702864142062,4057,173,"TRIB3, SESN2, ATP6V0A4, GFPT1, XBP1, ERRFI1, PDK4, EIF4EBP1, GOT1, GAL, VLDLR, IGF2, HIF1A, IRS2, GRB10"
GO_RESPONSE_TO_MISFOLDED_PROTEIN,0.4566803707693008,0.8110824098173546,-0.4474450844751896,-1.0190908075100522,30102,13,"SDF2L1, F12, VCP, HDAC6, CLU, RNF5"
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS,0.456861818889105,0.8110824098173546,0.41876743107755704,0.998058704721884,16441,10,"HIF1A, P2RX7, GPD1"
GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE,0.4572330882938351,0.8111368338879439,0.4480059371228771,1.0021252964512029,17228,8,"GPR143, PTGFR, FIS1, RYR2"
GO_RESPONSE_TO_PHENYLPROPANOID,0.45728651723437397,0.8111368338879439,-0.5776935963890777,-1.0425574075340318,27010,5,"AGER, CAT, IL1B, LY6D"
GO_REGULATION_OF_APPETITE,0.45835144533797,0.8125476891718598,0.4315958896221464,0.9991905974395855,16870,9,"SLC22A3, MKKS, CCK"
