pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.601048060066564,1,-0.392772281901426,-0.9031640039590243,317481,17,"PIK3CD, BLNK"
ST_STAT3_PATHWAY,0.6019978899796764,1,-0.43430709150876057,-0.9032199084481441,317828,11,"IL6, JAK3, JAK2, PTPRU"
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.6023370647634891,1,0.44477771092237556,0.8970544738993698,284587,9,"HLA-DRB1, LCK, CD4, HLA-DRB5, HLA-DPB1, HLA-DQA1"
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.6039736205025461,1,0.30683956207947854,0.9221810913105459,282164,61,"CDKN2B, JUNB, SMAD7, PMEPA1, PPP1R15A, SKIL, STUB1, MYC, SERPINE1, SMAD2, TGFB1, CCNT2, TGFBR1, SMURF1, NCOR2, RPS27A, UBA52, NCOR1, SKI, UCHL5, RPS27AP11, CGN, PPM1A, CCNC, UBE2D3, RHOA, SMURF2, CDK9"
BIOCARTA_ETS_PATHWAY,0.6050272495559402,1,-0.38689121609676175,-0.9010013596762655,319503,18,"E2F1, CSF1, RBL2, RBL1, JUN, HDAC5, SIN3B"
PID_HIV_NEF_PATHWAY,0.6060231768580072,1,0.3396821404984176,0.9066906823335757,285062,32,"TRAF1, TNFRSF1A, RIPK1, CASP9, CFLAR, CASP8, CYCS, BAG4"
PID_P75_NTR_PATHWAY,0.6066354061123024,1,0.30577803227250766,0.9213666278048656,283194,62,"MAG, MAPK10, NGF, NDN, MMP7, RIPK2, APH1B, SMPD2, SQSTM1, NGFR, DIABLO"
REACTOME_BASE_EXCISION_REPAIR,0.6079108154111514,1,-0.38155987138545866,-0.8994113624507267,321075,19,"FEN1, PCNA, LIG1, MUTYH, POLD3, CCNO, POLB, NTHL1, POLD1, XRCC1, MPG, MBD4"
BIOCARTA_INFLAM_PATHWAY,0.6084836902633117,1,0.40051664947352494,0.8936535260293402,287196,14,"HLA-DRB1, IL1A, CD4, IL7"
BIOCARTA_GLYCOLYSIS_PATHWAY,0.6090195216420767,1,-0.4667971645840185,-0.9017178535252761,321392,8,"PGK1, PGAM1, GPI, PFKL, ENO1, GAPDH"
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES,0.6095479641058457,1,0.3389333588623082,0.90469200989360965,286720,32,"CDKN2A, CD19, PITX2, VAV1"
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.6112521186440678,1,0.430861500154597,0.8897388847986722,288510,10,"BCAT1, IARS, LARS, VARS, BCAT2, PDHB"
BIOCARTA_CHREBP2_PATHWAY,0.6126391345838316,1,-0.3362119434338814,-0.905549662030372,324846,36,"PRKAR2B, PRKAA2, MLXIPL, PRKACA, YWHAQ, YWHAH, PRKAG2, PPP2R5D, PPP2R2D, FASN"
PID_MYC_PATHWAY,0.6129001465781118,1,0.356778562484593,0.8970556210039238,288933,24,"CDKN2A, TAF10, MYC, MAX, ZBTB17, PAK2, AXIN1"
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.6132121426354451,1,0.29257777288442,0.9256000829745237,284500,84,"HLA-DMB, CD74, HLA-DRB1, KIF5A, HLA-DOB"
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,0.6132243870825927,1,-0.46492302125036056,-0.8980975476788798,323611,8,BCHE
PID_NCADHERIN_PATHWAY,0.6139975296726284,1,0.3379835424579405,0.9021567288732294,288813,32,"GJA1, GAP43"
REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN,0.616142487854221,1,0.3656739031589229,0.893221800227166,290549,21,"HIF3A, VEGFA, CREBBP, RPS27A, UBA52, RBX1, HIF1AN, EGLN1, RPS27AP11, UBE2D3"
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.61643919767666,1,0.4044197632119851,0.8872238342338065,291007,13,"NGF, KRAS, HRAS, MAP2K2, NRAS, RIT1"
PID_INTEGRIN4_PATHWAY,0.616801364276711,1,0.4196817426585203,0.8859713182972166,291157,11,"ITGB4, LAMA3, ITGA6, LAMA5, LAMC1, LAMC2, LAMB3, LAMB2, LAMA1"
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.6174417346702841,1,0.35568769046597826,0.8943128192243563,291074,24,"ABCG1, ABCC9, ABCG4, ABCC3, ABCC11, ABCA12, ABCA3"
PID_AMB2_NEUTROPHILS_PATHWAY,0.6176755534823639,1,-0.34430007331810447,-0.9004179447284435,327065,31,"SELPLG, JAM2, THY1, IL6"
REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS,0.619095076362151,1,-0.35525129744270134,-0.8961368132984137,327374,26,"NUP210, TPR, RAE1, NUP35, NUP107, KPNB1, NUP37, NUP93, NUP153, NUP62, NUP133, NUP85, KPNA1, NUP43, NUP214, NUP155, NUPL2"
REACTOME_GLUCURONIDATION,0.6224734374801496,1,0.4479972172397714,0.8796430250332128,293982,8,"UGT1A1, UGDH"
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.6234043747221011,1,0.28871208874233856,0.9229247337691392,288821,90,"CYBA, CLDN16, CXCL12, MMP2, MYL5, NCF1, CYBB, RAPGEF4, CXCR4, VAV1"
BIOCARTA_ERYTH_PATHWAY,0.6250502877518093,1,0.44691612130837777,0.8775202919919198,295199,8,"IL1A, KITLG, TGFB1"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.6259680455042925,1,-0.37238473567588265,-0.887720338361898,330589,20,"CLDN22, PARD6G, PARD6A, CLDN2, CLDN8, CLDN11, CRB3"
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.6277333763791233,1,-0.30789798103216387,-0.9102257283862212,334434,60,"RASGRP1, JAM2, TNC, ITGB8, ITGAX, VWF, LAMA2, ITGB2"
REACTOME_BETA_DEFENSINS,0.6287910823931393,1,0.4940193636046021,0.8743155268123926,297387,5,"CCR2, DEFB132"
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.6288072033898305,1,0.42415508923088985,0.8758899923491964,296796,10,"ACE2, REN, ACE"
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.6318419827125998,1,-0.3636583644678297,-0.8850727981154075,333767,22,"BUB1B, NEK2, MAD2L1, UBE2C, CDC20, ANAPC7, CDC27, CDC23, BUB3"
PID_HIF1_TFPATHWAY,0.6331038556109336,1,0.30358185895332346,0.9072810711827705,295844,59,"CXCL12, HNF4A, TFF3, VEGFA, CXCR4, SLC2A1, HK2, BHLHE40, NDRG1, SERPINE1"
KEGG_ENDOMETRIAL_CANCER,0.6345554027342487,1,-0.3146888138197828,-0.9013833681360218,337717,50,"CTNNA3, PIK3R5, PIK3CD, TCF7L1, AKT3, EGF"
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.6351671831551511,1,-0.40585056059537594,-0.8775055971239486,335319,13,"LSM3, DCP2, EDC4, DDX6, EDC3, XRN1, LSM4, PATL1, LSM1, LSM2"
BIOCARTA_IL3_PATHWAY,0.6365184640706323,1,0.39778092503991447,0.8726594237037631,300486,13,"IL3RA, HRAS"
REACTOME_MTORC1_MEDIATED_SIGNALLING,0.6388776493766484,1,0.4116810414116244,0.8690813964576047,301578,11,"EIF4EBP1, RPS6, MLST8, RPS6KB1, EIF4B, RPTOR"
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.6404673663600475,1,0.37032654046436403,0.874512497249695,302249,18,"TUBB4A, TUBA1A, TCP1"
KEGG_GAP_JUNCTION,0.6405629612432097,1,0.2950447980675724,0.9089852740093267,297978,71,"GJA1, TUBB4A, PDGFRB, PLCB1, DRD1, TUBAL3, ADCY8"
KEGG_OOCYTE_MEIOSIS,0.6410940341485478,1,-0.28806982609048726,-0.9161652061725865,344421,96,"CALML5, CPEB1, AR, FBXO43, FBXO5, CDK1, AURKA, CCNB1, BUB1, ESPL1, PRKACA, CCNB2, CAMK2G, CALM1, YWHAQ, PTTG1, ITPR1, MAD2L1, CDC20, PPP1CB, CCNE2, ADCY3, CDK2, CALM3, CDC25C, YWHAH, ADCY2, ANAPC7, PPP2R5D, PLK1, ADCY9, PKMYT1, BTRC, CDC27"
PID_CD40_PATHWAY,0.6419347987681852,1,0.34240244311253754,0.8823556110051337,302254,27,"TRAF1, MAPK10"
BIOCARTA_IL22BP_PATHWAY,0.6419561132776506,1,0.39600265481179986,0.8687582203660206,303053,13,"STAT4, STAT6"
PID_MAPK_TRK_PATHWAY,0.6422650213093651,1,-0.33499135462527735,-0.8869544024140013,340280,33,"MAP2K6, TRPV1, CDK5, MEF2C, MAPK14, MAP2K3, PRKCD, EHD4"
KEGG_PRION_DISEASES,0.6447506581166303,1,0.34893707782267436,0.8773396160847832,303948,24,"IL1A, EGR1, NCAM1, HSPA5, PRNP, LAMC1, NOTCH1, PRKACB, NCAM2, FYN, HSPA1A"
BIOCARTA_NUCLEARRS_PATHWAY,0.6458565546734606,1,-0.4381033779139565,-0.8694651511252006,340709,9,"CYP1A2, NR1I3, ABCB1"
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.6460418388758187,1,0.38294759033919135,0.8677922362317475,304808,15,"CCNA1, CCNH"
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,0.6476395785083708,1,0.3123259011465308,0.8932270195164342,303128,46,"APOBEC3G, PSMD14, RPS27A, UBA52, RBX1, RPS27AP11, PSMB5, PSMB6, PSMD5, PSMF1, PSMD10, PSMC4, PSMB4, PSMD4, PSMD13, PSMA7, PSMD7, PSME4, PSMB1, PSMB10, PSMD1, PSMC5, PSMD12, PSMA3, PSMA1, PSMA6, PSMB7, PSMC6, PSMD8, CUL5, PSMA5, PSME2, PSME1, PSMC2, PSMC3, PSMB2, PSMA4, PSMA2, PSMD6, PSMC1, PSMB9, PSMD11, PSMD3, PSMD2, PSMD9, PSMB8"
PID_THROMBIN_PAR4_PATHWAY,0.6486223704083427,1,0.3937103369267575,0.863729289417896,306200,13,"F2RL2, GNAQ, GNA13"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.6512211992017417,1,-0.34500566351004197,-0.8770969621494933,344594,27,"PIK3R5, PIK3CD"
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE,0.6518335901386749,1,-0.29468201891373796,-0.9050314077185183,349007,76,"FBXO5, CDK1, AURKB, BUB1B, AURKA, CCNB1, CCNA2, PTTG1, PSMB8, MAD2L1, UBE2C, CDC20, SKP2, PSMD9, CDK2, ANAPC7, PSMD2, PSMD3, PSMD11, PLK1, BTRC, CDC27, PSMB9, PSMC1, CDC23, BUB3, PSMD6, PSMA2, PSMA4, CUL1, SKP1, PSMB2, PSMC3, PSMC2, PSME1, PSME2, UBE2D1"
BIOCARTA_RAC1_PATHWAY,0.6519938914425317,1,-0.3615429639965784,-0.8712334139855161,344538,21,"MYL2, CHN1, PPP1R12B, CDK5, MAP3K1, NCF2, WASF1, MYLK, CDK5R1, RALBP1, PLD1, PIK3R1, ARFIP2"
REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.6525089666693122,1,-0.3424353018733344,-0.8770314566095565,345295,28,"ATP6V1G2, NOS2, SLC11A1"
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION,0.6556931040101248,1,-0.4799036454343599,-0.8678416063739169,346083,6,FGF1
ST_MYOCYTE_AD_PATHWAY,0.6570490051170257,1,0.35483051723345577,0.8667349533036263,309839,21,"PITX2, GAST, CAMP, RYR1, ADRB1, GNAQ"
REACTOME_G0_AND_EARLY_G1,0.6574476618575736,1,-0.351148825241606,-0.8708676804457692,347514,24,"E2F1, MYBL2, CDK1, CCNA2, PCNA, RBL2, LIN54, CCNE2, LIN9, RBL1, CDK2, CDC25A, CDC6, TFDP1, RBBP4"
BIOCARTA_CDC42RAC_PATHWAY,0.6574956020431953,1,0.3793407146451938,0.859618745124174,310212,15,"RAC1, PAK1, RHOA, WASL, ACTR3, ARPC4, ARPC2, ACTR2, ARPC1B, CDC42, PIK3CA, ARPC5, ARPC1A, ARPC3, PIK3R1"
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.658093602241661,1,-0.46060793039121084,-0.8623996709411432,347121,7,"GRIN1, GRIN2A"
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.6591780949735242,1,0.35424880977212125,0.8653140321459221,310843,21,"HLA-G, HLA-K, HSPA5, HLA-F"
KEGG_TASTE_TRANSDUCTION,0.6600459637817515,1,-0.37959773454826456,-0.8608370685054025,348663,16,"SCNN1G, KCNB1, GNB3, PLCB2, PRKACA"
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.6619988945241598,1,-0.2922496851716328,-0.9011809258453575,354510,78,"MAN1C1, TUSC3, ST8SIA6, MGAT3, MAN1A1, GFPT2, PREB, B4GALT4, B4GALT6, MLEC, B4GALT3, CALR, RPN2, MANEA, GMPPB, MGAT4A, UGGT2, ALG10B, SEC31A, DPM2, SEC23A, PMM1, MGAT2, MPI, DPM1, FUT8, PGM3, SEC24C, DOLPP1, ALG11, RPN1, MAN1A2, PDIA3, SEC13, MAN1B1, MGAT4B"
BIOCARTA_LONGEVITY_PATHWAY,0.6625283193283679,1,-0.403741377476822,-0.8570085223078685,349753,12,"GHR, CAT, SOD1, SOD2"
SA_B_CELL_RECEPTOR_COMPLEXES,0.6628962015354287,1,-0.3497262488263386,-0.8673396156083933,350394,24,"PAPPA, BLNK, VAV3, MAP3K1, JUN, LYN"
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.6631837226165436,1,-0.3837878728861482,-0.8576970752745948,350288,15,"PHKA1P1, GYG2, CALM1, PHKB, CALM3, PHKA2, PGM2"
REACTOME_MYOGENESIS,0.6659207079826056,1,0.3557676014695119,0.8599999421594622,314231,20,"BOC, TCF4, CDH4, MEF2A"
PID_IL12_2PATHWAY,0.6669775980020705,1,0.31188989309551973,0.881095896809543,312468,43,"STAT4, HLA-DRB1, CD8A, LCK, CD4, IL2RG, IL18, CD8B, RIPK2, EOMES, HLX"
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,0.6674668049871082,1,-0.37735564722844317,-0.8557525495526616,352583,16,"UBE2C, CDC20, ANAPC7, CDC27, CDC23, UBE2D1, ANAPC2, ANAPC10, UBE2E1, ANAPC5, ANAPC4"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.6675724432995126,1,-0.31701620630722366,-0.8794153205241217,354504,42,"ERBB4, NRG2, NRG4"
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.6676533701191708,1,-0.5656867418503022,-0.8808205281498865,348474,3,"CHRNB4, CHRNA5"
KEGG_LYSINE_DEGRADATION,0.6677963352720634,1,-0.3220267455056125,-0.8763418485923362,354094,38,"ACAT2, HADH, ALDH7A1, PLOD2, EHHADH, AASDH, HADHA, EHMT2, AADAT, SUV39H1, EHMT1, ACAT1, ALDH9A1, ALDH1B1"
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA,0.6684406858693118,1,0.37599225896858246,0.8520308560426533,315376,15,"HIF3A, RPS27A, UBA52, RBX1, EGLN1, RPS27AP11, UBE2D3, UBE2D2, EPAS1"
REACTOME_HS_GAG_BIOSYNTHESIS,0.6701525730149245,1,-0.34268205607785324,-0.8644303565356757,354373,26,"GPC3, HS6ST1P1, HS6ST3, EXT1, HS3ST3B1, SDC3, HS6ST1, GLCE, GPC2, SDC1"
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.6711106819206023,1,-0.3597821725461434,-0.8576773464399715,354430,20,"F7, SUMF1, ARSA, ARSI, EIF5A2"
KEGG_NITROGEN_METABOLISM,0.6718003175148213,1,0.3655400984408286,0.8520781370154085,316947,17,"ASNS, GLUL, CTH, CA14, CA8, CA13, CA2, AMT, CA5B, GLUD2"
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,0.6718237864096064,1,-0.4718003482882854,-0.8531878764448402,354597,6,"CA12, CA9"
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.6718774857766229,1,-0.4169745572684236,-0.8482644872450339,354753,10,"GHR, SH2B1, BTRC, JAK2, CUL1, SKP1"
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.6720936529063944,1,-0.3632283298771608,-0.8562003280619869,354974,19,"NCBP2, SUPT4H1, CTDP1, POLR2B, POLR2A, POLR2K, POLR2L, POLR2H, POLR2J, POLR2G, POLR2E, POLR2D, POLR2C"
ST_ERK1_ERK2_MAPK_PATHWAY,0.6728439013711208,1,0.3273105871288189,0.8680202733549325,316566,31,"CREB5, DUSP6, ATF1, MKNK2, RPS6KA2, CREB3"
KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.673297482957919,1,-0.30787621624071165,-0.8818696076148259,358336,50,"PLCE1, PIK3CD, PLCB4, PLCB2, PLCG1, INPP5E, INPP5B, IMPA2, PLCG2, INPP4A, SYNJ1, ITPKB, PI4KA"
BIOCARTA_GATA3_PATHWAY,0.6743978117399244,1,-0.39947902426166215,-0.8479609655444105,356019,12,"PRKAR2B, NFATC2, MAPK14, MAP2K3"
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.6780320686119139,1,0.3782544851093089,0.8439810299988313,320022,14,"TUBB4A, TUBA1A"
REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION,0.6796823220636189,1,-0.36492818315381687,-0.8498533322181834,358927,18,"SAA1, TRAF2, MAP3K1, TRIM25"
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.6813574121681336,1,0.3551384201892034,0.8488607869946133,321490,19,"SLC39A2, SLC30A2, HEPH, SLC40A1, SLC39A4, SLC30A1"
REACTOME_METABOLISM_OF_PORPHYRINS,0.6841778600615575,1,0.38191034104637217,0.8378422321045002,322985,13,"UGT1A1, BLVRB"
PID_TCR_CALCIUM_PATHWAY,0.6858822606863781,1,0.3539002413927697,0.845901260883581,323625,19,"BATF3, PTGS2, JUNB, AKAP5, PPP3CA"
BIOCARTA_RHO_PATHWAY,0.6861068533514179,1,0.32257191987252504,0.8610195216672974,322732,32,"ARHGAP6, ARHGEF5"
BIOCARTA_PAR1_PATHWAY,0.6862110237827472,1,0.3225509237504548,0.8609634781313662,322781,32,"ARHGEF6, PLCB1, F2R, ARHGEF5, ARHGEF2"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.6877005755392636,1,0.3807211766505673,0.8352334204420808,324648,13,"CD4, CXCR4, HMGA1, XRCC5"
PID_BMP_PATHWAY,0.688851772326335,1,-0.3164262370153039,-0.8654780840988338,365408,39,"NOG, CHRD, CHRDL1, RGMA"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,0.6907808436265478,1,-0.41956533618745656,-0.8326743340170474,364408,9,"CYP8B1, AMACR, HSD17B4, ACOT8"
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.6912115989356555,1,-0.33526314316956063,-0.8523288615120175,365755,27,"HSD17B7, HSD17B6, UGT1A10, CYP1A1, HSD11B2, UGT1A6, HSD3B1"
BIOCARTA_MYOSIN_PATHWAY,0.6919231177657428,1,0.3309020228322011,0.8527195480406621,325791,27,"ARHGEF6, PLCB1, ARHGEF5, ARHGEF2"
REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.6933361301026868,1,-0.3326778531681576,-0.8520410733053854,366900,28,"KCNJ15, GABBR2, GNB3, KCNJ16"
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,0.6934831908138545,1,0.25844922136740095,0.9232907823836007,313443,217,"TMEM189-UBE2V1, CYBA, HLA-G, ZBTB16, CYBB, DET1, HLA-K, RBCK1, FBXO4, UBE2M"
BIOCARTA_ASBCELL_PATHWAY,0.6940196891016425,1,0.45806475241546485,0.8106830517737715,328237,5,"HLA-DRB1, CD4"
REACTOME_MITOTIC_G2_G2_M_PHASES,0.6953747023392632,1,-0.2882470135769112,-0.8852681321710905,372320,76,"PRKAR2B, E2F1, CNTRL, CDK1, CEP192, CCNB1, CEP135, CENPJ, PRKACA, CCNB2, CCNA2, PLK4, CEP70, CEP63, NEK2, CDK5RAP2, CDK2, CEP250, CEP290, CDC25C, TUBG1, ACTR1A, CEP76, TUBG2, TUBB4B, CDC25A, PLK1, MNAT1, PCM1, PKMYT1, CKAP5, AKAP9"
ST_TUMOR_NECROSIS_FACTOR_PATHWAY,0.6959753637039396,1,0.32996564640833664,0.8503065483432908,327699,27,"TNFRSF1B, TNFRSF1A, RIPK1, NFKBIB, CFLAR, CASP8, BAG4, AGFG1"
PID_AVB3_INTEGRIN_PATHWAY,0.6984698894027578,1,0.2914479690822414,0.8781874566272592,326065,62,"COL15A1, COL8A1, EDIL3, COL4A4, VEGFA, COL12A1, COL16A1, SPP1, CSF1R"
BIOCARTA_TH1TH2_PATHWAY,0.7021223357066491,1,-0.4149640941486685,-0.8235426545863442,370391,9,"CD40, IL12A, HLA-DRA, IFNGR1"
REACTOME_ARMS_MEDIATED_ACTIVATION,0.7024277123373912,1,0.36091225076527444,0.8298762031105411,331377,16,"NGF, KRAS, HRAS, MAP2K2, NRAS, RAPGEF1, RAP1A, MAPK3"
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.7026085771822939,1,0.31067381616319356,0.8577030780122313,330055,38,"CLDN16, CDH11, CDH7, CDH8, CDH4, CDH13, CDH6, PVR, CLDN7, CLDN12"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.7046198838162957,1,-0.3958754885599278,-0.8232944603593926,372008,11,"CYP8B1, AMACR, HSD17B4, ACOT8, CYP39A1"
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.7063056175002654,1,0.3275568159421337,0.8440991011694524,332563,27,"MAP4K1, IRS2"
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN,0.7070615344449868,1,-0.338396765289914,-0.8392418965252494,373739,24,"NUP210, TPR, RAE1, NUP35, NUP107, NUP37, NUP93, NUP153, NUP62, NUP133, NUP85, NUP43, NUP214, NUP155, NUPL2"
REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT,0.7071713335511444,1,-0.32393686728667276,-0.8471638284972128,374454,31,"NUP210, CPSF3, TPR, NCBP2, RAE1, NUP35, NUP107, NUP37, EIF4E, NUP93, NUP153, NUP62, NUP133, NUP85, NUP43, NUP214, NUP155, NUPL2"
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.7092150362948286,1,-0.29913160881995565,-0.8657741657186029,377617,53,"ORC1, CDT1, GMNN, ORC6, PSMB8, PSMD9, PSMD2, PSMD3, PSMD11, CDC6, PSMB9, PSMC1, PSMD6, PSMA2, PSMA4, PSMB2, PSMC3, PSMC2, PSME1, PSME2, PSMA5, MCM8"
REACTOME_MITOTIC_G1_G1_S_PHASES,0.7102669901567128,1,-0.2706845888784419,-0.898253068850404,384382,131,"RRM2, DHFRP1, CDKN2C, CDKN2D, E2F1, FBXO5, MYBL2, ORC1, CDK1, E2F2, MCM2, POLA2, MCM4, DHFR, CCNB1, MCM3, CDC7, CDT1, TYMS, CCNA2, PCNA, ORC6, MCM10, PRIM2, MCM7, PSMB8, MCM5, MCM6, RBL2, PRIM1, SKP2, LIN54, RPA2, PSMD9, CCNE2, CDC45, LIN9, CCND3, RBL1, CDK2, PSMD2, PSMD3, CDC25A, PSMD11, MNAT1, CDC6, TFDP1, RBBP4, PKMYT1, DBF4, POLE"
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.7103343672245135,1,-0.3401351467288251,-0.8356520517655113,375128,23,"CSTF3, CPSF3, SNRPD3, NCBP2, CSTF2, NUDT21, PCF11, SLBP, SNRPF"
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,0.7108805609840212,1,-0.5424785923789948,-0.8446835410820366,371036,3,"STIM1, ITPR2"
BIOCARTA_SET_PATHWAY,0.7117558745251473,1,-0.4109432339143546,-0.8155628077567503,375473,9,"PRF1, HMGB2, DFFB"
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,0.714010593220339,1,0.39193666387195436,0.8093582046667441,337012,10,"APH1B, NGFR, RELA, PSEN2, PSEN1"
REACTOME_DIABETES_PATHWAYS,0.7145154045943641,1,0.2713178645423968,0.8924429561350967,329297,110,"PAPPA2, ASNS, DDIT3, MMP1, MMP2, HERPUD1, ATF3, ATF4, XBP1, ERN1, IGF2BP1, SULT1A4, EXOSC8, IGFBP4, HSPA5, EXOSC1, ZBTB17, EXOC3, HYOU1, VAMP2, YIF1A, SYVN1, SEC11C, SLC30A7, IGF2BP3, SPCS2, ATF6, SPCS1, KLF4, SERP1"
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D,0.7157590649740081,1,-0.36220946091288836,-0.8214046137241323,378093,16,"LRAT, LRP2"
REACTOME_SIGNALING_BY_RHO_GTPASES,0.7165089994906971,1,0.27242105714172593,0.8901422613562887,330607,105,"ARHGAP6, TAGAP, ARHGAP20, ARHGEF6, FGD2, ARHGDIG, RASGRF2, ARHGAP15, ARHGAP40, ARHGAP8, VAV1, ARHGAP25"
BIOCARTA_UCALPAIN_PATHWAY,0.717624176885853,1,0.3654228490007053,0.8153504178426269,338709,14,"ACTA1, EZR, RAC1, PXN, ITGB1, CAPNS1, TLN1, RHOA"
KEGG_NOTCH_SIGNALING_PATHWAY,0.7198522898278493,1,0.30200635196151626,0.8531746729036059,337239,43,"DLL1, DLL4, NOTCH3, RFNG, MAML3, NOTCH1, JAG1, NCOR2, CREBBP, DTX4, CIR1"
REACTOME_AXON_GUIDANCE,0.7205135654134487,1,-0.25987139060569897,-0.910643518940907,394344,208,"UNC5C, SCN3B, ANK3, COL9A2, GFRA1, CACNB4, ST8SIA4, SCN8A, TREM2, COL5A2, KIF4B, CACNA1G, SRGAP3, SEMA4A, RGMA, SLIT3, CD72, SCN5A, DPYSL4, KCNQ3, PRKCQ, FES, ANK1, MYL9, CDK1, ARTN, PLCG1, CACNB3, NRTN, COL9A3, ABLIM3"
BIOCARTA_GLEEVEC_PATHWAY,0.7286245423533733,1,-0.33785181973856815,-0.8222647535743656,384892,22,"MAP3K1, MAP2K4, JUN, STAT1, JAK2, BCR, MAPK8, PIK3R1, RAF1, BAD, GRB2, STAT5A"
REACTOME_MEIOTIC_SYNAPSIS,0.7287090682237107,1,-0.30715644058390756,-0.8440801033304303,386636,40,"HIST2H2AC, SYCP2, HIST3H2BB, HIST1H2BC, H2AFX, HIST1H2BD, HSPA2, HIST1H2BJ, LMNB1, BRCA1"
BIOCARTA_AKAPCENTROSOME_PATHWAY,0.7294741068452472,1,-0.36748422805561964,-0.8082600047120981,385173,14,"PRKAR2B, CDK1"
