pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_ENDODERMAL_CELL_FATE_COMMITMENT,0.31639626939874893,0.7718130379063456,0.48107947600789097,1.1271118528769135,125689,10,"SOX2, POU5F1, CDC73"
GO_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION,0.3164502249553036,0.7718130379063456,0.5166301909394073,1.1370359689646605,128855,8,"CEND1, LHX5, AGTPBP1"
GO_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.3169464169523321,0.7718130379063456,0.37120772515904665,1.0952134076443938,112521,24,"SLC43A1, SLC7A11, SLC7A5, SLC38A1, SLC7A1, SLC7A2"
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,0.31699451036434967,0.7718130379063456,-0.3284817355591162,-1.0858520563334337,230687,76,"EYA1, NOG, SIX2, SOX11, MYCN, NODAL, HOXC11, HOXB4, IRX5, GLI3, TGFB3, FOXC2, TBX1, GSC, HOXB3, CHST11, HOXA6, MDFI, SATB2, SLC39A1, OSR2, MMP16, WNT9A, TFAP2A, SMAD3, NDST1, CTNNB1, TWIST1, HOXA3, MTHFD1"
GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.3171344978121031,0.7718130379063456,0.453685310066393,1.1181477357110754,123351,12,"SESN2, PKIG"
GO_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES,0.31719884870962756,0.7718130379063456,-0.46847674785641746,-1.126390885982388,197048,15,"AQP1, CCNA2, CDK2, TRAF2"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS,0.3178640579451393,0.7721408615441532,0.3276572629528086,1.0798696416665137,103260,39,"HCLS1, IL18, RBCK1, TLR4, XBP1"
GO_ENDODERM_DEVELOPMENT,0.31788489239262324,0.7721408615441532,-0.3445373863197578,-1.0913143592550425,223995,58,"NOG, SOX7, NODAL, FN1, HOXC11, COL6A1, ITGB2, ITGB5, EXT1, MMP15, COL8A1, ITGA7, HMGA2, HHEX, LAMB1, HSBP1, TGFB1, DUSP4, INHBA, SMAD3, CTNNB1, GATA6"
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,0.31789622548392993,0.7721408615441532,-0.47682954397368843,-1.1275765189080458,196463,14,"IGFBP5, SEMA6D, SERPINE1, LRP1, NDRG4"
GO_REGULATION_OF_T_CELL_DIFFERENTIATION,0.31845691118786956,0.7726473537275852,0.28407834042837243,1.062346045091566,87032,75,"SHH, ZAP70, TNFSF18, CD74, FOXJ1, TNFSF4, EGR3, IL1RL2, XBP1, ZC3H8, ANXA1, SPINK5, NLRP3, ZBTB16"
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS,0.3186881811089019,0.7726473537275852,-0.4345073397160069,-1.1170955971997398,202598,20,"SAMHD1, DUT, NEIL1, UNG, NUDT1, ADA"
GO_LONG_TERM_SYNAPTIC_DEPRESSION,0.3191467076892864,0.7726473537275852,-0.4964413158372092,-1.131064087685711,195012,12,"SLC24A2, PLK2, ABHD6, GRID2IP, STXBP1, SHANK2"
GO_CELLULAR_RESPONSE_TO_HEAT,0.31922744771299466,0.7726473537275852,-0.3946515693372638,-1.1058281637721994,209960,30,"FGF1, MKI67, CXCL10, ANO1, THBS1, HSPA1A, RBBP7, STAC, CLPB, HSPA1B, LYN"
GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.3194094482248744,0.7726473537275852,0.27921466325668254,1.060315767089216,84677,82,"RIPK3, IL20RB, TNFSF18, FOXJ1, CCR2, SPN, TNFSF4, MEF2C, P2RX7, C4BPB, ANXA1"
GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,0.3195070812564285,0.7726473537275852,-0.508297875261505,-1.1329922286305674,193835,11,"ADORA1, NLGN1, NLGN2, PBX3"
GO_POSITIVE_REGULATION_OF_NEURON_DEATH,0.31966702627647303,0.7726473537275852,0.29800337161998963,1.0673947928317509,93929,59,"DDIT3, PTPRZ1, DDIT4, ATF4, BBC3, AIMP2, HDAC4, TP53"
GO_THYROID_GLAND_DEVELOPMENT,0.31971201698701646,0.7726473537275852,0.38426388141777557,1.0968241884359506,115635,21,"SHH, NKX2-5, DUOX2, HOXA5, FOXE1, SIX1"
GO_NEGATIVE_REGULATION_OF_NUCLEOSIDE_METABOLIC_PROCESS,0.31990538218048664,0.7726473537275852,0.42329839954984516,1.107999990897629,121175,15,"DDIT4, PID1, SNCA, HDAC4"
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT5_PROTEIN,0.3203361897686215,0.7726473537275852,0.5379130332944948,1.1404493225095074,132368,7,"FYN, IL31RA, KIT, JAK2, IL23A"
GO_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.3204845451908115,0.7726473537275852,-0.5079172605224983,-1.1321438411743439,194428,11,"SCN4B, CACNA1G, CACNA1C, SCN5A, SCN1B"
GO_NEGATIVE_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE,0.32062016241216545,0.7726473537275852,0.5661548281145792,1.1490279956495122,134831,6,"CD55, C4BPB"
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.3210344051459642,0.7726473537275852,0.27259652342125784,1.0564229427240734,81300,93,"SHH, HCLS1, ZAP70, CD74, LIF, TNFSF4, EGR3, IL1RL2, XBP1, GPR68, ANXA1, TRIB1, NLRP3, PPARGC1B, ZBTB16, HAX1"
GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.32111310587205927,0.7726473537275852,-0.3628631953404958,-1.0950515455919254,219466,44,"PTPRO, COL1A1, LGALS1, GBP1, FBLN1, APOD, SERPINE1, DLC1, FZD4, THBS1, ITGB1BP1"
GO_ATRIAL_SEPTUM_MORPHOGENESIS,0.32120102712734855,0.7726473537275852,0.46466680832216567,1.1180804856957378,126337,11,"NKX2-5, HEY2, ACVR1"
GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,0.32123175307962826,0.7726473537275852,0.5143715345957145,1.132064959625003,130802,8,"WNK3, PTGER3, STK39, WNK4"
GO_COFACTOR_METABOLIC_PROCESS,0.32129518328433954,0.7726473537275852,-0.276280489137503,-1.060386920251365,279583,283,"FTCD, QPRT, ACOT4, SARDH, BHMT2, TYMS, KMO, ACOT1, ALDOC, DHFRP1, ENO2, MVK, PGAM4, DHFR, SCD5, ACSF2, GALK1, SCD, ELOVL2, FASN, MVD, CBR3, ELOVL6, HMGCR, PFKFB4, BTD, ENO4, SHMT1, NUDT7, BDH2, ACSL6, ACACB, PC, TECR, ALAD, PNP, LDHA, KYNU, GGH, ACOT11, DHTKD1, ACLY, PGAM1, PIPOX, HAAO, MDH1, ACSBG1, VCP, SLC25A1, TKT, DNMT1, AADAT, ACSL3, OGDHL, COQ2, HSD17B4, ELOVL5, ACOT7, PPT1, 
PDXP, NNT, AMD1, CROT, CBR1, FOLH1, PDZD11, SPR, VKORC1, PGM1, CYP1A2, CYP1A1, H6PD, MOCS1, PGK1, G6PD, SHPK, CBR4, TPK1, ACSS2, DGAT1, AKR1C3, ACSL4, PANK4, OGDH, MTHFD1, LIPT2, PANK1, HSCB, HMOX2, PCCA, ALDOA, BLVRA, ELOVL7, ACOT8, SUCLG2, DCAKD, NFS1, AKR7A2, ENO3, MRI1, NADK, PANK2, CRYZL1, QDPR, SLC5A6"
GO_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT,0.3216522514708409,0.7730544771193533,-0.49546021948736835,-1.1288288127147044,196543,12,"CCNA2, CDK1, BLM, HMGA2, FANCI"
GO_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION,0.322344747839815,0.774103731798169,0.4224679204740516,1.1058261796821873,122099,15,"ABCA1, ABCG1, PPARG, PRKCH, NR1H2"
GO_SPERM_EGG_RECOGNITION,0.32261864850214783,0.774103731798169,-0.4280458634881296,-1.1126330686870174,205931,21,"ADAM21, CATSPER1, CATSPERG, ATP8B3, PCSK4, CATSPER2, SPA17, UBAP2L"
GO_HYDROGEN_TRANSPORT,0.32265290351364057,0.774103731798169,-0.3137370744457176,-1.0771659679419325,242996,99,"ATP12A, SLC2A12, ATP6V1G2, SLC2A6, SLC9A5, TCIRG1, UQCRFS1P1, ATP1A4, SLC2A9, ATP6V0E2, SLC15A2, SLC2A13, SLC9B1, CYB5A, ATP6V1B1, SLC15A3, MFSD3, ATP1A3, NNT, SLC9A6, UCP2, UQCR10, ATP6V1C2, ADHFE1"
GO_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.32361243247918353,0.7745599777049709,0.27279657298456783,1.0554891264056285,82315,92,"NTRK2, LAMC3, RP1, DLL1, ATP8A2, LIF, PTPRM, CYP1B1, CLIC4, PROX1, SOX9, SOX8, ACVR2B, ATP2B1, RARB, MERTK, BMPR1B"
GO_EXOCRINE_SYSTEM_DEVELOPMENT,0.3236455145816116,0.7745599777049709,-0.375448429381845,-1.0969401124734552,217348,37,"RAB26, TGM2, SEMA3C, TGFB3, EDA, PLXND1, FGFR1, DAG1, NRP1, TWSG1, PDX1, TGFB1"
GO_DORSAL_VENTRAL_AXIS_SPECIFICATION,0.32374537538066595,0.7745599777049709,-0.4328460637584398,-1.1128245437829094,205813,20,"CXXC4, SMAD6, EGF, LRP5, MDFI, SFRP1"
GO_EPIDERMIS_MORPHOGENESIS,0.3237714037840228,0.7745599777049709,0.36927888256373664,1.089522539355718,114944,24,"TGM3, SHH, BCL2, KLF4, KRT17, SOSTDC1, FGFR2, FOXE1"
GO_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS,0.32384477101711234,0.7745599777049709,0.5131576634998724,1.1293933869568447,131866,8,"HEY2, RYR2, GSK3A"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,0.3239718925450473,0.7745599777049709,-0.3229534839103216,-1.079702587974508,238084,82,"ABCB5, ERAP2, IFI30, PSMB9, ITGB5, CALR, HFE, TAPBP, ABCB1, ABCB9, B2M, PSMB8, PSMA2, HLA-E, TAP1, MR1, PSME1, PSMD2, SEC23A, CYBB, ERAP1, HLA-F, PSMD3, PSME2, PSMB2, SEC24D, HLA-H, PSMD11, SEC24C, PSMA4, HLA-C, PSMC2, PSMC3, PDIA3, HLA-B, PSMC1, PSMB7"
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE,0.32435029614408317,0.775014607791753,-0.3874364106441509,-1.0999287562391244,214667,32,"BHMT2, GMPR, TK1, UPRT, PRTFDC1, PNP, ADA, DCK"
GO_LIPID_LOCALIZATION,0.32562747446781803,0.7776150303851548,-0.2879971553095631,-1.0646534787743152,267219,186,"ATP10A, PLA2G4F, CEACAM1, FABP6, CEL, ATP8B4, APOL1, PLIN2, ATP10B, PLA2G1B, STARD4, SLC10A4, SLCO1A2, ESYT3, ANO4, IL1B, APOE, GM2A, APOD, NOS2, NMB, NPC2, MFSD2A, LIPG, ENPP1, LDLR, VAMP7, ATP8B3, ABCA7, SLC9A3R1, ACACB, B4GALNT1, KCNN4, CLU, APOL2, SLC25A20, FZD4, OSBPL7, ABCD1, ABCA2, APOL3, OSBPL5, PRELID2, ABCG4, ACSL3, SLC27A1, SYT7, HEXB, APOC1, CROT, PITPNC1, INHBA, SOAT1, NME4, 
SCARB1, SCP2, APOM, GOT2, DGAT1, ACSL4, CPT2, SLC25A17, RBP4, ABCA5, PPARA, STARD10, BSCL2, ANO7"
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,0.32614223948714555,0.7780235037578302,-0.4057944079988189,-1.1041473381023672,211740,26,"NODAL, TCF21, KANK2, CALR, DAB2, SFRP1, PER1, CYP7B1, SMARCA4, ISL1, HDAC1, BRCA1"
GO_ONE_CARBON_METABOLIC_PROCESS,0.3264834439408284,0.7780235037578302,-0.3955624535474954,-1.1009841536312777,214147,29,"FTCD, SARDH, TYMS, CA12, DHFRP1, DHFR, CA9, SHMT1, CA2"
GO_REGULATION_OF_B_CELL_ACTIVATION,0.3265552553693127,0.7780235037578302,0.2868391001427585,1.0597152263708722,91136,70,"ZAP70, CD74, FOXJ1, BCL2, BANK1, TLR4, CHRNB2, TNFSF4, IRS2, XBP1, MEF2C, AHR"
GO_LYMPH_VESSEL_DEVELOPMENT,0.32662979177327084,0.7780235037578302,0.3991374250626153,1.095468778297459,120642,18,"VEGFA, PDPN, PKD1, PROX1, ACVR2B"
GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY,0.3267434146216392,0.7780235037578302,-0.4571410363967268,-1.1161641857521678,203898,16,"GPR55, LPAR1, ANG, GNA15, ADRA1A, LPAR2"
GO_RESPONSE_TO_COCAINE,0.3272685970761812,0.7787039528040806,-0.3953280370974897,-1.100331693332045,214662,29,"CNR1, HNMT, DPYSL2, ABAT, CCNA2, SMPD1, DNMT3B, OXTR"
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NEUROLOGICAL_SYSTEM_PROCESS,0.3274197189221727,0.7787039528040806,-0.5338981153778974,-1.1313440311185057,195814,9,"ADORA1, NLGN1, NLGN2, PBX3"
GO_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.3279892202476292,0.7787039528040806,0.4618411136858921,1.111281304056833,129007,11,"MTHFD1L, MTHFD2, GART, ATIC"
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.32805880353928835,0.7787039528040806,0.4761144626593635,1.115479418582989,130322,10,"DLL1, HOXA7, TP63"
GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.32843971963590163,0.7787039528040806,-0.30591461066246084,-1.0710487961091364,252288,115,"NES, EN1, TFAP2B, CCL2, CORO1A, PCP4, CNTFR, CRLF1, FAIM2, APOE, TGFB3, SNCB, NRBP2, AXL, NR4A3, GRIK2, TP73, KIF14, BDNF, NGFR, NAIP, MSH2, LRP1, GABRA5, NTF3, TYRO3, NR4A2, VEGFB, AGAP2, GRIN1, CITED1, PRDX2, F2R, ITSN1, NRP1, MAP3K12, NTF4, ADAM8"
GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.328789190465416,0.7787039528040806,-0.2897680484964595,-1.0640226102395145,267373,174,"DAPL1, CNR1, LZTS1, HCAR2, ADRA2A, ADORA1, ZKSCAN3, LRRK2, GRIN2A, FMN2, ATP2B4, FBP1, PBK, IL1B, BUB1, NOS2, NRBP2, CENPF, BUB1B, TTK, TIMP2, MAD2L1"
GO_MEMORY,0.32904723031238525,0.7787039528040806,0.2872156019543289,1.0586278530302362,92303,69,"NTRK2, FGF13, CEBPB, VLDLR, CHRNB2, TACR1, ADCY8, JPH3, SLC6A4"
GO_CELLULAR_GLUCURONIDATION,0.32934429107690766,0.7787039528040806,-0.5330647520852271,-1.129578112566333,196965,9,"UGT1A10, UGT2B15, UGT1A6"
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.3294496449112603,0.7787039528040806,0.4382274023525281,1.1035765069774948,126875,13,"ANK2, GAL"
GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.32949036244670077,0.7787039528040806,-0.2834219611474481,-1.060708212476746,275248,211,"NOX4, ADRB2, ACP5, SLC17A7, NELL2, NXNL2, SLX1B, PIP, ILDR2, GPR55, TUB, CORO1A, PCNA, PIF1, HSPB1, IL7, POLA2, CTSH, CIB2, LIG1, RAC2, CD7, RAD51, ZG16B, FLT3LG, FEN1, RTEL1, LPCAT1, POLD1, CSF1, POLE2, CTGF, CTSK, DMD, CDH3, EPAS1, TYRO3, DNA2, RFC5, RFC2, PRIM2, USH1C, B2M, F2R, BRCA2, RPA3, BARD1, XRCC3, PRIM1, HSPA1A, HAAO, TP53INP2, RPA2, GATA2, POLE, DCLRE1B, SLX4, RAC3, SMC6, 
ZNF675"
GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.32955892091596667,0.7787039528040806,-0.35612541235983414,-1.08761383346357,226928,47,"DAPL1, LZTS1, ZKSCAN3, LRRK2, NRBP2"
GO_HEART_TRABECULA_FORMATION,0.3296926245137671,0.7787039528040806,0.4611887339500902,1.1097115490435638,129677,11,"NKX2-5, HEY2, FHL2, SRF, EGLN1, ADAMTS1"
GO_LUNG_ALVEOLUS_DEVELOPMENT,0.3300328525714216,0.7787039528040806,0.32906873454944996,1.0720864377941737,108394,37,"FOXP2, ABCA12, ERRFI1, PDPN, LIF, HOXA5, FGFR2, WNT5A, PDGFA, STK40, HOPX, PKDCC, RC3H2"
GO_POSITIVE_REGULATION_OF_MONOCYTE_CHEMOTAXIS,0.33023415452673327,0.7787039528040806,0.4609366810928159,1.1091050598860968,129890,11,"TNFSF18, CCR2, CXCL12, S100A7"
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.33033246180406556,0.7787039528040806,-0.2930885506981768,-1.0645810207105975,264812,157,"EYA1, NOX4, SLX1B, E2F8, PLA2G1B, AURKB, CD40, PCNA, FOXM1, TGFB3, CDK1, TOP2A, H2AFX, RAD51, GLI2, FGFR4, DSCC1, CDK2, RTEL1, CALR, NEK2, MSH6, DBF4B, CDC7, KITLG, CHTF18, PRDM9, PDGFB, DNA2, RFC5, PRKCQ, RFC2, UNG"
GO_ERYTHROCYTE_HOMEOSTASIS,0.3303879494588541,0.7787039528040806,0.29527630531041316,1.060793044767378,96616,60,"TAL1, HCLS1, CEBPG, VEGFA, TRIM10, ETV2, KLF2, KIT, PTPN2, HOXB6, RPS6, NFE2L1, L3MBTL3, HMOX1, MED1, DNASE2, RPS19, SRF, DYRK3, SLC25A38"
GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY,0.33044126903479376,0.7787039528040806,-0.4720755469401893,-1.1163345656908434,204216,14,"PCDHGA3, APOE, ABCA7, BIN1, ACSL3, APOC1, SOAT1, APOM, DGAT1"
GO_NEGATIVE_REGULATION_OF_BINDING,0.3306371398592397,0.7787039528040806,-0.3051094527033672,-1.069455391089083,254295,116,"P2RY1, IFIT1, NOG, MSX1, SOX11, NES, ADRB2, GTSE1, TMC8, LRRK2, E2F1, AURKB, AURKA, HFE, NEK2, DAB2, HMGA2, IFIT2, PDGFB, B2M, MDFI, ITGB1BP1, CTNNBIP1, ID2, NFATC4, MAPK3, ZNF675, HABP4, CRTAC1, PTPRF, ZFP90"
GO_REGULATION_OF_P38MAPK_CASCADE,0.3307250288703686,0.7787039528040806,0.3761772687357211,1.0862012986146148,118850,22,"VEGFA, OPRK1, GADD45A, PTPN22, XDH, ULK4"
GO_ARACHIDONATE_TRANSPORT,0.33081205087547655,0.7787039528040806,-0.5507045972422322,-1.132034285946936,196111,8,"PLA2G4F, PLA2G1B, NMB"
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.3311197154262804,0.778876668305637,-0.3137336257017489,-1.072491211283444,248257,96,"FBXO5, CDK1, CCNB1, BUB1B, MAD2L1, PSMB9, EGF, UBE2C, PLK1, HFE, CDC20, CLU, SUFU, PSMB8, PSMA2, DISC1, PML, PSME1, PSMD2, CDC23, RAB1A, PSMD3, CDC27, PSME2, PSMB2, PSMD11, PSMA4, PSMC2, PSMC3, ANAPC2, FZR1, FBXW7, SKP1, BTRC, GORASP1, PTK2, PSMC1, PSMB7"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,0.33126379553149626,0.778876668305637,-0.29316508449876866,-1.0641223455456097,265336,156,"HLA-DPA1, ABCB5, HLA-DMA, SLC11A1, CTSF, ERAP2, KIF3C, KIF11, RACGAP1, KIF2C, IFI30, KIF15, PSMB9, CENPE, KIF4A, ITGB5, CALR, HFE, KIF18A, KIF4B, CTSS, KIF23, HLA-DPB1, AP1S1, TAPBP, KIF22, ABCB1, ABCB9, B2M, PSMB8, PSMA2, HLA-E, RILP"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.3317238406939001,0.7792658931087174,-0.3173252375615853,-1.0735261730322672,246294,89,"GTSE1, SUSD2, SLFN11, E2F1, PCNA, CDK1, CCNB1, AURKA, PLK2, TP73, CDK2, ZNF385A, KANK2, CENPJ, PCBP4, CDC25C, MUC1, SFN, PLAGL1, CHEK2, RPA2, RPS27L, RFWD3, PML"
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.3318078966770905,0.7792658931087174,0.46032528262638545,1.1076339139336486,130509,11,"PITX2, VEGFA, HEY2, EPC1"
GO_IRON_ION_IMPORT,0.3320869065478456,0.7794765075584267,0.4908016233939103,1.1165429123437058,133481,9,"STEAP2, STEAP1, TFR2"
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER,0.33305423939122747,0.7804264581264035,0.3855614303466303,1.08706672554767,121322,20,"CEBPA, ZC3H8, POLR3G, POLR3C, ZNF345, POLR3F, ELL, NAB2"
GO_MULTI_ORGANISM_BEHAVIOR,0.33305457463340976,0.7804264581264035,0.2967771859818021,1.0596318128399094,98369,58,"PENK, CHRNB2, NLGN4X, TACR1, NRXN1, DMRTA1, POU4F1, THRB, NLGN3, SLC6A4, SERPINE2"
GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION,0.33315531292032596,0.7804264581264035,-0.5028377314978388,-1.1208216083063,202115,11,"ADRB2, KIAA1324"
GO_PROXIMAL_DISTAL_PATTERN_FORMATION,0.33335367749848144,0.7804264581264035,0.3492199250770911,1.0772660227496051,114699,29,"SP8, DLL1, OSR1, HOXA11, IRX2, GLI1, HOXD9, HOXA9"
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.33343943158716144,0.7804264581264035,-0.3615547099480083,-1.0864268478149126,227324,43,"ADRB2, CHRNB4, SLC17A7, ADORA1, LRRK2, GRIN2A, ANXA9, GRIK2, GLI2, GLRA3, CHRNA5, SLC29A1, GRIN1, CX3CL1"
GO_CELLULAR_RESPONSE_TO_VITAMIN_D,0.3338166583475849,0.7808654445551176,-0.49069008398502734,-1.1179608031676067,203976,12,"CYP24A1, IL15, TNC"
GO_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION,0.33448540609935684,0.7815097596889757,0.4733688611178085,1.1090468015309305,132875,10,"ZAP70, XBP1, PCID2, PRDM1"
GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.33455662160077115,0.7815097596889757,-0.5157416222736289,-1.122466390628102,201652,10,"CAMK2B, CAPRIN2, LRP8, EEF2K, TIAM1, BAIAP2, CAPRIN1"
GO_LAMELLIPODIUM_ASSEMBLY,0.3346615754995541,0.7815097596889757,-0.40324005610652125,-1.0971970677515117,217271,26,"PTPRO, VAV3, S1PR1, VCL, SH2B1, ARHGEF6, ABLIM3, RHOD"
GO_DEVELOPMENTAL_MATURATION,0.33534459911405023,0.7822070102925095,-0.29559978431905193,-1.063488526524441,265716,144,"NFASC, INSL3, SLC17A7, RET, POU2F2, RAB3A, TYMS, IL15, SEPT4, UNC13A, DMC1, FGFR3, PHOSPHO1, S1PR1, IRX5, FBXO5, NTN4, CCNB1, AXL, NKX6-1, ANG, SLC26A6, SHANK1, FAT4, SYP, PALM, DLG4, RECK, TRIP13, AGRN, CABYR, GDF11, EPAS1, NR4A2, SEZ6L, PRKACA, FOXA1, GRIN1, FGFR1, BRCA2, PCSK4, DAG1, SPTBN4, GATA2, CNTNAP2, ID2, MTCH1, PLXNB1"
GO_RESPONSE_TO_TEMPERATURE_STIMULUS,0.33541106875794124,0.7822070102925095,-0.3048092951730781,-1.0671789357528083,257643,115,"FGF1, ADRB2, TRPV2, LXN, ADORA1, MICB, HSPA2, MKI67, IL1R1, GMPR, CCL2, HMGCS2, CXCL10, TRPM8, IL1B, MMP24, PLAC8, SOCS3, ANO1, ADM, SLC12A5, ADRB1, MICA, THRA, PRKCQ, TP53INP1, THBS1, ACOT11"
GO_SOMITE_DEVELOPMENT,0.3355301384932164,0.7822070102925095,-0.3374697376803864,-1.0779550052113043,237910,61,"FRZB, NOG, SOX11, WNT3A, ROR2, SEMA3C, DLL3, LFNG, FOXC2, CRB2"
GO_DNA_LIGATION,0.3364401432030083,0.7838845894548869,-0.4613962668155469,-1.1093667981289348,209001,15,"TOP2A, LIG1, HMGB2, HMGB1, XRCC4, PARP1, MGMT, PARP2"
GO_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT3_PROTEIN,0.3370926496623172,0.7841485005355254,0.35810539425467497,1.0771861410663766,118242,26,"VEGFA, IL18, LIF, IL31RA, KIT"
GO_CARDIAC_CONDUCTION,0.3371355861587487,0.7841485005355254,-0.33614961001838223,-1.076653400046726,239519,62,"SCN4B, CACNB4, CACNA1G, CACNG4, KCNIP3, CACNA1C, SCN5A, KCNH2, KCNE1, CACNG8, FKBP1B, CACNA2D2, SCN1B, CACNB3, GJC1, CACNA2D3, PRKACA, KCND2, ATP1B1, SPTBN4, KCNQ1, KCNK6, ATP1A3, KCND3"
GO_ETHER_METABOLIC_PROCESS,0.3371671530467796,0.7841485005355254,0.48858053776823185,1.11149008184182,135523,9,"CYP2W1, AGPS, TXN, TMEM86B, TXNL1, GNPAT"
GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.33735628789139904,0.7841485005355254,0.40248072129487455,1.0886485735329232,125646,17,"DDIT3, DLL1, IL18, SOX9, SOX8, MBNL3"
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.33750574276146494,0.7841485005355254,-0.3111985647230667,-1.0684504016118768,254182,99,"TNFRSF19, TNFRSF6B, PYDC1, TNFRSF10D, CARD14, PYCARD, CD40, EDA, TNFRSF10C, PSMB9, CD70, NGFR, LTB, TJP2, TNFRSF14, TNFRSF8, BIRC3, TRAF2, AIM2, FAS, PSMB8, PSMA2"
GO_REGULATION_OF_COAGULATION,0.3384051932843132,0.784826993546316,-0.3358912129093498,-1.0758257800890922,240421,62,"LBH, SERPINF2, TSPAN8, ADRB2, SYK, ABAT, APOE, F7, C1QTNF1, SERPINE1, THBD, GP1BA, PLAU, PRKG1, PDGFB, PRKCQ, THBS1, F2R, EDN1, PLAT, STX2, PLAUR, PROC, UBASH3B, PROS1, FOXA2, F2RL1, LYN, PRKCD, PRKCA"
GO_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.33845250347090566,0.784826993546316,0.3577185828753844,1.0760226069122882,118719,26,"SHH, ZAP70, TNFSF4, ANXA1, NLRP3, ZBTB16, RIPK2"
GO_REGULATION_OF_ANION_TRANSPORT,0.3386992067019543,0.784826993546316,-0.3160763936805357,-1.0693012755654283,251473,89,"MAP2K6, CNR1, TTYH1, PTAFR, ADORA1, SNCG, SLC38A3, DPYSL2, SYK, ABAT, PCP4, IL1B, APOE, ANO1, P2RY2, VAMP7, PLA2R1, ARL6IP1, ABCA7, CA2, THBS1, EDN1, STC1, PLA2G6"
GO_DIGESTIVE_TRACT_MORPHOGENESIS,0.3387145722071527,0.784826993546316,0.3180442249893809,1.0644954413503092,108262,42,"PITX2, SHH, BCL2, HOXD13, DACT1, SHOX2, GLI1, EPB41L5, ACVR2B, FGFR2, WNT5A, WNT11, SMAD2, NKX2-3"
