pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_NEURAL_CREST_CELL_DIFFERENTIATION,0.42331440046757685,0.9728895640517012,-0.3386211020504204,-1.0144797376962345,225971,65,"SOX11, ERBB4, SEMA3G, TBX1, SFRP1, WNT10A, SEMA4A, EDN1"
GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION,0.4242703009653606,0.9728895640517012,-0.49082105956747657,-1.0423208827046262,224141,12,"P2RY1, MSX1"
GO_PROTEIN_N_LINKED_GLYCOSYLATION,0.42462087588999126,0.9728895640517012,-0.3342350146849165,-1.0135121022523443,226744,70,"KCNE1, MAN1C1, ST8SIA4, TUSC3, ST6GALNAC5, ST6GAL2, ST3GAL5, MGAT3, MAN1A1, MGAT5B, ST6GALNAC6, ST3GAL2, UBE2G2, MAN2A2, ST3GAL3"
GO_RESPONSE_TO_TYPE_I_INTERFERON,0.4248093996007181,0.9728895640517012,0.34656697823409427,1.0134329238909772,198529,52,"IFI27, IFITM2, IFITM1, HLA-G, OASL, IFI35, IRF8, SHMT2, ISG20, EGR1"
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.4249485663886318,0.9728895640517012,-0.4807967648280942,-1.0400617178462959,224521,13,"TBX1, ZFPM2, GATA6, TBX20, FGFR2"
GO_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.42577646205589087,0.9728895640517012,0.5052406938955899,1.0433735869174863,200779,10,"SERPINB9, SERPINB4"
GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.42591083443912053,0.9728895640517012,0.35882766684666895,1.0138486326299303,199643,43,"SNCA, GRIN3B, BMP4, DGKI, GRIK2, GLI2, POU5F1, GABRA3, PPP1R9A, NLGN3, SHH, GLI1, CHRNB2, RAB3GAP1, MAPK8IP2, CHRNA7, P2RY11"
GO_RESPONSE_TO_THYROID_HORMONE,0.42610440320595255,0.9728895640517012,0.44033054862361176,1.0267722252087788,201119,17,"KIT, BMP4, AKR1B1, PPARGC1A"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,0.4262915305229619,0.9728895640517012,-0.3989223354378448,-1.0217219380107505,225575,28,"GPR37L1, NR4A3"
GO_REGULATION_OF_HEAT_GENERATION,0.4265250527342301,0.9728895640517012,0.4809462054603303,1.0360461256397693,201193,12,"EDNRB, CCR2, TNFRSF11A, ARRDC3, PTGS2, PTGER3"
GO_SYNCYTIUM_FORMATION,0.4265747451784651,0.9728895640517012,0.4401668889842835,1.0263906001487524,201341,17,"CACNA1H, PITX2, KCNH1, SBNO2, TANC1, ERCC1"
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY,0.42663701863459363,0.9728895640517012,0.41385486714694597,1.0212982179772143,201268,22,"TNFSF18, ICA1, ISL1, ID1, TRAF4, HSPA5"
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA,0.4266530295281929,0.9728895640517012,-0.43099402374066276,-1.0274070173311904,225259,20,"SOCS1, NLRC5, PARP9, TXK, IFNGR1, NR1H3, STAT1, JAK2"
GO_CELLULAR_RESPONSE_TO_VITAMIN,0.42670008021792183,0.9728895640517012,0.42849844367927203,1.0241907955891252,201599,19,"PTN, ADAMTS1, PENK, FOLR1"
GO_HISTONE_H3_K4_TRIMETHYLATION,0.4269865606662881,0.9728895640517012,-0.4897994060401437,-1.0401512716301415,225576,12,"HIST1H1D, TET2"
GO_TRANSCRIPTION_FROM_MITOCHONDRIAL_PROMOTER,0.4272437627681983,0.9728895640517012,0.5780592447280122,1.064081341620998,201814,6,"PPARGC1B, TFB2M, MRPL12, POLRMT, SLC25A33"
GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.4275006572099674,0.9728895640517012,0.3509704247020198,1.011948810333169,200021,48,"SIX3, GJA1, SLC7A11, SLITRK6, PROX1, BMP4, WNT5A, WNT2B, VIM, WNT7A, BCAR3"
GO_DORSAL_VENTRAL_AXIS_SPECIFICATION,0.4277042256188799,0.9728895640517012,-0.430643634978095,-1.0265717577832003,225814,20,"CXXC4, SFRP1, LRP5L, PAX6, MDFI, EGF"
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.42771766222765284,0.9728895640517012,-0.3415562677217516,-1.0126758348226241,228230,61,"HCAR2, ESR1, CNR1, UGT1A10, PDE3B, SIRT4, INSIG1, UGT1A6, LPCAT1, PIK3IP1, ADORA1, BMP2, GPLD1, BSCL2, DGAT2, APOE, IL1B, SLC27A1, WNT4, FBXW7, BRCA1, SOD1"
GO_SPECIFICATION_OF_SYMMETRY,0.42785353181489905,0.9728895640517012,0.31385592833436315,1.0082301832785803,198461,93,"GJA1, FOXJ1, GREM1, DLL1, TBX2, PITX2, BMP4, WNT5A, NKX2-5, FOLR1, VANGL2, HAND2, ZIC3, ACVR1, SHH, GREM2, LRRC6"
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION,0.427866462721757,0.9728895640517012,-0.4051169057192097,-1.021613993364812,226298,26,"IL36RN, SRGN, GAS6, IL6, PYDC1, CX3CL1, BTN2A2, LGR4, GBP1"
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.4278766468396143,0.9728895640517012,0.29762289043470563,1.0070320648373163,196453,136,"TAL1, MAPK15, NAP1L2, ZNF304, PRKD1, LIF, VEGFA, SLX1A, ISL1, PIWIL2, MUC1"
GO_CHAPERONE_MEDIATED_PROTEIN_FOLDING,0.42868286943789047,0.9728895640517012,0.36155742244554817,1.0125526038886654,201128,41,"CD74, FKBP11"
GO_REGULATION_OF_ORGAN_FORMATION,0.4287058183487382,0.9728895640517012,-0.40148142777121426,-1.0205352855048309,226946,27,"FGF1, EYA1, WNT3A, HOXC11"
GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,0.42873417050813334,0.9728895640517012,-0.5136167473141392,-1.045442852766599,226561,10,"VCAN, BGN, CSPG5, HYAL1, HEXB"
GO_PHASIC_SMOOTH_MUSCLE_CONTRACTION,0.4292351801035707,0.9728895640517012,0.503790362188214,1.0403785039520244,202410,10,"EDNRB, DRD1, SSTR2, TACR2, PTGER3, EDN2, HTR1D"
GO_ASSOCIATIVE_LEARNING,0.42959116358531096,0.9728895640517012,-0.35505391727800717,-1.0134096253476677,228572,49,"SHANK1, NPTX2, ADRB2, UCN, GRIN1, NRGN, HMGCR, ATP1A3, GABRA5, GRIN2A"
GO_MULTICELLULAR_ORGANISMAL_SIGNALING,0.4296786724812536,0.9728895640517012,-0.32495902230977824,-1.0099883700884775,230064,82,"NFASC, CTNNA3, SCN3B, ANK3, CACNB4, KCNE1, SCN4B, SCN8A, KCNQ1, KCNH2, CACNA1G, DMRT3, KCND2, RYR2, CACNA1D, CACNA2D2, KCNIP3, ATP1A3, SCN5A, GJC1, CACNG4, SLC8A1"
GO_TRNA_METABOLIC_PROCESS,0.4297038119504944,0.9728895640517012,0.2907118302793662,1.0057467836755822,196130,163,"SARS, MARS, WARS, GARS, FBLL1, CARS, AARS, YARS, DUS3L, AIMP2, IARS, MARS2, EPRS, LCMT2, RPP40, LARS, TARS, EEF1E1, TP53RK, EXOSC8, OSGEP, DTD1, CTU2, TRIT1, TSEN15, TRMT11, FARSB, LAGE3, TRMT1, WARS2, METTL2A, RARS2, FARSA, DUS4L, CPSF4, RPUSD2, PUS1, QRSL1, TRDMT1, MRPL39, GTF3C3, RPP30, DARS, VARS, ADAT3, FDXACB1, NARS2, NARS, RPP21, GTF3C6, THG1L, TYW5, KARS, LRRC47, TRMT5, MTO1, 
FTSJ1, TRPT1, PSTK, TYW1, EXOSC7, PTCD1, DALRD3, GTF3C4, TRUB2, HSD17B10, AARSD1, TRMT112, YRDC, FBL"
GO_LEFT_RIGHT_AXIS_SPECIFICATION,0.42984779064269707,0.9728895640517012,0.4698676646895499,1.0306866823698555,202738,13,"DLL1, PITX2, NOTCH1"
GO_REGULATION_OF_OSSIFICATION,0.43015117886373844,0.9728895640517012,0.29569705902875765,1.0059055584519527,197293,142,"CEBPA, GJA1, HOXA2, GREM1, GPM6B, BMPR1B, IFITM1, AREG, OSR1, PRKD1, BMP4, WNT5A, EGR2, CEBPB, NPPC, HAND2, ZBTB16, NPNT, CYP27B1, MGP, HDAC4, ACVR1, P2RX7, DLX5, ID1, SOX9, CDK6, TACR1, GLI1, S1PR1"
GO_REGULATION_OF_DNA_REPAIR,0.43029999887598774,0.9728895640517012,-0.3383143727746977,-1.0110635213445207,229694,64,"EYA1, PRKCG, POLH, POLQ, RAD51, H2AFX, FOXM1, HMGA2, PCNA, SIRT6, CHEK1, PML, BRCA1, RAD51AP1, RPA2, EYA3, RAD52, FIGNL1, UBE2N, KDM1A, DEK, RNF168, BRCC3, UBE2V1"
GO_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.4303430598622611,0.9728895640517012,-0.42007655488748896,-1.0224577649256124,227326,22,"ELOVL4, ELOVL7, CYP4F12, ELOVL5, PEX2, ACAA1, HSD17B4"
GO_FOREBRAIN_GENERATION_OF_NEURONS,0.4303731336271295,0.9728895640517012,-0.3562013204897885,-1.013098406187746,229007,48,"ERBB4, BCL11B, WNT3A, DISC1, LHX5, SLIT3, FGFR2, DLX1, ASPM, GLI3"
GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS,0.43071058559991854,0.9728895640517012,0.4906575062238124,1.0356060659946387,203042,11,"KIT, BMP4, PPARGC1A"
GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING,0.43100669007689046,0.9728895640517012,-0.46936300326272967,-1.0328123117759895,227805,14,"PLCE1, EDN1, NFATC2, ITPR1"
GO_HOMOCYSTEINE_METABOLIC_PROCESS,0.4310447275397204,0.9728895640517012,-0.5126627807259435,-1.0435010984203426,227782,10,"NOX4, CPS1"
GO_TRYPTOPHAN_METABOLIC_PROCESS,0.43163109772255587,0.9728895640517012,0.5334128568931494,1.04673138706664,203605,8,"TDO2, ATP7A, KMO, GCDH"
GO_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.431780244364137,0.9728895640517012,0.32138292399379365,1.0071798273112882,200725,79,"CYBA, NTSR1, SNCA, BDKRB1, CACNA2D1, PRKD1, JPH1, DRD1, BMP4, ANK2, F2R, PTGER3, PDE4D, GSTM2"
GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,0.4319559252017762,0.9728895640517012,0.5026552185432542,1.0380343164967814,203693,10,"SNCA, DRD1, CHRNB2"
GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND,0.432333581330895,0.9728895640517012,-0.4242476541707595,-1.0222284384828615,228371,21,"CHRD, AMOT, FOXA2, NODAL"
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.43236864421446125,0.9728895640517012,0.3068199125703585,1.0055192747888901,199864,107,"ASNS, DDIT3, STC2, HERPUD1, ATF3, GFPT1, CTH, AARS, RHBDD1, ATF4, XBP1, TBL2, ERN1, PPP1R15A, RNF5, CREB3L2, STUB1, HSPA5, CREB3, CREB3L1, NFE2L2, ZBTB17, HYOU1, YIF1A, SYVN1, DERL2"
GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT,0.4323900710428131,0.9728895640517012,-0.4532136875682267,-1.0279370832953894,228419,16,"CDK1, HMGA2, CCNA2, CLSPN, FANCI, BLM, FOXN3"
GO_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS,0.43262560278173484,0.9728895640517012,-0.4990310005661569,-1.0387379924828848,228681,11,"TFAP2B, ENPP1, CA12"
GO_AORTA_DEVELOPMENT,0.43268277419427803,0.9728895640517012,-0.3704027533816329,-1.01341187333376,229545,39,"TFAP2B, EYA1, LTBP1, TBX1, LRP2, LOX"
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA,0.4327139520067955,0.9728895640517012,0.38709947233403735,1.0127204309947693,203764,29,"HIF3A, VEGFA, EGR1, NOTCH1, BACH1, STOX1, CREBBP, RPS27A, UBA52, UBC, RBX1, HIF1AN, EGLN1"
GO_NEUROPEPTIDE_SIGNALING_PATHWAY,0.4328412475999923,0.9728895640517012,0.3765862057688812,1.0110525554948904,203569,33,"NPFFR1, NTSR1, NXPH4, NPW, LTB4R2, PENK, SSTR2, SSTR1, RXFP4, GPR143, NPB, UTS2R, OPRK1, GAL"
GO_VASOCONSTRICTION,0.43318222259882216,0.9728895640517012,0.43204055512437806,1.0202546558168994,204487,18,"HTR7, EDNRB, BDKRB2, EDN2, HTR1D"
GO_PEPTIDYL_LYSINE_TRIMETHYLATION,0.4335419421072769,0.9728895640517012,-0.4397496800540031,-1.0241002166045596,228884,18,"HIST1H1D, TET2, ARID4B, SUV39H1, ARID4A"
GO_COENZYME_A_METABOLIC_PROCESS,0.4338514366624832,0.9728895640517012,-0.45267676758963793,-1.0267192913974548,229191,16,"HMGCR, NUDT7, PANK2, MCEE, ACACB, CROT"
GO_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.4343583383682598,0.9728895640517012,0.477897935792289,1.0294795950306823,204888,12,"TNFRSF1B, ADAM9, ADRA2A, PACSIN3"
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.43438642347103057,0.9728895640517012,-0.42849229619564383,-1.021443379105084,229342,20,"DISC1, GLI3, LHX6, CDK5, C16orf45, FUT10"
GO_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.4344023637778204,0.9728895640517012,0.3145583828178221,1.0055810706691082,201563,90,"CPLX2, NKX2-3, KIT, MILR1, RORC, DLL1, TNFSF18, CDH17, CHGA, LCP1"
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,0.4349072769424446,0.9728895640517012,0.33584008897665196,1.0068320800585466,202788,60,"TFR2, LCK, S100A8, S100A9, LCN2, FTH1, HEPH, SLC40A1, FXN, ATP7A, FTL, MYC, PRNP, SLC22A17, SLC39A4, SLC30A1"
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.4350457272143189,0.9728895640517012,0.4512223761559754,1.0226649380986048,205167,15,"HEY2, NKX2-5, HAND2"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST,0.43563884247001805,0.9728895640517012,-0.45938805875299077,-1.0267713563735674,230191,15,"RASSF1, MLXIPL, HMGN5"
GO_CEREBRAL_CORTEX_CELL_MIGRATION,0.43581983530132373,0.9728895640517012,0.3784292931458861,1.0097770175870309,204918,32,"HTR6, FGF13, NKX2-1, CDK5R2, ROBO1, POU3F2"
GO_PEPTIDYL_LYSINE_DIMETHYLATION,0.4358606181338691,0.9728895640517012,-0.49766599717384014,-1.0358967243415091,230391,11,"KDM3A, EHMT2, SMYD2, SUV39H1, EHMT1"
GO_EXTRACELLULAR_FIBRIL_ORGANIZATION,0.43604772026286875,0.9728895640517012,0.4884896137687321,1.031030404665856,205558,11,"SNCA, TNXB, COL5A1"
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.4361908590443648,0.9728895640517012,0.2736470171845927,1.0022399425258626,195310,278,"SIX3, NKD2, SALL1, GREM1, RSPO4, FGF9, SOSTDC1, DDIT3, SULF1, DACT1, SOX2, NOTUM, DCDC2, DACT3, WNT11, WNT5A, NKX2-5, FOLR1, GPRC5B, FOXL1, VANGL2, ISL1, DKK1, WNT2B, LGR6, FUZ, PRICKLE1, POU5F1, EGR1, DAB2, DLX5, SOX9, RGS20, SHH, GLI1, DKK3, SULF2, SFRP5, WNT3, CDK14, WNT7A, TIAM1, GRB10, APC2, FRZB"
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.4366683636102127,0.9728895640517012,-0.4590103781138148,-1.025927208044559,230735,15,"KCNE1, SCN4B, NOS1AP, KCNQ1, KCNH2, CACNA1D, SCN5A"
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.43689494037420973,0.9728895640517012,-0.36402322790435493,-1.0101273116907081,232054,42,"PPP1R3C, HAS2, NHLRC1, EXT1, PGM5, GYG2, IMPA2, PGP"
GO_REGULATION_OF_DOPAMINE_SECRETION,0.43716987615980857,0.9728895640517012,0.48803838387056814,1.0300780164647805,206087,11,"CXCL12, SNCA, GABBR1, CHRNB2, OPRK1"
GO_EXIT_FROM_MITOSIS,0.43721370433465834,0.9728895640517012,-0.4858034326435007,-1.0316653144022192,230979,12,"SPAST, UBE2C, CTDP1, SIRT7, PPP2R2D"
GO_IRON_COORDINATION_ENTITY_TRANSPORT,0.4375479788447755,0.9728895640517012,0.5003336502613034,1.0332400411051132,206330,10,"HRG, LCN2, SLC22A17, SLC48A1"
GO_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION,0.43760137219523676,0.9728895640517012,0.46694330884130125,1.0242719089053063,206395,13,"SNCA, SET, NOC2L, SIRT1, PIH1D1"
GO_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.43852825655400396,0.9728895640517012,0.3628373888270767,1.006349326711328,205881,39,"NTRK2, KIT, PDGFRB, HCLS1, F2R, SOX9, UNC5B, HAX1, PDGFB, PRR5"
GO_DEVELOPMENTAL_GROWTH,0.4388883452392602,0.9728895640517012,-0.27871839702012974,-1.0027571748413882,242189,270,"FGF1, ERBB4, NOV, SLC1A2, EN1, GDF9, KIF26B, WNT3A, IGFBP5, TIMP3, STC1, TNC, ADRA1A, SFRP1, FMOD, ESR1, TM4SF4, PSAPL1, EYS, GAS1, SLIT3, EMX1, SALL4, WNT10B, APBA2, FOXC2, GINS4, LRP4, FGFR2, PKDCC, MAGI2, ASPM, GRHL2, DHCR7, GLI3, BRCA2, COL27A1, PRKCQ, DDR2, TXK, AURKA, FGFR3, GINS1, CCNB1, PTK7, NLGN4X, TYMS, KAT2A, ULK2, ETNK2, CSF1, CDK5"
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.43915618940123646,0.9728895640517012,0.40603079860785873,1.0114722142205594,206990,23,"PTPRD, IL1RAPL1, AMIGO2, NRXN1, TIGIT, CDH4, AMIGO1, FAT4, PVR"
GO_REGULATION_OF_CATENIN_IMPORT_INTO_NUCLEUS,0.4394025909518341,0.9728895640517012,0.3947026610660366,1.00938524106696,207002,26,"DACT1, DACT3, POU5F1, RGS20, SULF2, SFRP5, APC2, AXIN2, EMD, EGFR, GNAQ, FZD7, KANK1, SEMA5A, AXIN1"
GO_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS,0.43969335604770016,0.9728895640517012,-0.484843353452595,-1.029626464254646,232289,12,FGF1
GO_SINGLE_FERTILIZATION,0.4396952716505182,0.9728895640517012,-0.34128640976231034,-1.0062384945166905,234616,59,"GLRB, DNALI1, CATSPERG, PKDREJ, WBP2NL, SPESP1, CATSPER1, CATSPER2, CDK1, MFGE8"
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.43973874343994873,0.9728895640517012,0.4869673289737898,1.0278173948824196,207298,11,"AREG, WNT5A, CEBPB, EPHA2"
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,0.44003302901076413,0.9728895640517012,0.3945409488472621,1.0089716894418195,207299,26,"SOSTDC1, AREG, WNT5A, GLI2, PTCH1, CSF1R, NTN1, TGFB1, EPHA2"
GO_POSITIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS,0.44010716231761216,0.9728895640517012,-0.46604767823793936,-1.025517087228379,232615,14,"PTAFR, CHRNB4, WASF3, IL6, OPRL1, NRG1"
GO_PEPTIDE_HORMONE_PROCESSING,0.440183207529982,0.9728895640517012,0.419231882817898,1.0131218892534806,207780,20,"NGF, ACE2, REN, ACE"
GO_CELL_CELL_RECOGNITION,0.4402173297652703,0.9728895640517012,-0.38652268803341694,-1.0109551379454977,233264,31,"CATSPERG, CD6, CCR7, CATSPER1, CATSPER2, PRF1, ST6GALNAC6, SPA17"
GO_RESPONSE_TO_ORGANOPHOSPHORUS,0.44025701677880674,0.9728895640517012,0.3053247208354015,1.0019837216437972,203429,108,"PFKFB1, ALDH3A1, HNF4A, STAR, MMP19, AREG, AKR1C1, WT1, PENK, SLC5A5, DUSP1, PTGS2, P2RX6, ASS1, DUOX1, REN, DUOX2, P2RX5, P2RX7, JUNB, PDE4D"
GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.4403674420279828,0.9728895640517012,-0.43194711426024984,-1.01780328757875,232310,19,"NR4A3, EDN1, AGT, PARP1, AKAP6, PRKCA"
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.44046681287626777,0.9728895640517012,-0.39823416694087055,-1.0122809951955616,233172,27,"LY96, CD14, IRF7, TLR4, BIRC3, TLR3, FADD, PRKCE, TBK1"
GO_SEQUESTERING_OF_METAL_ION,0.44062439007832455,0.9728895640517012,0.5131276719672787,1.0342388851779363,207697,9,"S100A8, S100A9, FTH1, SRI, SLC30A7, ATP7B"
GO_CORPUS_CALLOSUM_DEVELOPMENT,0.44092089227997666,0.9728895640517012,-0.5084750215259126,-1.034977110548697,233001,10,"LPAR1, CDK5, EPHB2, RPGRIP1L, RYK, EPHB3, PTPRS"
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME,0.44113581921862083,0.9728895640517012,0.4419455227873773,1.0163854466375095,208096,16,"SRSF12, DCPS"
GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,0.4413714843252874,0.9728895640517012,0.45704075340567885,1.0194541996442403,208088,14,"ABCG1, PLTP, ABCA12, PTCH1, NR1H2, ABCA1"
GO_CELLULAR_PROTEIN_COMPLEX_LOCALIZATION,0.441811087751198,0.9728895640517012,-0.42612746851168276,-1.0158060838679173,233262,20,"ZNF365, EXOC3L4"
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS,0.44194593394109066,0.9728895640517012,0.3508881039986504,1.00390376602079,206953,46,"PFKFB1, PCK2, RBP4, ATF3, AKR1B1, ATF4"
GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION,0.4420632439479298,0.9728895640517012,0.37218131076958216,1.004996036224361,207862,34,"ATP8A2, ANO9, ANO3, P2RX7"
GO_GENITALIA_DEVELOPMENT,0.44223423622690305,0.9728895640517012,0.37685849322722287,1.0055855934932247,207934,32,"GJB2, WT1, WNT5A, TEX15, MERTK, HOXD13, RBP4, SHH"
GO_VACUOLE_FUSION,0.44255923632024546,0.9728895640517012,-0.42587610351377875,-1.0152068779659036,233657,20,VAMP7
GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY,0.4426834982497726,0.9728895640517012,0.46504144971127365,1.0201000515412586,208792,13,"HERPUD1, XBP1, NFE2L2, CAV1, BAG6, EDEM1"
GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS,0.4429037474006661,0.9728895640517012,-0.4311396191755688,-1.015900575129103,233648,19,"AOX1, ACPP, GMPR"
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.4430818393482972,0.9728895640517012,-0.3333070138520624,-1.0034920208906755,236544,67,"ACSL6, CYP2C18, PLA2G4C, TBXAS1, EPHX2, CYP1A1, ALOX5, CYP1A2, FADS2, PLA2G4B, CYP4F12, SLC27A3, ELOVL5, PLA2G4A, SPHK1, PAM, ACSL3, SLC27A1, ACAA1, ACSL5, LIPE, HSD17B4, ELOVL6, ACOT8, DAGLB, FAAH, CBR1, CPT1A"
GO_ENERGY_RESERVE_METABOLIC_PROCESS,0.44424545964773976,0.9749246041416549,0.33715203793713566,1.001898963102863,207379,57,"PID1, PPP1R1A, GNMT, MRAP2, PYGL, GFPT1"
GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.44459342560553633,0.9750291026087229,0.30555733293508924,1.0000681878732909,205579,106,"HLA-DMB, CD74, KLK5, IL13RA2, PGC, TRIM15, CCR2, WNT5A, GPRC5B, RBP4, VAV1, P2RX7, XBP1, SPON2, RIPK2, ZAP70, TNFSF4"
GO_TROPHECTODERMAL_CELL_DIFFERENTIATION,0.4451133680450445,0.9750291026087229,-0.46422668779558895,-1.021510079144205,235261,14,"CDX2, HOPX, NODAL"
GO_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME,0.44537369754401585,0.9750291026087229,0.47368620540325995,1.0204067571493307,210084,12,"CYBA, GJA1, F2R, PDGFB, UTS2R"
GO_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,0.44541890481403223,0.9750291026087229,0.5110006920888981,1.0299518326208632,209957,9,"PRAME, CYP26B1, ZNF536"
GO_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS,0.44547722662302836,0.9750291026087229,0.4083534727870959,1.0077220474350184,210156,22,"SIX3, TBX2, PROX1, WNT5A"
GO_REGULATION_OF_PROSTAGLANDIN_SECRETION,0.4460870025963016,0.9752885173508758,-0.5063559351667097,-1.0306638094341816,235731,10,"MAP2K6, EDN1"
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION,0.4465944502151655,0.9752885173508758,0.4401243253624513,1.0121970603710895,210671,16,"HRK, MMP1, PMAIP1, BBC3, BMF"
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT,0.4466117594683118,0.9752885173508758,0.47318745197065865,1.019332350998228,210668,12,"AP3B2, BLOC1S3"
GO_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.4467034464689066,0.9752885173508758,0.5959033203820909,1.0544281394163553,211409,5,"WNT5A, HSPD1"
GO_URONIC_ACID_METABOLIC_PROCESS,0.4467802146523565,0.9752885173508758,0.4550398752739139,1.0149911324030712,210638,14,"UGT8, UGT1A1, UGT2B15"
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.44719542913313265,0.975321095348043,0.41707722665140057,1.0079149157012286,211090,20,"BDKRB2, DDIT4, DKK1, PDE4D, SMAD7"
GO_ACTIN_NUCLEATION,0.44732775560299054,0.975321095348043,0.4078017590445727,1.0063605453559032,211029,22,"VIL1, WASH6P, SPIRE2, JMY, SCIN"
GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.4476802626165806,0.975321095348043,0.4960828318883955,1.0244616674177551,211108,10,"TNFSF18, TNFSF4, HLX, BCL6"
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.4477713196841418,0.975321095348043,0.3708357681619593,1.001362686165929,210546,34,"FOXJ1, WNT11, WNT5A, VANGL2, TCF15, LIN7A, OOEP, LHX2, CLIC4"
GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.448005022582882,0.975321095348043,-0.3397466647248104,-1.0016987569702922,239050,59,"MYLK3, MYPN, TMOD2, OBSL1, SORBS1, CNN1, TMOD1, FHOD3, MYL2, MYH3, LDB3, RACGAP1, KIF23, MYH10, CNN3"
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.44821654418229234,0.975321095348043,0.4167876175756135,1.007215042180078,211572,20,"CD74, BDKRB2, MUC1"
