pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.31026036660427314,0.7123491079127883,-0.42831288174212334,-1.118655331127568,147189,18,"RRM2, NME1-NME2, RRM1, GLRX, NME4, DTYMK, NME1, GUK1, GSR"
PID_SHP2_PATHWAY,0.3111878747959771,0.7132295521984721,0.35241941777478325,1.0948900190376492,171972,47,"NTRK2, IL6R, NOS3, SOS1, IL6, GAB2, JAK2, JAK1, FRS3, NTF4, EGF, IRS1, IL2RG"
KEGG_ABC_TRANSPORTERS,0.31411129312521074,0.7186734821765294,0.3779689850176799,1.101493538652286,170465,34,"ABCA1, ABCA12, ABCB1, ABCA13, ABCG1, ABCA5"
PID_HIF2PATHWAY,0.31642672925211973,0.7227098293545801,-0.37226784810668107,-1.0963091091722366,145879,30,"ADORA2A, EGLN3, CITED2, ABCG2, PGK1"
BIOCARTA_EPONFKB_PATHWAY,0.31793963691759836,0.7243633934175365,0.5193033549191822,1.1395620751836049,163206,10,"CDKN1A, JAK2, ARNT, NFKB1"
PID_IL23_PATHWAY,0.3182701039960741,0.7243633934175365,0.4141168908816064,1.109709400984408,169270,23,"STAT4, IL18, IL6, JAK2, CD4, IL18R1"
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING,0.3194627058489244,0.7243633934175365,0.3243548611736068,1.079219915108524,181012,69,"RPS6KA2, MEF2C, FOS, NOD2, RIPK3, AGER, MEF2A, JUN, CREB1"
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.3210659351087416,0.7243633934175365,-0.3811936080042487,-1.0960804066665495,148867,27,"UGT1A10, SULT2B1, UGT1A6, UGT2B15, AKR1C2, AKR1C3, HSD17B7, COMT, HSD11B2, HSD17B2, UGT1A7, HSD17B8, HSD17B6"
REACTOME_PURINE_METABOLISM,0.32109244007348875,0.7243633934175365,-0.37100466755403205,-1.0925891093026763,148030,30,"NT5E, ADA, PNP, IMPDH1, DCK, GMPS, GPX1, HPRT1, GMPR, ADK, ADSSL1, PPAT"
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.32110193385593194,0.7243633934175365,-0.3234586552088571,-1.0758981092848376,142015,54,"IRS4, SLC2A4, CPT1C, SOCS3, ACSL5, TNFRSF1B, MAPK10, ACSL4, LEPR, NFKBIE, ACSL3, ACACB, PPARA, AKT1"
BIOCARTA_RNA_PATHWAY,0.3214851352062136,0.7243633934175365,0.5177454051199166,1.1361433017644358,165026,10,"TP53, DNAJC3, EIF2S2"
BIOCARTA_CHREBP2_PATHWAY,0.32157093437757917,0.7243633934175365,-0.3546096982836791,-1.0866154840001025,146499,36,"PPP2R2B, FASN, PPP2R1B, YWHAQ, PRKACB, PPP2R2C, PPP2R1A, YWHAH, YWHAE, PRKACA, MLX, PPP2R3B, PPP2R2D, PPP2R5D, PPP2CA, PRKAR1B, YWHAG"
PID_RANBP2_PATHWAY,0.3244631936626543,0.7278175205969111,-0.48823620447376814,-1.1244536243000285,157363,11,"RAN, HDAC1, RANGAP1, XPO1, PIAS1, UBE2I"
BIOCARTA_TOLL_PATHWAY,0.32458401947249066,0.7278175205969111,0.3803007137068673,1.0946389668793568,175622,32,"FOS, TLR6, LY96, TLR2, TLR4, JUN, CD14, IKBKB, MAPK8"
BIOCARTA_P38MAPK_PATHWAY,0.32476983184530356,0.7278175205969111,0.36577712538781204,1.0902879042124503,177222,38,"DDIT3, MEF2C, MYC, MEF2A, CREB1, TGFB2, RAPGEF2, MAX, MEF2D"
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.3266323689054609,0.7301510484535524,0.42118438224119714,1.105531693538465,173008,21,"HLA-K, HSPA5"
PID_LKB1_PATHWAY,0.3269249927095616,0.7301510484535524,0.3502346335025305,1.0837875593151092,180492,46,"TP53, BRSK2, MYC, SIK1, ESR1, BRSK1, CREB1, PRKAA2, PRKAA1, GSK3B, MAP2, PRKAB1, TSC1, SIK3, YWHAB"
BIOCARTA_HCMV_PATHWAY,0.3309733214529063,0.736320929088577,-0.4353884722638236,-1.1042548324202033,157865,16,"MAPK3, MAP2K6, MAP3K1, AKT1, MAP2K3, MAP2K1, MAPK1, RB1"
REACTOME_ENDOGENOUS_STEROLS,0.33115463226737557,0.736320929088577,0.5943000411376165,1.1468453846948348,167043,6,"CYP7B1, CYP1B1"
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII,0.3313725005051567,0.736320929088577,-0.48530327498542913,-1.1176988134876393,160714,11,"GRIN2D, CAMK2B, CALM3, CALM1"
REACTOME_RAF_MAP_KINASE_CASCADE,0.3354990363238116,0.7430743255895305,-0.49768818163422535,-1.1172688884495672,163279,10,"CDK1, MAPK3, MAP2K1, MAPK1, NRAS, RAF1"
ST_GAQ_PATHWAY,0.3355453857734569,0.7430743255895305,0.4002805621136935,1.0925886411962316,179195,25,"PITX2, AKT3, PLD1, NFKBIL1, ITPKB, ITPKA, ITPR1, PDPK1, CFB, PLD3, NFKBIB"
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.3386498322480847,0.7476739762449216,-0.44063417040725805,-1.0996280782292414,162004,15,"ATP2A3, ST3GAL6, LFNG, ATP2A1"
BIOCARTA_G2_PATHWAY,0.3391248624921233,0.7476739762449216,-0.39212546394700676,-1.086359113231743,158762,23,"PLK1, CDK1, CCNB1, CHEK1, CDC25A, RPS6KA1, CHEK2, YWHAQ, CDC25C, WEE1, BRCA1, CDKN2D, CDC25B, YWHAH"
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.3399212660149476,0.7476739762449216,0.4473313495304997,1.1020373362684361,177787,16,"PRKAA2, PRKAA1, PRKAB2, PRKAB1, TSC1, RHEB, TSC2, STRADA, PRKAG2, STRADB, PPM1A, CAB39"
BIOCARTA_ACTINY_PATHWAY,0.34124156519593424,0.7476739762449216,0.42731326924300284,1.0958154113089407,179777,19,"WASF3, ARPC1B, ACTA1, NCKAP1"
ST_ADRENERGIC,0.34164781930279287,0.7476739762449216,0.38149994967380424,1.0830155601451,184140,30,"CAMP, PITX2, PTX3"
REACTOME_PLC_BETA_MEDIATED_EVENTS,0.3420998994036543,0.7476739762449216,-0.35203429879863213,-1.0722283282081375,156092,35,"ADCY5, GNAI1, ADCY2, CALM3, CALM1, ITPR3, GNAO1, PRKACB, PRKCD, GNAI2, PLCB3"
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.34232820948583587,0.7476739762449216,0.3499748510190436,1.0738492769900718,188539,44,"WNT5B, BMP6, SHH, WNT11, WNT4, WNT16, BMP7, WNT8B"
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS,0.3428608902699867,0.7476739762449216,-0.5779020886319699,-1.1301710555213194,169914,6,"SLC16A7, SLC47A2, SLC47A1"
REACTOME_P38MAPK_EVENTS,0.3432226094397069,0.7476739762449216,-0.4574983878728771,-1.1002443622079507,165260,13,"MAPK12, MAPK13, MAPK11, RALB, NRAS, MAPKAPK3"
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS,0.3436186304263826,0.7476739762449216,0.4944228674874797,1.1108907206106358,176965,11,"TNFRSF10B, CFLAR, CASP10, CASP8, TNFSF10, RIPK1"
PID_NOTCH_PATHWAY,0.34437694024333165,0.7476739762449216,-0.31897496583139046,-1.060984324026187,152309,54,"DTX1, DLL3, MFAP2, CNTN1, DNM1, MFAP5, SKP2, JAG2, ENO1, GATA3, RAB11A, MAML2, MYCBP, LNX1, SSPO, HDAC1, ADAM12"
PID_P38_MK2_PATHWAY,0.3444661187276374,0.7476739762449216,-0.410638524675077,-1.0868382521382978,162989,19,"HSPB1, SFN, YWHAQ, CDC25B, TCF3, YWHAH, YWHAE, MAPK11, RAF1, MAPKAPK3, YWHAG"
BIOCARTA_PITX2_PATHWAY,0.3465354345860032,0.7504910230074111,0.4614137927906573,1.100152109346729,180090,14,"PITX2, LEF1, AXIN1, GSK3B, APC, CREBBP, MED1, EP300"
REACTOME_PURINE_CATABOLISM,0.34690889393019914,0.7504910230074111,-0.5277974371805378,-1.1162297287269831,170350,8,"NT5E, PNP"
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.34778960660272734,0.7511567082887807,-0.455719922401013,-1.0959673053686954,167459,13,"GNB3, DPP4, PCSK1"
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,0.3486763797735167,0.7511567082887807,0.505747167497151,1.1098143045907651,178984,10,"HLA-K, HLA-A"
REACTOME_PHOSPHOLIPID_METABOLISM,0.3489354960700743,0.7511567082887807,-0.26051175431497,-1.0380332168268134,136557,169,"PHOSPHO1, PLA2G1B, LPCAT2, DEGS2, PLA2G4F, PNPLA3, PIK3R5, CERS3, CERS4, ETNK2, DEGS1, MTMR7, ACER2, GLA, LPCAT3, LPCAT1, SLC44A3, PLBD1, SLC44A2, MBOAT7, SPHK1, LPCAT4, SLC44A4, GM2A, CHKA, CERS2, PLA2G16, PIK3CD, PLA2G4D, DGAT1, SMPD1, SYNJ1, INPP4B, PIK3R3, PLD2, PCYT2, CHKB, ACER3, SMPD4, GPD1, SYNJ2, CTSA, HADHA, ARSJ"
BIOCARTA_EPO_PATHWAY,0.3497090910474625,0.7515878989561038,0.4303366129583339,1.089662905519878,183804,18,"FOS, SOS1, JAK2, JUN"
BIOCARTA_GLEEVEC_PATHWAY,0.3519284032030146,0.754279465967259,0.4081897824719823,1.0828921683924815,186785,22,"FOS, SOS1, MYC, JAK2, JUN"
BIOCARTA_FCER1_PATHWAY,0.3521121534492468,0.754279465967259,-0.35465438879559874,-1.0666088561286067,161322,33,"SYK, PPP3CC, CALM3, LYN, CALM1, MAPK3, MAP3K1"
REACTOME_PYRIMIDINE_CATABOLISM,0.3540457645586989,0.7552104263059585,-0.5725877772090413,-1.1197781514838239,175457,6,"NT5E, DPYD"
REACTOME_PYRIMIDINE_METABOLISM,0.35414453381899125,0.7552104263059585,-0.41363211171125064,-1.0803125159563416,168008,18,"NT5E, TK1, TYMS, DUT, DPYD, DCK"
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.35486128706661296,0.7552104263059585,-0.45301723357788765,-1.089467570682696,170864,13,"LSM2, LSM4, LSM3, LSM5, LSM6"
BIOCARTA_CSK_PATHWAY,0.3554140298341503,0.7552104263059585,0.44966143396205116,1.0905481622275954,185389,15,"ZAP70, HLA-DRA, CD4, PRKAR2B"
SIG_CHEMOTAXIS,0.35542702748342975,0.7552104263059585,0.3601351287692756,1.0675848731434658,193636,37,"PITX2, AKT3, MYLK"
PID_INTEGRIN_CS_PATHWAY,0.35627423969481825,0.7557856444011436,-0.4013883363864836,-1.0758941781334646,168107,20,"ITGA1, ITGAM, ITGB2, ITGB4, ITGB5"
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.3589763341820854,0.7602875187604426,-0.44188041853915155,-1.08373212777454,172420,14,"ELOVL6, ACSL5, ACSL4, TECR, ACSL3, ELOVL1, ELOVL5, ELOVL2"
REACTOME_SHC_MEDIATED_CASCADE,0.3607863456379881,0.7621383783259713,0.4399095972557213,1.0837532430209467,188700,16,"FGFR2, FGF19, FGF1, SOS1, FGF9"
BIOCARTA_NUCLEARRS_PATHWAY,0.3620649184509395,0.7621383783259713,0.5154122210010189,1.1015813987565344,185096,9,"PPARG, ABCB1"
BIOCARTA_AKAP13_PATHWAY,0.3621004622699475,0.7621383783259713,-0.4729279134971839,-1.089197199002743,175617,11,"LPAR1, LPAR3, PRKACB, LPAR2, RHOA"
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION,0.363052035243807,0.7621383783259713,-0.6399514172870182,-1.123210829596859,181423,4,"CXCR4, PPIA, PPIAP22"
REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2,0.36351162429451667,0.7621383783259713,0.6091557121984378,1.1229213930351514,182532,5,"FGFR2, FGF1, FGF9"
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION,0.36351162429451667,0.7621383783259713,0.6091557121984378,1.1229213930351514,182532,5,"FGFR2, FGF1, FGF9"
REACTOME_ARMS_MEDIATED_ACTIVATION,0.3639582787357828,0.7621383783259713,-0.4240368091114337,-1.0754641553798676,173598,16,"CDK1, NGF, MAPK3"
PID_P53_DOWNSTREAM_PATHWAY,0.3645009635472037,0.7621383783259713,0.28579357490824386,1.0421964289122534,216003,126,"GDF15, ATF3, VCAN, GADD45A, MMP2, SERPINE1, JMY, TP53, TNFRSF10B, SPP1, DDIT4, TP63, CDKN1A, LIF, BCL2, IGFBP3, BCL2L2, BBC3, BDKRB2, CASP10, RNF144B, DKK1, JUN, TP53BP2"
KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.36683749411210553,0.7658024757658765,0.403592978708754,1.0706972458133532,194698,22,"SOS1, SPIRE1, SOS2, PIWIL1, ETS2"
BIOCARTA_TCR_PATHWAY,0.3680811892782869,0.766375480256973,0.35705097095259486,1.0584421931646266,200530,37,"FYN, ZAP70, FOS, SOS1, JUN, NFATC1"
REACTOME_INTERFERON_GAMMA_SIGNALING,0.36944830775154325,0.766375480256973,0.3336490755006788,1.052353816085085,205338,51,"HLA-K, GBP6, MT2A, NCAM1, CD44, JAK2, JAK1"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.36986750460826645,0.766375480256973,-0.46985125376913717,-1.0821113640109097,179384,11,"GNB3, DPP4, PCSK1"
PID_LPA4_PATHWAY,0.37003684335137427,0.766375480256973,-0.44750688606578065,-1.0762156577913942,178171,13,"ADCY5, ADCY2, GNAL"
PID_IL3_PATHWAY,0.37104851625058877,0.766375480256973,0.40232273685202,1.0673274040934275,196933,22,"CEBPB, IL3RA, GAB2, JAK2"
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE,0.371073793755913,0.766375480256973,0.2855104785770052,1.038860407430602,219645,124,"RPS6KA2, NTRK2, MEF2C, AKT3, IRS2, TRIB3, SOS1, CDKN1A"
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.3712039892930418,0.766375480256973,-0.31276753301876303,-1.0439490574642765,163916,55,"PLK4, TUBB, PLK1, CDK1, TUBA4A, TUBB4B, TUBG1, CENPJ, TUBB4A, NEK2, DCTN3, PPP2R1A, CDK5RAP2, YWHAE, HSP90AA1, MAPRE1, PRKACA, FGFR1OP, SSNA1, DYNLL1, CEP70, HAUS2, ACTR1A, CETN2"
REACTOME_REGULATORY_RNA_PATHWAYS,0.37385903849874663,0.7706433953960014,-0.39124038317857224,-1.060900924421509,175835,21,"POLR2L, POLR2K, RAN, POLR2H, POLR2E, POLR2G, DROSHA, DICER1, POLR2I, POLR2D"
PID_AR_TF_PATHWAY,0.37548687372752093,0.7710962851276978,-0.3209347485399302,-1.0435483557126592,167643,48,"NR0B1, CEBPA, HOXB13, SPDEF, MAP2K6, GATA2, AR, TMPRSS2, DNAJA1, HDAC1, TRIM24, HSP90AA1"
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.37559877826903326,0.7710962851276978,0.4813011844424388,1.0814083546197484,193435,11,"CASP10, RNF135, CASP8, IKBKB, RIPK1"
REACTOME_DAG_AND_IP3_SIGNALING,0.3763668574426275,0.7710962851276978,-0.3697746647470057,-1.054363289847091,175054,26,"ADCY5, ADCY2, CALM3, CALM1, ITPR3, PRKACB, PRKCD"
KEGG_LINOLEIC_ACID_METABOLISM,0.3771230617780344,0.7710962851276978,-0.44503181451011337,-1.0702633231004557,181583,13,"PLA2G1B, CYP2C18, ALOX15, PLA2G4B"
BIOCARTA_EDG1_PATHWAY,0.3772991982174104,0.7710962851276978,-0.3902607392891073,-1.0582444882441044,177453,21,"S1PR1, GNAI1, MAPK3, SPHK1, AKT1, SMPD1"
BIOCARTA_CACAM_PATHWAY,0.378859294265131,0.7710962851276978,-0.46637985206494925,-1.074116401343439,183745,11,"CAMK2B, CALM3, CALM1"
PID_IL12_2PATHWAY,0.3789213573855981,0.7710962851276978,0.34341456444374197,1.0490508963744996,208394,43,"GADD45G, STAT4, IL18, FOS, HLA-DRA, JAK2, CD4, IL18R1"
REACTOME_PURINE_SALVAGE,0.3791114810857375,0.7710962851276978,-0.4548557353071298,-1.0713037921200494,183078,12,"ADA, PNP, DCK, HPRT1, GMPR, ADK"
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.3798900704149214,0.7710962851276978,0.3035579324289249,1.0388788449035655,217850,82,"FYN, RASGRP1, AKT3, ZAP70, FOS, SOS1, CBLB, SOS2, CARD11, CD4, PDCD1, JUN, NFATC1, MAP3K8, VAV3"
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.37996048832379314,0.7710962851276978,-0.5344283565379184,-1.090392277492447,187519,7,"GRIN2D, CAMK2B"
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.3821696812695741,0.7741834330805821,-0.34288421030085436,-1.0443589298955012,174375,35,"GNG11, GNB3, ADCY5, GNAI1, ADCY2, RGS19"
REACTOME_IL_2_SIGNALING,0.3826627495318209,0.7741834330805821,-0.34748699941668953,-1.0450532199137883,175319,33,"SYK, CSF2RA, CDK1, JAK3, MAPK3, PIK3CD, LCK, PIK3R3"
BIOCARTA_AGR_PATHWAY,0.3837232722382125,0.7745315045480976,-0.35791824623728696,-1.0461440790667993,177179,29,"ITGA1, DMD, NRG1, MAPK3, DAG1, UTRN, PAK4, EGFR, CDC42"
BIOCARTA_STEM_PATHWAY,0.38401638288044504,0.7745315045480976,0.5682873472160566,1.0966476126901172,193708,6,"IL11, IL6, CD4"
REACTOME_SIGNALING_BY_PDGF,0.38563967150201295,0.7754396938011187,0.2902486672875109,1.0330956535285196,225491,106,"AKT3, COL4A4, COL6A2, TRIB3, PDGFA, SPP1, COL6A3, SOS1, CDKN1A, COL4A2, THBS4, PDGFC, FURIN, THBS1, PRKCG, PDGFD"
PID_PS1_PATHWAY,0.38579935439459456,0.7754396938011187,-0.32343999082063923,-1.0384252200357709,173177,45,"NKD1, DTX1, KREMEN2"
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS,0.38624112894899354,0.7754396938011187,0.490025132055171,1.07531378545362,198267,10,"BCAT1, IARS, LARS"
REACTOME_HDL_MEDIATED_LIPID_TRANSPORT,0.3894148576167879,0.777108079078111,0.5035074989574684,1.0761376474712574,199078,9,"ABCA1, CUBN, ABCG1, AMN"
PID_ECADHERIN_KERATINOCYTE_PATHWAY,0.38963812199265424,0.777108079078111,0.4115622244284137,1.0554229430792001,205274,19,"FYN, CDH1"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.3899322133804892,0.777108079078111,0.5206278068079309,1.0798086984832997,198455,8,"CHRM3, PLCB2"
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.3901838103602203,0.777108079078111,0.3409235230460225,1.0414413495417483,214588,43,"NEFM, PRPH, TP53, NOS1, GRIN2C, BCL2"
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.39055102656725316,0.777108079078111,0.3656979827090792,1.0456388319553314,210936,31,"RPS6KA2, NCAM1, RPS6KA6"
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.3908291481460101,0.777108079078111,0.4452745162675425,1.0616711202916607,203109,14,"FYN, DPYSL4, CDK5R1, PLXNA2"
PID_MAPK_TRK_PATHWAY,0.39122145857479274,0.777108079078111,0.36032221233805994,1.0436827137068987,211980,33,"MEF2C, EGR1, FOS, TRPV1, CREB1, SRF, MAP2K5, CDK5R1"
REACTOME_METABOLISM_OF_POLYAMINES,0.3936423637168312,0.7807339467969224,0.444251310546974,1.0592314837888788,204571,14,"SMOX, GOT1, SAT1"
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.39517110925394533,0.7825820607732966,0.48637301953087114,1.0672995700868757,202851,10,"CD55, C4A"
REACTOME_GAP_JUNCTION_TRAFFICKING,0.3964692169121543,0.7839685420389658,-0.3894265043607995,-1.043831299694834,187073,20,"GJB2, GJB1, DAB2, DNM1"
REACTOME_PYRUVATE_METABOLISM,0.397654906873027,0.7843840767503074,-0.40635161502668893,-1.0464516094255445,189204,17,"LDHA, PDK3, LDHB, DLAT, PDK2, PDK4, PDHX, PDHB, BSG"
KEGG_FATTY_ACID_METABOLISM,0.39818590930858566,0.7843840767503074,-0.3416007130253402,-1.0340174776967568,182093,34,"CPT1C, ACAT2, ACSL5, ACSL4, ALDH7A1, HADH, ACADS, ACSL3, ECHS1, ALDH1B1, HADHA, ACOX3, HADHB, ECI2, GCDH, ACADVL, ACAA2, CPT2"
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.39884717426545524,0.7843840767503074,-0.3638809902226544,-1.0375582605868128,185510,26,"KIFC3, SPHK1, FKBP9, CCT4, TCP1, CCT2, CCT6A, CCT7, CCT3, CCT8, CCT5"
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.3990726004519108,0.7843840767503074,0.516526885435063,1.0713031778170699,203107,8,"SYN1, SYN2, STX1A, VAMP2"
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.4008637198061253,0.7867250548889674,-0.33246987759836216,-1.0305517426264292,182117,38,"TFPI, THBD, C3AR1, C1R, F2R, PROS1, C3, F12, PLAUR, CFD, C2, SERPINA5, C4B"
BIOCARTA_CDMAC_PATHWAY,0.402232099905713,0.7876041893364926,0.44117691731939845,1.0519011866735235,209035,14,"FOS, MYC, JUN"
BIOCARTA_COMP_PATHWAY,0.4025132012627384,0.7876041893364926,-0.4854049667181708,-1.059696697427878,196739,9,"C1R, C3, CFD, C2, C4B"
REACTOME_POTASSIUM_CHANNELS,0.40399469607588034,0.7886325003597415,0.3167059323929293,1.028563844266281,226678,60,"KCND2, HCN4, KCNQ5, KCNH1, KCNH4, KCNMB3, KCNN1, KCNH8, GNG2, KCND1, KCNF1, KCNQ1, KCNQ2, KCNB2, KCNN2, GNG4, GNG7, GABBR1, ABCC8, KCNK7"
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.40424183084801396,0.7886325003597415,-0.2835226050030636,-1.0206856952329175,172166,84,"DNM1, KIF20A, CD74, RACGAP1, KIF22, KIF11, KIF2C, KIF4A, KIF23, CTSH, AP1S2, KIF15, KIF18A, AP1S1, DCTN3, AP2A1, CTSK, CTSS, AP2S1, AP1B1, CTSA, DNM2, KLC3, KIF2A, AP1M2, HLA-DMA, CTSC, SEC23A, RILP, SAR1B, SPTBN2, CTSB, LGMN, KIF3C, DYNLL1, AP1M1, AP1G1, ACTR1A, AP2M1, DCTN5"
KEGG_GAP_JUNCTION,0.4058582825789767,0.7906095222303692,-0.29207467850253155,-1.0215514775404138,175456,71,"ADCY5, ADRB1, TUBB2B, PDGFRB, TUBB, TUBA1B, CDK1, TUBA4A, TUBB4B, GNAI1, ADCY2, TUBAL3, TUBA1C, ITPR3, MAPK3, TUBB4A, LPAR1, PRKACB, TUBB2A, PDGFB, GNAI2, TUBB6, GNAS, EGFR, PLCB3"
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,0.40765543582738906,0.7929321607859156,-0.39731562002392296,-1.0376975697583957,193394,18,"GNG11, GNB3, PIK3R5"
REACTOME_CA_DEPENDENT_EVENTS,0.4084914178609484,0.7933811093565976,-0.3687534297496088,-1.0320971979159819,190914,24,"ADCY5, ADCY2, CALM3, CALM1, PRKACB, PRKCD"
KEGG_NON_SMALL_CELL_LUNG_CANCER,0.410379262377201,0.7933898328852634,0.32659853709995024,1.0262973660895085,227748,50,"RARB, AKT3, TP53, PLCG2, SOS1, FHIT, SOS2, PRKCG, FOXO3, EGF, CASP9, CDK6, RXRB, STK4"
PID_AJDISS_2PATHWAY,0.41047791682770207,0.7933898328852634,0.3334687696792463,1.0273957219799241,226222,45,"NTRK2, FYN, MMP7, IGF2"
BIOCARTA_NKCELLS_PATHWAY,0.4109984800041931,0.7933898328852634,-0.40879450258698524,-1.036805826762813,196035,16,"SYK, LAT, MAPK3"
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.4119900005085813,0.7933898328852634,0.49404382069147074,1.0559110957581601,210619,9,"SULT1A2, SULT1A1"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.4121200918799247,0.7933898328852634,-0.43274662757320675,-1.0407185027813115,198434,13,"ST8SIA1, ST6GALNAC6, ST3GAL2, ST6GALNAC4, B3GALT4"
BIOCARTA_PTC1_PATHWAY,0.41244706163736755,0.7933898328852634,-0.45379860140754447,-1.0451406048533078,200035,11,"PTCH1, CDK1, CCNB1, CDC25A, CDC25C, CDC25B"
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.4130731523772694,0.7933898328852634,-0.41531883922757884,-1.0364522038999342,197607,15,"ADCY5, ADCY2, PRKACB"
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.4137798135517979,0.7933898328852634,-0.5450426921998648,-1.0659097567996325,205060,6,"SLCO4A1, SLCO4C1"
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.4139425215053548,0.7933898328852634,0.6676292061808822,1.0885552132799066,206630,3,"CHRNB2, CHRNB4"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.41562955512176825,0.7945591086373258,-0.3749022025015061,-1.0279470815862197,195034,22,"GPC5, CSPG4, GPC1, SDC1, GPC4, HSPG2, SDC2, GPC6"
BIOCARTA_THELPER_PATHWAY,0.41576472046163654,0.7945591086373258,0.6191670266059999,1.0812307233729757,208009,4,"THY1, CD4, ICAM1"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.4184165091155884,0.7973951991650721,0.3699635168845176,1.027047042434806,224410,27,"PIK3C2G, PIP5K1B, MTM1, PIK3C2A, MTMR3"
PID_IL2_PI3K_PATHWAY,0.41922714455259297,0.7973951991650721,0.3585025392339765,1.0250649281701079,226424,31,"SOS1, MYC, BCL2, TERT, GAB2, JAK1, FOXO3, IL2RG"
BIOCARTA_BCELLSURVIVAL_PATHWAY,0.41943204740951323,0.7973951991650721,-0.4132850756352382,-1.0313768291314473,200649,15,"ITGA1, BIRC5, CASP7, AKT1, CCT4, ZBTB7A"
BIOCARTA_RB_PATHWAY,0.4196816837710906,0.7973951991650721,-0.4401671513447881,-1.0367083490415863,202670,12,"CDK2, CDK1, CHEK1, CDC25C, WEE1, CDC25B, YWHAH"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.4223631825652889,0.7988305725429199,-0.26664293160708935,-1.0103933773104923,173453,117,"NTSR1, GNG11, F2RL2, GNB3, PTGFR, CYSLTR1, GNA15, NMU, EDN2, F2R, KALRN, CDK1, KISS1, P2RY6, TBXA2R, ARHGEF25, PTAFR, NMB"
