pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_ARF6_PATHWAY,0.6696516631845062,1,0.33872579158277877,0.8648764447379096,332694,29,"IPCEF1, EGFR, ITGA2B"
REACTOME_AMYLOIDS,0.6698164157749431,1,0.33323760980515166,0.8677763848678414,332382,32,"H3F3AP6, HIST1H4C, SNCA, HIST1H3D, HSPG2, HIST2H3C, HIST2H3A"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.6708125100757698,1,0.31880377971162943,0.8752651266746597,332883,42,"BTC, TRIB3, EGFR, AKT3, PIK3R1, FOXO3, MDM2, EREG, NRG4, THEM4, CDKN1B, RICTOR, ERBB3, NRG2"
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,0.6708882395880045,1,0.35828794010021947,0.8560777993751801,333623,21,"KCNJ4, KCNJ11, GABBR1, KCNJ12"
REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.6709330275875248,1,0.34965670234973373,0.858890125684517,333550,24,"LCK, HLA-K, AP2S1"
BIOCARTA_IL4_PATHWAY,0.6712037362526992,1,0.4146436532447706,0.8425952447644539,334141,10,"IL2RG, IRS1, AKT1, STAT6"
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,0.6713549683768932,1,-0.4250809752251843,-0.8424103313983446,336705,9,"SUMF1, ARSG, ARSA"
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.6716562642201543,1,-0.3409792334680309,-0.8636125409118536,338008,28,"ABAT, GPT, IL4I1, GAD1, CPS1, ALDH4A1, ADSSL1, GLUD2"
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.6734537989640274,1,-0.3821554913666071,-0.8479117269269142,338555,15,"SERPING1, F10, PROC, GP1BB"
BIOCARTA_ECM_PATHWAY,0.6747087114885396,1,0.3514098957701863,0.8553946953285559,335282,23,"TLN1, MYLK, PIK3R1, ROCK1, DIAPH1, MAPK1, ARHGAP5, SRC, HRAS, RAF1, PIK3CA, PFN1, PXN"
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.6749355585828322,1,0.3459995842507767,0.8571068352041813,335417,25,"H3F3AP6, HIST1H4C, HIST1H3D, HIST2H3C, HIST2H3A, HIST3H2BB, MBD2"
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.6752673738388648,1,-0.32792639177204075,-0.868351903233397,340065,35,"CASP1, IL1B"
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,0.6757083724929512,1,0.4789282360863697,0.8378220998657523,337914,5,"CHRFAM7A, CHRNB4, CHRNB2"
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.6757083724929512,1,0.4789282360863697,0.8378220998657523,337914,5,"CHRFAM7A, CHRNB4, CHRNB2"
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.676254570547038,1,-0.30044287356240135,-0.8875258758556817,341045,64,"CCNB1, PSMB8, MAD2L1, PTTG1, CDC20, CDK1, UBE2C, PSMA2, ANAPC7, CDC27, PSMA5, PSMD6, ANAPC10, PSMD9, BUB1B, UBE2E1, PSMD10, PSMA4, PSMC1, PSMD2, PSMD3, PSMA6, PSMD13, PSME1, PSMD12, RPS27AP11, PSMB7, PSMA1, PSMD11, PSMC2, ANAPC5, BUB3, CDC16, PSMB1"
PID_TCR_PATHWAY,0.6774470549272285,1,-0.3130176727824947,-0.8765484397250011,341601,47,"RASGRP1, CD4, ZAP70, HLA-DRA, LAT"
REACTOME_PURINE_CATABOLISM,0.6780952151728121,1,0.43142482154699097,0.8343765603934211,338081,8,"XDH, NT5C"
PID_TELOMERASE_PATHWAY,0.6781507364886272,1,0.29891932614027045,0.8861030623682274,336041,65,"WT1, EGFR, TERT, ATM, MXD1, MAX, BLM, DKC1, SAP30, WRN, CDKN1B, SMG5, UBE3A, RAD50, TINF2, ACD, ABL1, ZNFX1, NFKB1, SP1, TGFB1, IRF1, MAPK1, NBN, MTOR"
ST_INTEGRIN_SIGNALING_PATHWAY,0.6800402315531475,1,0.2943295881662442,0.8894060109093723,337386,73,"CDKN2A, ARHGEF6, MAPK8IP2, MAPK10, AKT3, TLN1, MYLK, VASP, ITGA2"
PID_P38_MKK3_6PATHWAY,0.6811988223480191,1,0.34215469102442786,0.8545389151044239,338501,26,"CAMK2B, GADD45G, ATM, TAOK3, MAP3K6, TXN, TAOK1, MAP3K4, TRAF6, GADD45B"
BIOCARTA_EPONFKB_PATHWAY,0.6828807372699267,1,-0.4114135066690513,-0.8345424509376984,342926,10,"GRIN1, CDKN1A"
REACTOME_GAP_JUNCTION_TRAFFICKING,0.6837663603065457,1,-0.35837597236555047,-0.8466749445989511,343861,20,"GJB5, GJB4, MYO6, GJB3, DAB2"
BIOCARTA_AMI_PATHWAY,0.6839791605307777,1,-0.396317282992983,-0.8368021916216485,343704,12,"PLAT, F10, PROC, COL4A1, COL4A2, F2R"
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX,0.6848423366303154,1,0.33506963868759254,0.8555411044833895,340241,29,"GTF2H2B, POLR2I, GTF2H2, ERCC4, TCEA1, ERCC1"
BIOCARTA_NUCLEARRS_PATHWAY,0.6852065272006572,1,-0.41925086665967165,-0.8308564299654233,343652,9,"ABCB1, CYP1A2, NR1H3"
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.6864491819533961,1,-0.29490971039462,-0.8860213229397886,346141,71,"TLR5, IL1B, SPP1, MAP2K6, FOS, MAPK11, TICAM2, PIK3CD"
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION,0.6864832967117069,1,0.32760139803878824,0.8585205508547924,340851,33,"PER2, SERPINE1, CLOCK, NCOR1, BHLHE40, NCOA2, CREBBP, RXRA, TBL1XR1, TBL1X, CRY2, NCOA3, MED1, EP300, NPAS2, NR3C1"
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE,0.686519229124781,1,-0.34639141264613754,-0.8501702553683965,345220,24,"RND1, MYL9, PLXNB1, RAC2, RHOB, LIMK2, MYL6"
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.6872052826261461,1,0.2952400058995031,0.8838904935458921,340725,69,"PLCB1, CALML3, DGKI, DGKH, PIK3R2, PLCD4, ITPR3, PIK3R1, DGKA, PIKFYVE, SYNJ1, ITPR2, DGKD"
BIOCARTA_RHO_PATHWAY,0.6878627633135624,1,-0.32986375866987455,-0.8582133614318236,346525,32,"ARHGAP4, PIP5K1B"
REACTOME_GLUCURONIDATION,0.6886523224438759,1,-0.42827782743936266,-0.8269269772749648,345312,8,UGT1A6
REACTOME_COPI_MEDIATED_TRANSPORT,0.6912500099694536,1,-0.4166726754963681,-0.8257470625769245,346683,9,"ARFGAP1, COPB2, ARCN1, COPB1, ARF1, COPZ1"
PID_HNF3A_PATHWAY,0.6938989243110536,1,0.32595962686138535,0.8542180835758384,344533,33,"SHH, C4BPB, CEBPB, TFF1, FOXA3, AR, XBP1, FOXA1, CREBBP, CDKN1B, BRCA1, POU2F1"
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.6940727071708949,1,-0.3554413176494955,-0.8397417269428342,349044,20,"CCNB1, CDC20, CDK1, UBE2C, ANAPC7, CDC27, ANAPC10, UBE2E1"
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.6946375529919377,1,-0.30790332821582317,-0.8686667908817001,350320,49,"CASP1, IL1B, NOD2, PYDC1, MAPK11, CARD6, CCL2"
BIOCARTA_TGFB_PATHWAY,0.6949791368894385,1,-0.3583850713086134,-0.8376353524111416,349602,19,"TGFB3, TGFB2, TAB1, SMAD3, CDH1"
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,0.6956761261144799,1,-0.3619560076197266,-0.8359606879140523,349794,18,"MAD2L1, CDC20, UBE2C, ANAPC7, CDC27, ANAPC10, BUB1B, UBE2E1"
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.6967287628178989,1,-0.3517241334787184,-0.8395641970975811,350255,21,"GNG2, PLCB2, GNB3, GNG7"
REACTOME_DOWNSTREAM_TCR_SIGNALING,0.6973200506250666,1,0.33587715199401896,0.8454924769983145,346558,27,"LCK, TMEM189-UBE2V1, PIK3R2, RIPK2, PRKCQ, PIK3R1, HLA-DRB1"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1,0.6975615953248692,1,-0.3276478804583707,-0.8524482652718617,351411,32,"KCNS3, GNG2, PRKAR2B, GNB3, GNG7, AKAP5, RAPGEF3, PRKACA"
BIOCARTA_INTRINSIC_PATHWAY,0.6990475773520024,1,-0.3907905434845079,-0.8251327844782416,351276,12,"SERPING1, F10, PROC, COL4A1, COL4A2, F2R"
KEGG_GAP_JUNCTION,0.6993852255825483,1,-0.29291037702524836,-0.8800145624483896,352664,71,"PRKCG, PDGFD, TUBB4A, ADCY1, GUCY1A2, TUBB2B, PLCB2, EGF, TUBA1A, TUBB2A, ITPR1, TUBB3"
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,0.7014029252144574,1,-0.3640665834868434,-0.8305640044715779,352569,17,"ELOVL3, ELOVL7, ACSL5, ACLY, ACSL3, ACSL4, TECR, ELOVL5, ACSL6, ACSL1, ELOVL1"
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.7020141101729667,1,-0.46718275808513043,-0.8150522277127681,350952,5,PLAT
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.7022124211416221,1,-0.41196280096692595,-0.8164132010436246,352181,9,"CCNB1, CDK1, TUBG2, TUBG1"
REACTOME_MITOTIC_M_M_G1_PHASES,0.7028274954203376,1,-0.26997302401528556,-0.9067935161834744,354508,158,"KIF20A, NUF2, CENPA, CDCA8, KIF2C, PSMB8, AURKB, MAD2L1, NDC80, BIRC5, CDC20, KIF18A, BUB1, B9D2, CDT1, RPA2, NUP37, CDC7, PSMA2, RANGAP1, NDEL1, CENPO, RPA1, SEC13, SKA2, PSMA5, KIF23, PSMD6, PLK1, MAPRE1, PSMD9, E2F1, BUB1B, CENPN, ITGB3BP, PSMD10, CDK2, PRIM2, MIS12, PSMA4, MCM2, ZWINT, E2F2, PSMC1, ORC2, RAD21, PSMD2, PSMD3, DBF4, ORC6, CDC6, PSMA6, CENPT, DSN1, SKA1, INCENP, PSMD13, 
PSME1, SPC24, CENPM, PSMD12, RPS27AP11, PSMB7, MCM4, PSMA1, PSMD11, PPP2R5C, GMNN, PSMC2, ORC5, PPP1CC, CENPI"
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D,0.7035700419827442,1,0.3666661776387127,0.8263172047148926,349750,16,"STAR, CUBN, STARD5, HSD17B1"
REACTOME_INFLAMMASOMES,0.7042246156012107,1,0.3757216138855242,0.8223373022018373,350143,14,"PSTPIP1, P2RX7, BCL2, TXN, NLRP1"
KEGG_LONG_TERM_POTENTIATION,0.7049852254313221,1,-0.2994396454352551,-0.8696506600970413,355007,58,"CACNA1C, PRKCG, ADCY1, GRIN2A, PLCB2, GRIN1, CAMK2G, ITPR1, RAPGEF3"
BIOCARTA_HER2_PATHWAY,0.7052067274698388,1,-0.34930294091722613,-0.8337848194677238,354517,21,"ERBB4, GRIP1"
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.7067199828456385,1,-0.30044279621324593,-0.8674713962823529,355947,56,"PLA2G4B, MAP2K6, MAPK11, LAT, PLA2G4A, PIK3CD, PLA2G6"
BIOCARTA_EPO_PATHWAY,0.710719492137236,1,-0.35733938414189825,-0.8252982989576015,357358,18,"FOS, STAT5A, MAPK8"
BIOCARTA_GATA3_PATHWAY,0.7107890531563131,1,0.3848339057032625,0.814010427754446,353613,12,"GATA3, JUNB, PRKACB, PRKAR2A, PRKAR1B, NFATC2, NFATC1"
BIOCARTA_IL12_PATHWAY,0.710848436566421,1,-0.3928984628504644,-0.8138157920272407,356916,11,MAP2K6
BIOCARTA_PGC1A_PATHWAY,0.7125517504682896,1,-0.3500573951538215,-0.8270220341278813,358337,20,"SLC2A4, HDAC5, CAMK2G, CAMK1, CALM2"
REACTOME_DSCAM_INTERACTIONS,0.7128031062973518,1,-0.41731359967343795,-0.805757037708308,357422,8,"MAPK11, MAPK8, MAPK14"
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.7133741543000817,1,-0.29430238740253967,-0.8693865194695866,359765,64,"SLC2A4, PLIN1, LPL, WNT10B, MED9, HDAC3, ANGPTL4, CDK8, MED31"
ST_MYOCYTE_AD_PATHWAY,0.7133902907213829,1,-0.34698704191463847,-0.8282567771709496,358631,21,"PTX3, ITPR1, DLG4, EPHB2, GNAI1, ASAH1"
REACTOME_TCR_SIGNALING,0.7142715315944975,1,-0.31395700288049394,-0.8491597704731239,359729,39,"HLA-DPA1, CD4, ZAP70, HLA-DRB5, LAT"
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE,0.7155778554829527,1,-0.35228763720564044,-0.8233841271996725,359964,19,"GNG2, GNB3, GNG7, CACNB3, GNAI1"
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.7162818079150347,1,0.43896741396961964,0.798048869053331,357713,6,"SLC6A9, SLC6A20"
BIOCARTA_UCALPAIN_PATHWAY,0.7168914230548767,1,0.37140795376312374,0.8128960470369129,356441,14,"ACTA1, TLN1, CAPNS1, SRC, RAC1"
KEGG_GNRH_SIGNALING_PATHWAY,0.718360043010582,1,-0.28645221935666965,-0.87516779396601585,362097,79,"CACNA1C, PLA2G4B, ADCY1, MAP2K6, PLCB2, MAPK11, PLA2G4A, PLA2G6, CAMK2G, ITPR1"
SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES,0.7185072235595512,1,-0.30336420299256994,-0.8558608645413075,362358,49,"IRS4, SLC2A4, F2RL2, PIK3CD, SORBS1, YWHAQ"
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION,0.7185641751892948,1,0.34798277784044346,0.8227134300907261,357203,20,"GTF2H2B, GTF2H2, POLR1A"
BIOCARTA_IL22BP_PATHWAY,0.7191177494257217,1,-0.3771843555726213,-0.8109707054523401,361575,13,"IL22RA1, STAT2, STAT5A, SOCS3, JAK3"
KEGG_NON_HOMOLOGOUS_END_JOINING,0.719776180854867,1,0.3877665529660072,0.8047466859357538,358377,11,"PRKDC, POLM, RAD50, LIG4, DCLRE1C, XRCC5"
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.7226273014558973,1,-0.38203829747666646,-0.8066528973896353,363125,12,"IFNGR1, SOCS1, SOCS3, SUMO1"
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.7228524990987253,1,0.31944186518449924,0.8371374716533032,358909,33,"GTF2H2B, GTF2H2, ERCC4, ERCC1, XPA, POLD3, POLD1"
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,0.7231239362836416,1,0.34091259034721894,0.8223066753492705,359448,22,"MAML3, MAMLD1, NOTCH2, TNRC6B, CREBBP, NOTCH3, RBPJ, MAML2, MAML1, EP300, MOV10, TNRC6A, SNW1"
KEGG_WNT_SIGNALING_PATHWAY,0.723577317859732,1,0.27119077389178065,0.8929913157876348,358321,133,"CCND2, VANGL2, PLCB1, WNT7A, PRICKLE1, WNT2B, CAMK2B, APC2, MAPK10, WNT16, WNT3"
BIOCARTA_ACH_PATHWAY,0.7239677687577073,1,0.38618651305069807,0.8014675689624993,360464,11,"TERT, PIK3R1, FOXO3, PTK2B"
REACTOME_DEFENSINS,0.7289709333525562,1,0.4323199434377316,0.7859636750931119,364050,6,"TLR2, CCR2, TLR1"
REACTOME_ZINC_TRANSPORTERS,0.729789878780044,1,-0.37332601962859197,-0.8026750341813211,366941,13,"SLC30A3, SLC30A2, SLC39A8"
PID_RXR_VDR_PATHWAY,0.7307528223291007,1,0.3363715859362876,0.818788752771273,363132,23,"THRB, ABCA1, PPARG, BCL2, VDR, NCOR2, NR1H2"
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.7347851569141648,1,-0.4478492500207676,-0.7813227748495049,367335,5,HLA-DRA
REACTOME_SIGNALLING_TO_RAS,0.7355193280219592,1,0.3282085141639003,0.819708029669044,365494,26,"NGF, SHC3"
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING,0.7378925404487441,1,0.32559182024002414,0.8196015505991608,366722,27,"TRIB3, AKT3, FOXO3, MDM2, THEM4, CDKN1B, RICTOR, FOXO1, MTOR, CREB1, AKT1S1, AKT2, MLST8, PDPK1"
REACTOME_MYD88_MAL_CASCADE_INITIATED_ON_PLASMA_MEMBRANE,0.7386507323506813,1,0.28327874207485293,0.8649603605466611,366273,78,"TMEM189-UBE2V1, TLR2, AGER, PELI2, MAPK10, TLR4, RIPK2, TLR6, MEF2A, RPS6KA3, TLR1, RPS6KA5, NFKB2"
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.7391883468780892,1,-0.3057067801546781,-0.8385012021650542,372374,42,"CASP1, NOD2, MAP2K6, MAPK11, CASP9"
BIOCARTA_ATM_PATHWAY,0.739208911765712,1,0.34487581200582107,0.8064305201130355,367357,19,"TP73, ATM, MDM2, RBBP8, BRCA1, RAD50, ABL1, NFKB1, NBN"
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.7406868592430201,1,0.2807137521589391,0.8670225115653899,367593,84,"LCK, SHC4, ULBP1, VAV3, VAV1, PIK3R2, RAET1L, HLA-G, SHC3"
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.7429439714238549,1,-0.3636939114037768,-0.7947577142599088,373549,14,"ELOVL3, ELOVL7, ACSL5, ACSL3, ACSL4, TECR, ELOVL5, ACSL6, ACSL1, ELOVL1"
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.7430878611437938,1,0.36226221597221003,0.7928788825628008,369466,14,"MTHFD1L, MTHFD2, HYI"
BIOCARTA_IL3_PATHWAY,0.7433438410516999,1,-0.368373469550608,-0.7920267319089926,373756,13,"FOS, STAT5A"
REACTOME_PKB_MEDIATED_EVENTS,0.7452066150623659,1,0.32370502965818587,0.8148519948965928,370357,27,"EIF4EBP1, PDE3B, PRKAB2, PRKAA2, RPTOR, STK11, MTOR, RPS6, AKT2, EEF2K, MLST8, STRADB"
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.7465748450813323,1,0.289270774800889,0.850793689118893,370109,62,"ATP1B2, LCK, MAG, PIK3R2, JAM3, SLC7A11, SLC7A5"
REACTOME_AXON_GUIDANCE,0.747076567411149,1,-0.25996898769375065,-0.9014375095038094,377443,208,"ANK3, TREM2, ROBO1, SEMA4A, SRGAP3, CACNB4, SCN4A, COL6A3, CD72, SCN5A, ARTN, SEMA3A, COL9A2, RGMA, RND1, COL9A3, ST8SIA4"
BIOCARTA_ERYTH_PATHWAY,0.7482229389300729,1,0.3995026625398302,0.7726390341722379,373045,8,"IL6, KITLG"
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,0.7488630753886297,1,0.31632908536771803,0.8185503635278685,371656,31,"HMGA1, NUPL2, NUP188, SEH1L, POM121, RANBP2, NUP43, NUP88, NUP153, TPR, NUP50, NUP210, NUP85, NUP62, NUP205"
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.7501078440922311,1,-0.341876529966107,-0.7990507713214998,377334,19,"NNT, SDHC, IDH2, SDHD, SUCLG1, DLST, IDH3B, FH, SUCLG2"
BIOCARTA_MTA3_PATHWAY,0.751659395419313,1,-0.35199118459056494,-0.7921703219174401,378004,16,"SNAI2, TUBA1A, TUBA4A, CDH1, TUBA1C"
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE,0.7526467951772202,1,0.26937967463461426,0.8789696746642353,372797,124,"NTRK2, NGF, TRIB3, PIK3R2, ADCY5, ADCY2, SHC3, AKT3, MEF2A, RPS6KA3, IRS2, ITPR3, ADCY7, RPS6KA5, PIK3R1, FOXO3, MDM2, ITPR2, MAP2K5, PRKACB, THEM4, CDKN1B, PRKAR2A, AP2S1, PRKCA, PRKAR1B, KRAS, RICTOR, IRS1, FRS2"
ST_G_ALPHA_I_PATHWAY,0.7531488328514291,1,0.31525884675169047,0.8157809558169317,373783,31,"PLCB1, EGFR, AKT3, ITPR3, ITPR2"
PID_NFAT_TFPATHWAY,0.753382422717969,1,-0.3160961821146632,-0.81711411418074,379483,31,"IKZF1, PTPRK, TLE4, FOS, CREM"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.7544112215598826,1,-0.3100873634503965,-0.8211140029496572,379922,35,"KCNJ15, ADCY1, GNG2, GNB3, GNG7, KCNJ2"
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.7567396932881896,1,-0.37476794099782607,-0.7762618018835131,379958,11,"SNRPG, NCBP2, SNRPF, SNRPD3, SNRPE"
REACTOME_MITOTIC_PROMETAPHASE,0.7573219765419046,1,-0.2809178030800095,-0.8565641914375367,381790,78,"NUF2, CENPA, CDCA8, KIF2C, AURKB, MAD2L1, NDC80, BIRC5, CDC20, KIF18A, BUB1, B9D2, NUP37, RANGAP1, NDEL1, CENPO, SEC13, SKA2, PLK1, MAPRE1, BUB1B, CENPN, ITGB3BP"
PID_IL23_PATHWAY,0.7582870841549519,1,-0.32941197743694206,-0.8012930946730052,381472,23,"CD4, IL1B, CCL2, STAT5A, IL23A"
PID_TCR_RAS_PATHWAY,0.75841777643341,1,-0.3682811943720201,-0.7776055292269481,381110,12,FOS
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.759381574342616,1,0.3611452013230421,0.7775510163641669,377562,13,"TLR4, TLR3, LY96, TBK1, IRF7, TRAF3, TICAM1, UBA52"
BIOCARTA_SRCRPTP_PATHWAY,0.7619405110150406,1,-0.37883583383804637,-0.7684594213591304,382628,10,"CCNB1, CDK1, PTPRA"
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.7637141414161739,1,0.3188744968882062,0.8026922540727085,379555,27,"MAP4K1, BCL2, AKT3, IRS2, PIK3R1"
REACTOME_INTRINSIC_PATHWAY,0.7645155244331369,1,-0.3847139073168293,-0.7624123144646474,383428,9,"SERPING1, F10, GP1BB"
BIOCARTA_RAC1_PATHWAY,0.7667423439583179,1,0.3309962043864181,0.7908680994772019,381290,21,"VAV1, TRIO, MYLK, PIK3R1, CHN1"
PID_ATR_PATHWAY,0.7668873304317438,1,-0.30250615613690907,-0.818188655628437,386228,39,"SSPO, PPP2R2B, RPA2, CCNA2, RPA1, PLK1, FANCD2, RAD51, CDK2, MCM2, CHEK1, CDC6, CDC25C, RFC2, CEP164"
REACTOME_TRANSLATION,0.7677925641595026,1,-0.26253493223633734,-0.8837853567300431,387249,161,"RPL23AP2, RPS17, RPL3L, RPSAP9, RPL21P16, RPL7AP66, RPL17P36, RPL39, RPL23AP42, EIF4A2, SEC61G, SEC61B, SEC11A, RPL23AP74, RPS7, RPL27, SSR2, EIF2B2, EIF2B4, EIF3H, RPL27A, SPCS3, RPN2, RPL23, RPS15A, EIF2B1, EIF4E, SRP14, RPL26L1, TRAM1, EIF3K, GSPT2, SSR4, EIF3F, RPS24, SSR3, RPS3A, RPL22, SRP9, RPN1, RPL34, RPS25, SRP54, EIF3E, EEF1A1, RPL10P9, RPS18, EIF3I, RPS14, RPL31, RPL3, RPS26, SEC61A2, 
RPL5, RPS3, RPS27AP11, EIF4A1, RPL12, EIF4B, EIF2S1, RPL9, SRPRB, SEC61A1, RPS16, RPSA, EEF1D"
ST_B_CELL_ANTIGEN_RECEPTOR,0.7679882022777501,1,0.3029106951771049,0.8160578733892244,381203,38,"CD19, VAV1, AKT3, PIK3R1, NFKB2, NFKBIB, NFAT5"
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,0.768108460145503,1,-0.3022454325733569,-0.8174834763862108,386843,39,"SLC16A1, PDK4, PDK2, NNT, SDHC, IDH2, LDHA, ADHFE1, SDHD, SUCLG1, DLST, PDHA1, IDH3B, FH, PDP1, PDK3, SUCLG2"
PID_CD8_TCR_PATHWAY,0.7690212157614145,1,-0.30322411826455764,-0.8161246930586743,387305,38,"RASGRP1, PRF1, ZAP70"
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING,0.7691014482249027,1,0.3127709669128033,0.8040739126377178,381994,30,"ISG15, HERC5, IFIH1, DDX58, TNFAIP3, UBE2D2, TBK1, TRAF3"
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY,0.7693158489585327,1,0.30258531712842396,0.815181287244589,381862,38,"DDIT3, CEBPB, EIF4EBP1, ELK4, MEF2A, RPS6KA5"
REACTOME_GAB1_SIGNALOSOME,0.7746985500999966,1,0.303585647872344,0.8093617629130666,384650,36,"TRIB3, EGFR, AKT3, PIK3R1, FOXO3, MDM2, THEM4, CDKN1B, RICTOR, FOXO1, CSK, MTOR, CREB1, AKT1S1, AKT2, MLST8, PDPK1"
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.7756301150869714,1,-0.32653089575146244,-0.7870145340171673,390082,22,"FMOD, CHST1, B3GNT7, B4GALT4, GLB1, B4GALT3"
REACTOME_PLC_BETA_MEDIATED_EVENTS,0.776678805882423,1,-0.30487277716290434,-0.8073057336522402,391136,35,"PRKCG, ADCY1, PRKAR2B, PLCB2, PLA2G4A"
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,0.7769742982882325,1,0.2954665297989997,0.8181140215287341,385407,44,"SDC2, B3GAT2, GPC5, HSPG2, CHPF, CSPG4, CSGALNACT2, BGN, GPC1"
BIOCARTA_KREB_PATHWAY,0.7788577935636466,1,-0.38581693005140844,-0.7449426687728518,390544,8,"MDH1, IDH2"
REACTOME_SOS_MEDIATED_SIGNALLING,0.7792540300278558,1,0.34918922437045935,0.7642661856931275,387448,14,"IRS2, KRAS, IRS1, MAPK1, SOS1, NRAS, MAP2K2, HRAS, RAF1"
BIOCARTA_FMLP_PATHWAY,0.7801957226208867,1,0.30589976958016146,0.8016487116920659,387381,33,"PLCB1, PPP3CC, PPP3CA, NFKB1, PAK1, NFATC2, MAPK1, NFATC3, NFATC1"
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS,0.7805526110104551,1,-0.33538308373171055,-0.7745888104878548,392471,18,"FMOD, CHST1, B3GNT7, B4GALT4"
PID_CXCR3_PATHWAY,0.7811573333862976,1,-0.30276185068539707,-0.806196049387402,393300,36,"MAP2K6, GNG2, MAPK11, PIK3CD"
REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.7814636994091655,1,0.3126709092031388,0.7927828169686407,388195,28,"SLC11A1, ATP6V1B1, CYBB, NCF4, ATP6V1C2"
