pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.30381647887635316,0.7521469457744495,-0.39757727519701114,-1.1194928396348607,206140,31,"MAN1A1, ST8SIA6, MGAT3, FUT8, B4GALT2, MGAT4B, MANEA, MGAT5, B4GALT6, SEC24D, SEC23A"
BIOCARTA_GLEEVEC_PATHWAY,0.30479218912738637,0.7521469457744495,0.37945335054943674,1.1070203718812885,104764,22,"MYC, STAT5A, FOS, SOS1, JAK2, JUN, MAPK8"
PID_AP1_PATHWAY,0.30542169331990066,0.7521469457744495,0.29981920477874535,1.0777382336520234,83975,56,"ACTA1, ATF3, ETS1, PENK, MYC, FOSB, FOS, TP53, EGR1, MAFG, NFATC1, FOSL1, IL6, DMTF1, HIF1A, CREB1, JUN, GJA1"
ST_GRANULE_CELL_SURVIVAL_PATHWAY,0.3056589300589085,0.7521469457744495,0.3623053285932648,1.1012990174237003,102009,26,"CAMP, CREB5, FOS, CREB1, JUN, CXCR2, MAPK8, CREB3, ITPKB, CERK, GNAQ, APC"
BIOCARTA_EDG1_PATHWAY,0.3058629876891039,0.7521469457744495,-0.4346551297342,-1.1281107705991291,199752,21,"S1PR1, SMPD1, GNAI1, MAPK3, AKT1, ADCY1, RHOA, PRKCA, PLCB1, MAPK1, SPHK1, ITGAV"
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.3070540190140755,0.7521469457744495,-0.3736487369630338,-1.1096803821858117,214810,41,"MRC2, PSMB9, PSMA2, PSMB8, PSME1, PSMD2, PSME2, PSMB2, PSMD3, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, PSMB1, PSMB10, PSMB6, PSMC1"
BIOCARTA_PDGF_PATHWAY,0.30838271041072124,0.7521469457744495,0.351205756164083,1.0956889524647193,100603,29,"STAT5A, FOS, PDGFA, SOS1, JAK1, JUN, SRF, CSNK2A1, MAPK8"
KEGG_GAP_JUNCTION,0.3084641404226714,0.7521469457744495,-0.3364816813980942,-1.0955101290054405,230352,71,"ADCY2, PDGFRB, PDGFB, TUBB2B, ADRB1, TUBB4A, CDK1, TUBA1B, TUBB, GNAI1, EGF, LPAR1, TUBB4B, ADCY5, TUBA4A, MAPK3, GNAI2, PRKACA, GUCY1A2, PLCB3, PRKACB, TUBB6, ADCY6, TUBB3, EGFR, TUBA1C, ADCY3, ADCY1, ADCY9, PDGFD, PRKCA, TUBA1A, PRKG1, PLCB1, ITPR2, ITPR3, PLCB4, DRD1, PRKX"
BIOCARTA_RNA_PATHWAY,0.3087344543319005,0.7521469457744495,0.4802509022073404,1.1350805159169717,119729,10,"EIF2S2, TP53, DNAJC3, CHUK, EIF2S1, NFKB1, RELA"
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,0.3090489213005166,0.7521469457744495,-0.6359376395657261,-1.1586506197398532,177988,5,"CHRFAM7A, CHRNB4"
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.3090489213005166,0.7521469457744495,-0.6359376395657261,-1.1586506197398532,177988,5,"CHRFAM7A, CHRNB4"
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.30955940443634156,0.7521469457744495,-0.6356950486611428,-1.1582086297011276,178282,5,"F2R, SERPINE1, PLAU, PLAT"
REACTOME_SIGNALING_BY_ERBB4,0.3098088106164781,0.7521469457744495,0.2779825044363139,1.066150703930011,74798,80,"TRIB3, HBEGF, EREG, ERBB4, BTC, STAT5A, AKT3, NEDD4, SOS1, JAK2, ADAM17, FOXO3, CASP9, PSEN2, CREB1, MAPKAP1, RPS27AP11, NCOR1, TSC2"
KEGG_PHENYLALANINE_METABOLISM,0.31252679549676865,0.755443440335278,-0.4792181182378017,-1.1335051735180703,196819,14,"IL4I1, ALDH3B1, ALDH3B2, ALDH1A3, MAOA"
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.31287796041239313,0.755443440335278,-0.558339949119967,-1.1487309695219732,187911,8,"HMMR, HYAL2, GUSB, HEXB"
BIOCARTA_GATA3_PATHWAY,0.31289533798783825,0.755443440335278,-0.498892768142826,-1.1371259310413242,194501,12,"MAF, NFATC2, PRKAR2B, MAP2K3, PRKACB"
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S,0.31423561056519805,0.757284715902527,0.3152291399724355,1.079088871994295,92641,44,"XBP1, HYOU1, WIPI1, EDEM1, SYVN1, DNAJB9, SRPRB, TSPYL2, GOSR2, YIF1A, DNAJC3"
REACTOME_SIGNALING_BY_BMP,0.31708978991853987,0.7627609441893685,-0.43091708035542775,-1.1184089783579951,207084,21,"SMAD6, GREM2, FSTL1, NOG"
REACTOME_GAP_JUNCTION_TRAFFICKING,0.31956011021860636,0.7668911675205958,-0.4355051942625359,-1.1179812220117966,207707,20,"GJB2, DAB2, DNM1, GJB6, CLTCL1, GJB5, GJC1, DNM2"
PID_WNT_CANONICAL_PATHWAY,0.3203293516674714,0.7668911675205958,0.38530701160690956,1.0973537372544238,112121,20,"PIP5K1B, AXIN1, KLHL12, CSNK1G1, CUL3, GSK3B, NKD2, DVL1, PPP2R5A, APC, GSK3A, DVL3"
KEGG_ALLOGRAFT_REJECTION,0.3205616779567403,0.7668911675205958,-0.4351718794802285,-1.1171255728196678,208358,20,"HLA-DMA, HLA-DPB1, HLA-DRB1, HLA-DMB, HLA-DPA1, HLA-G, FAS, HLA-F, IL12A, HLA-DRB5, HLA-E"
REACTOME_ZINC_TRANSPORTERS,0.3234022696073653,0.7722775509203205,-0.484444228044589,-1.125417005881212,202367,13,"SLC30A2, SLC39A2, SLC39A8, SLC39A1"
REACTOME_BASE_EXCISION_REPAIR,0.32485155339595756,0.7743279754583643,-0.4390655758601576,-1.114491642675953,210189,19,"PCNA, LIG1, POLD1, FEN1"
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.3278424432192045,0.7794470718913609,-0.5051541961477544,-1.1266996230325854,202285,11,"ABAT, RAB3A, ALDH5A1, SYT1, STXBP1"
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.32829299441511,0.7794470718913609,-0.5049803924143248,-1.1263119699111621,202563,11,"SOCS3, IFNAR2, TYK2, PTPN6, STAT2, STAT1"
PID_THROMBIN_PAR1_PATHWAY,0.32878278471084865,0.7794470718913609,-0.3739621405109668,-1.094957692917909,228048,38,"F2R, GNA15, DNM1, F2RL2, GNAI1, ARRB1, GNAI2, GNAO1, GNAZ, ARHGDIA, PLCB3, DNM2"
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.32998444899357754,0.7808837773115165,-0.3849602275733124,-1.0972171069668812,225350,33,"POLE2, PCNA, LIG1, DDB2, POLD1, RFC2, RPA3, RFC5, POLE, RPA2, ERCC2, RFC3, RPA1"
BIOCARTA_P53_PATHWAY,0.33217421973377126,0.7846493731008543,0.4072356096172742,1.0947210546888433,120552,16,"BCL2, GADD45A, TIMP3, TP53"
REACTOME_PURINE_CATABOLISM,0.33481298452193836,0.7894601127846425,-0.5487807161760616,-1.1290637632888412,201085,8,"PNP, GDA, CAT, NT5E, GPX1"
BIOCARTA_IL17_PATHWAY,0.33695880540000867,0.7930933462826056,-0.6235112808898806,-1.1360103366600371,194062,5,"KITLG, CD4, CD8A"
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.3399838613141807,0.79756468508511,0.42999334357148533,1.0936684089047823,127240,13,"SLC6A9, SLC44A4, SLC6A20, SLC6A15"
BIOCARTA_GRANULOCYTES_PATHWAY,0.3400752547388074,0.79756468508511,-0.5670684576511156,-1.1270919476986445,201817,7,"SELL, ITGAM, ITGB2"
REACTOME_COMPLEMENT_CASCADE,0.34091637809413877,0.7981095922882427,0.4296788862238236,1.0928686010188529,127589,13,"CD55, C4BPB, CFHR3, CFB"
PID_AR_NONGENOMIC_PATHWAY,0.34316258788223297,0.8019361010937743,-0.39211660226785605,-1.0892983399313025,231212,29,"AR, GNAI1, MAPK3, GNAI2, GNAO1, GNAZ, PLCB3, AKT1, PLCG1, CDC42"
BIOCARTA_RAB_PATHWAY,0.3449466946451507,0.8034556905000394,0.43903863231704915,1.0920318177471302,130522,12,"ACTA1, RAB6A, RAB27A, RAB5A"
REACTOME_SYNTHESIS_OF_PC,0.3450385612139757,0.8034556905000394,-0.44463806147168583,-1.1005956235079302,221010,17,"PHOSPHO1, ACHE, SLC44A3, SLC44A2, LPIN1, CHKB, LPIN3, PCYT1B"
BIOCARTA_HCMV_PATHWAY,0.3466152655627777,0.8056961226113503,-0.45083537200030743,-1.1003451681165917,220821,16,"MAP2K6, MAPK3, MAP2K3, AKT1, MAP3K1, RB1, MAP2K1, MAPK14, MAPK1"
REACTOME_APOPTOTIC_EXECUTION_PHASE,0.349551685726286,0.8110836459949751,-0.35201066617065635,-1.075157023753324,248841,48,"VIM, LMNB1, GSN, MAPT, HMGB2, CASP7, LMNA, HIST1H1C, TJP2, H1F0, HIST1H1E, HMGB1, CASP6"
ST_TYPE_I_INTERFERON_PATHWAY,0.3516696859099022,0.8145564633001445,-0.5416799538984426,-1.1144546249881144,211209,8,"PTPRU, REG1A, TYK2, IRF9, STAT2, STAT1"
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.3538057584786999,0.8171599419149093,-0.36374631117021194,-1.0752769230459587,246856,40,"POLR2L, SRSF2, SNRPG, DDX23, SRSF7, SNRPB, LSM2, SNRPF, SF3B4, POLR2H, SNRPD2, POLR2E, SNRPD3, SNRPE, POLR2K, SNRPD1"
PID_ENDOTHELIN_PATHWAY,0.3540661277620471,0.8171599419149093,-0.34105679667187405,-1.0691360597505752,256715,56,"EDN2, ADCY2, GNA15, MMP1, GNAL, GNAI1, ADCY5, MAPK3, GNAI2, GNAO1, GNAZ, PRKCQ, PLCB3, AKT1, ADCY6, COL3A1, EDNRA, ADCY3, CDC42, ADCY1, CYSLTR1, PRKCD, ADCY9, RHOA, PRKCA, PTK2B, PLCB1, EDN1, ADCY7, MAP2K1, MAPK14"
REACTOME_CGMP_EFFECTS,0.3546636208616196,0.8171599419149093,-0.48282573038880555,-1.1005043433339512,220465,12,"MRVI1, PDE2A, PDE5A, KCNMB4"
PID_TCPTP_PATHWAY,0.3554711853912535,0.817583726399883,-0.3633456681303888,-1.0740925750488206,248018,40,"PDGFRB, PIK3R3, JAK3, PDGFB, ITGA1, KPNA2, EGF, PIK3CD, CSF1"
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.35715156428088185,0.819768161515813,-0.4133364918054691,-1.0839755150229788,234389,22,"AP1S1, ARRB1, DNAJC6, VAMP8, BLOC1S1, DNM2, AP1M1, AP1B1, CTSZ, AP1M2, AP1G1, GNS, ARF1, CLTA, CLTC"
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.35864839544595645,0.819768161515813,-0.46203354186722545,-1.092858116406806,225865,14,"DPYSL5, DPYSL2, DPYSL3, FES"
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,0.3591500921097824,0.819768161515813,-0.43976801861700154,-1.0885409922997493,230049,17,"CCNB1, CDK1, PLK1, UBE2C"
REACTOME_PROTEIN_FOLDING,0.3595246811026948,0.819768161515813,-0.35112934603565743,-1.068588018677045,255355,47,"KIFC3, TUBB2B, TUBB4A, TUBA1B, TUBB4B, TUBA4A, FKBP9, FBXO6, ACTB, TUBB6, TUBB3, TUBA1C, TBCD"
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,0.35954743926132154,0.819768161515813,0.49290504036782895,1.0933781516566918,143608,8,"VEGFA, NRP2, PDGFC"
PID_BETA_CATENIN_NUC_PATHWAY,0.361958236360666,0.8238320275500575,-0.325826931132263,-1.0608206125071211,270300,71,"SSPO, SP5, AR, TCF7, ZCCHC12, CDKN2A, SALL4, CACNA1G, TCF7L1, INCENP, VCAN, MDFIC, TLE2, SFN, TLE1, CTNNBIP1, TLE4, IGF2BP1, CYR61, YWHAQ, YWHAH, AES, CAMK4, KRT1"
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.3628870611003594,0.8239168492096054,0.2663822947899265,1.0379653867898113,84003,88,"TRIB3, ATP6V0A4, EIF4EBP1, GRB10, IRS2, FGFR2, PRKAB2, FGF19, SHC2, ATP6V0A2, SOS1, ATP6V1E2, PRKAA2"
REACTOME_L1CAM_INTERACTIONS,0.36325243237463917,0.8239168492096054,-0.3248373365294895,-1.0598162671005258,271799,72,"CNTN1, ITGA2B, NCAM1, DPYSL2, ANK1, SCN5A, SCN1B, ITGA1, DNM1, SPTBN4, KIF4A, L1CAM, MAPK3, NRP1, FGFR1, AP2A1, LAMB1, RPS6KA1, MSN, LAMC1, RPS6KA5, DNM2, ITGA2, EGFR, LAMA1"
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.3640173848498402,0.8242258921211407,-0.3320607799209109,-1.0610820217779793,267764,63,"PTTG1, AURKB, PSMB9, AURKA, PLK1, UBE2C, CDC20, SKP2, PSMA2, PSMB8, PSME1, CDC23, PSMD2, ANAPC11, PSME2, PSMB2, PSMD3, ANAPC2, CDC27, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, ANAPC5, PSMB1, PSMB10, PSMB6"
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.3655436811984421,0.8246313486573195,-0.34091340607294746,-1.062462285874113,263923,54,"CACNG8, CACNA2D3, ATP1B2, CACNG4, CACNB4, CACNA1C, CACNA2D2, CACNB3, ATP1B1, SLC9A6, UQCR10, ATP1B3, COX8A, TPM1, UQCRHL, COX6A2, TPM4"
BIOCARTA_INTEGRIN_PATHWAY,0.3660034593778875,0.8246313486573195,0.32215340715807617,1.0495052058798642,114475,35,"ACTA1, FYN, SOS1"
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,0.3660834820126315,0.8246313486573195,-0.33075457090487376,-1.059651761162959,269819,64,"PTTG1, PSMB9, CCNB1, CDK1, MAD2L1, BUB1B, UBE2C, CDC20, PSMA2, PSMB8, PSME1, CDC23, PSMD2, ANAPC11, PSME2, PSMB2, PSMD3, ANAPC2, CDC27, PSMB7, PSMC2, PSMC3, PSMA4, PSMD11, PSMB5, ANAPC5, PSMB1, PSMB10, PSMB6"
PID_BETA_CATENIN_DEG_PATHWAY,0.36936148012893366,0.8286612180083301,-0.43026416439754744,-1.078925902570145,237887,18,"SSPO, WNT3A"
SIG_BCR_SIGNALING_PATHWAY,0.3698367751258957,0.8286612180083301,-0.3581036672019455,-1.0635138700391475,258732,41,"CD22, SYK, BLNK, MAP4K1, CD19, NFATC2, PIK3CD, MAPK3, PPP3CC, DAG1, FLOT2, BAD"
BIOCARTA_ALK_PATHWAY,0.37033505896732266,0.8286612180083301,-0.37663912186775117,-1.067058367860855,252092,32,"CHRD, SMAD6, TGFB3, BMP4, NOG, TGFB1, FZD1"
BIOCARTA_SET_PATHWAY,0.37104963268960744,0.8286612180083301,0.46986270701827393,1.077956146937849,145869,9,"PRF1, CREBBP, DFFA, SET"
REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN,0.3713889577484276,0.8286612180083301,0.3656933107486348,1.0546109767850378,128842,21,"VEGFA, HIF3A, CREBBP, HIF1A, RPS27AP11, VHL, EGLN1, UBE2D2, RPS27A, EP300, EGLN2, HIF1AN"
KEGG_THYROID_CANCER,0.3716649856513334,0.8286612180083301,-0.393757493290589,-1.0695971202904277,247626,26,"RET, TCF7, TCF7L1, PAX8, MAPK3"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.37343238976892235,0.8311882223888916,-0.48746032725960653,-1.0872350881276174,230415,11,"GNB3, PCSK1"
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.37675213631176113,0.8360373163765651,-0.3090591900174876,-1.048771301348439,292486,95,"PIK3R5, TPO, IL7, IL11RA, IL22RA1, IL13RA2, PRLR, IL15, PIK3R3, CNTFR, JAK3, SOCS3, IL21R, IL3RA, IL7R, SOCS2, IFNAR2, PIAS3, CCND3, PIK3CD, PIM1, CISH, TYK2, IL4R, PIK3R2, IL20RA, IL12A, IL2RG"
KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.3770939540687905,0.8360373163765651,-0.35142795741105215,-1.0571679864750962,265920,44,"WNT6, WNT10A, GLI2, WNT3A, WNT2B, BMP8B, GLI3, BMP4, WNT4, PTCH1, WNT7A, SUFU, WNT7B, PRKACA, LRP2"
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION,0.37799970670186245,0.8360373163765651,0.3553958373075805,1.0483474470701935,128878,23,"TBL1X, ARNTL, MED1, TBL1XR1, TGS1, CREBBP, RORA, NCOR1, NCOA3, NCOA6, EP300, CLOCK"
PID_TRAIL_PATHWAY,0.378161806721055,0.8360373163765651,-0.38868687466621,-1.0640140601645118,252810,27,"TNFRSF10D, TNFSF10, PIK3R3, SMPD1, TNFRSF10C, PIK3CD, MAPK3, PIK3R2, TRAF2"
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY,0.3820329242931754,0.8402120111230338,0.321227510629178,1.039857231899879,120326,34,"CD55, RPS6KA2, IARS, AKT3, SOS1, EXOSC1, SOS2, DAPP1"
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.38278270698557454,0.8402120111230338,-0.6862866295238571,-1.0995512482586602,209282,3,GNAL
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.3833247592238339,0.8402120111230338,-0.3349863795610591,-1.0501066725803696,277929,56,"MAP2K6, PIK3R5, SYK, VAV3, RAC2, PIK3R3, PIK3CD, PLA2G1B, MAPK3, MAPK10, PIK3R2, MAP2K3, MAPK11, AKT1, MAPK12, RAC3, PLCG1, PLA2G4B, MAPK9, JMJD7-PLA2G4B, LAT, PRKCD, LYN"
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.3838647568482161,0.8402120111230338,-0.4834797358474476,-1.0783567478550278,236852,11,"NGF, NGFR"
BIOCARTA_PLCE_PATHWAY,0.38425476724850455,0.8402120111230338,-0.4956666134800142,-1.0796758214736732,235239,10,"ADRB2, PRKAR2B, PRKACB, ADCY1"
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.384857886087796,0.8402120111230338,-0.37529711901874746,-1.056756670181632,261127,31,"PFKFB1, ALDOC, MTMR7, KHK"
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.3855953897445587,0.8402120111230338,-0.40476284551830233,-1.061491115909894,253056,22,"MAD2L1, BUB1B, UBE2C, NEK2, CDC20"
REACTOME_KERATAN_SULFATE_DEGRADATION,0.3856345852747543,0.8402120111230338,0.5634054150507178,1.0929666696187552,163542,5,"FMOD, HEXA"
PID_RHOA_REG_PATHWAY,0.3865943981470291,0.8402120111230338,-0.3508467602672659,-1.0510024969607659,271892,43,"ARHGDIB, ARHGDIG, VAV3, ARHGEF25, NGEF, DLC1, ARHGAP6, ECT2, PLEKHG6, MCF2L"
KEGG_FOLATE_BIOSYNTHESIS,0.38773076684340685,0.8402120111230338,-0.49433351072046056,-1.0767720172272572,237367,10,"ALPP, DHFR, ALPI, GGH, SPR"
PID_ALK1_PATHWAY,0.3881727086785261,0.8402120111230338,-0.39993088256232967,-1.0589722061602886,255825,23,"TGFB3, TGFB1, INHBA, MAPK3, ENG, SMAD7, CAV1, PPP1CA, TGFBR2, ID1"
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR,0.3888184841477466,0.8402120111230338,-0.460210956569288,-1.069120461825929,243301,13,"GRIN2D, GRIN2A, CAMK2B, CALM3"
REACTOME_BETA_DEFENSINS,0.39041189564430023,0.8402120111230338,0.5608599462622041,1.088028640146408,165568,5,"DEFB132, CCR2, TLR2, DEFB1"
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.3915015585597156,0.8402120111230338,-0.2873837349458497,-1.0365550164237445,326175,158,"B3GNT3, B3GNT8, MAN1A1, SEMA6D, B3GNT7, GCNT1, GALNT6, ST8SIA6, GALNT14, GALNT2, GCNT4, MGAT3, CALR, MUC5B, PLAUR, ST3GAL3, PROC, FUT8, ST6GALNAC2, ST3GAL2, F10, GALNT1, GALNT9, VKORC1, B4GALT2, C1GALT1C1, GCNT3, ARSB, PROS1, MUC21, MUCL1, MGAT4B, GPAA1, TUSC3, GALNT11, ST6GALNAC4, ARSA, MUC16, MANEA, MGAT5, GALNT12, PIGS, ALG12, B3GNT9, SUMF1, B4GALT6, STS, DHPS, SEC24D, GALNT10, SEC23A, PIGX, 
DPM3, ARSJ, ALG6, B3GNT2, ALG10, MLEC, MPI"
BIOCARTA_BCR_PATHWAY,0.3916699945275177,0.8402120111230338,-0.37615338004673193,-1.0522024565113413,264811,30,"SYK, BLNK, NFATC2, CALM3, NFATC4, MAPK3, PPP3CC"
BIOCARTA_CDK5_PATHWAY,0.3918271957888049,0.8402120111230338,-0.480455419454805,-1.0716112903976676,241765,11,"NGF, NGFR, MAPK3, CDK5R1"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.39218759388707514,0.8402120111230338,0.47874009279190227,1.0619569996487452,156645,8,"CHRM3, GNAQ"
KEGG_ASTHMA,0.39368450395609883,0.8402120111230338,-0.4797439663343838,-1.070024460141289,242911,11,"HLA-DMA, HLA-DPB1, HLA-DRB1, HLA-DMB, HLA-DPA1"
KEGG_MAPK_SIGNALING_PATHWAY,0.39389276102408394,0.8402120111230338,-0.27805975961614876,-1.0336834638618142,342473,216,"MAP2K6, CACNG8, FGF1, PTPRR, HSPA2, CACNA2D3, CACNG4, FGFR3, DUSP9, CACNB4, TGFB3, CACNA1C, HSPB1, NGF, RAC2, IL1R1, CACNA1G, PDGFRB, PDGFB, BDNF, IL1B, STMN1, RRAS, MAP4K1, FGFR4, NTF3, MAP3K8, FGF18, NFATC2, MAPT, MECOM, EGF, IL1R2, MAP3K6, HSPA1A, ARRB1, TGFB1, CACNA2D2, CACNB3, RASGRP3, PLA2G1B, NFATC4, DUSP4"
PID_IL1_PATHWAY,0.39415241194873346,0.8402120111230338,0.3211779627984226,1.0324316116632362,124980,33,"TICAM2, IL1A, IRAK3"
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.39646983563324933,0.8402120111230338,0.43181110123443023,1.0480848589850178,151841,11,"CASP10, CASP8, RIPK1, CHUK, IKBKB, MAVS, RNF135"
PID_LPA4_PATHWAY,0.3972116526327733,0.8402120111230338,-0.4571693548313026,-1.0620544878233829,248553,13,"ADCY2, GNAL, ADCY5, PRKACA, RPS6KA5, ADCY6, ADCY3, ADCY1, ADCY9"
KEGG_PYRIMIDINE_METABOLISM,0.3977369440324367,0.8402120111230338,-0.30736588621936856,-1.0370753853543246,307038,91,"TYMS, TK1, RRM2, POLE2, CMPK2, NME1-NME2, NME5, POLA2, POLD1, DUT, PNP, POLR3GL, RRM1, POLR2L, NME3, UPRT, PRIM2, DPYD, TXNRD2, PRIM1, POLE, DCK, ENTPD8, CDA, NME4, TYMP, CANT1, NT5E, POLR3K, POLR2J3"
REACTOME_PI3K_CASCADE,0.3982805973565257,0.8402120111230338,0.2883577680384113,1.0252574106850385,111371,53,"TRIB3, EIF4EBP1, IRS2, FGFR2, PRKAB2, FGF19"
REACTOME_LIPOPROTEIN_METABOLISM,0.3990407887342751,0.8402120111230338,0.38014718524073515,1.038340261321167,143439,17,"MTTP, ABCA1, LPL, ABCG1"
PID_FGF_PATHWAY,0.3990573537441332,0.8402120111230338,-0.3450823640929991,-1.0422589473834296,282111,45,"FGF1, NCAM1, FGFR3, FGFR4, FGF18, PLAU, PLAUR, MAPK3, CDH2, FGFR1, PAK4"
KEGG_PYRUVATE_METABOLISM,0.39976583479747796,0.8402120111230338,-0.36909344544182937,-1.045680670473706,272126,32,"ACYP1, LDHD, ME3, ACAT2, PC, HAGHL, ACACB, LDHA, MDH1, GLO1, HAGH, ACSS2"
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.3998048521559934,0.8402120111230338,-0.4263591739719115,-1.0553505909116225,256090,17,"HLA-DPB1, HLA-DRB1, CD4, LCK, HLA-DPA1, EVL"
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.3999842290551678,0.8402120111230338,0.4579714131574071,1.0506752133355421,157244,9,"RPS27AP11, RPS27A, MAP3K7, TAB2, TRAF6, UBA52"
REACTOME_CA_DEPENDENT_EVENTS,0.400321139895433,0.8402120111230338,-0.3927967637138109,-1.0494471244322756,264769,24,"ADCY2, CALM3, ADCY5, PRKACA, PRKAR2B, PRKACB, CAMK4, ADCY6, ADCY3, CALM1, CALM2, ADCY1, PRKCD, ADCY9, PRKCA"
SA_G2_AND_M_PHASES,0.4006580174228095,0.8402120111230338,-0.5212582339359778,-1.072438892084238,240631,8,"CDK1, CHEK1, CDC25A, WEE1, CDC25B"
BIOCARTA_MPR_PATHWAY,0.4011640117732322,0.8402120111230338,-0.3737303780430045,-1.0454246663978053,271230,30,"PAQR7, CCNB1, CDK1, GNAI1, MAPK3, CDC25C, PRKAR2B, PAQR5, RPS6KA1, PRKACB, ADCY1, CAP1, ARPC1A, PIN1, ARPC5, ARPC3, ACTR2"
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,0.40119963307629225,0.8402120111230338,-0.4769507349788025,-1.0637944164449762,247548,11,"SAA1, MAPK3, HMGB1, AGER"
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,0.40247992398129345,0.8415489319608863,-0.41956078938185026,-1.0520862317239161,259217,18,"NGF, CDK1, MAPK3"
BIOCARTA_PITX2_PATHWAY,0.4032055489381011,0.8417236857609086,0.40016280547509997,1.038235254319456,149279,14,"PITX2, AXIN1, MED1, CREBBP, GSK3B, EP300, DVL1, APC"
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.4047417000665822,0.8435872317762945,0.4288962520983644,1.041009984724021,155009,11,"ADSL, ADSS, GART, ATIC, IMPDH2"
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,0.40660463322880913,0.8457933288249174,-0.5014696527503377,-1.0633710285108962,246758,9,"ADCY2, GNAL, ADCY5, ADCY6, ADCY3, ADCY1, ADCY9"
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.40807259083715813,0.8457933288249174,-0.43699443261452753,-1.0508240077295108,258635,15,"ADCY2, ADCY5, PRKACA, PRKAR2B, PRKACB, ADCY6, ADCY3, ADCY1, ADCY9"
REACTOME_GAP_JUNCTION_DEGRADATION,0.408269873472308,0.8457933288249174,-0.4864021756748224,-1.0594957463469963,249941,10,"DAB2, DNM1, CLTCL1, DNM2, CLTB, MYO6, AP2M1, CLTA, CLTC"
BIOCARTA_NO2IL12_PATHWAY,0.40838076059967404,0.8457933288249174,-0.5621764208925295,-1.0741421850135933,239304,6,"CD4, TYK2, IL12A"
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING,0.4127275850780037,0.8530349147616274,-0.47261336179794733,-1.0541203074994536,254661,11,"NGF, DNM1, AP2A1, DNM2"
